episode,seed,epsilon,train_return,train_loss,steps,z_steps
1068,1002067,0.05,1.57043412,0.12090914,4,12
1069,1002068,0.05,3.77893666,0.13572941,4,1
1070,1002069,0.05,3.73699053,0.11777782,4,0
1071,1002070,0.05,2.61965974,0.13023726,4,0
1072,1002071,0.05,2.67529501,0.14553712,4,12
1073,1002072,0.05,3.66545434,0.14551926,4,1
1074,1002073,0.05,3.72090011,0.10791854,4,12
1075,1002074,0.05,2.58887422,0.13736471,4,12
1076,1002075,0.05,2.53304106,0.12239054,4,3
1077,1002076,0.05,1.94592043,0.12137554,4,12
1078,1002077,0.05,2.5059948,0.1101366,4,5
1079,1002078,0.05,2.91179242,0.1340884,5,5
1080,1002079,0.05,3.80365026,0.12878161,4,3
1081,1002080,0.05,3.74920496,0.10845322,4,5
1082,1002081,0.05,2.56484022,0.11939805,4,8
1083,1002082,0.05,3.61818185,0.1284428,4,8
1084,1002083,0.05,2.82587262,0.11275262,4,8
1085,1002084,0.05,2.83518732,0.13645773,4,12
1086,1002085,0.05,3.62871684,0.12692971,4,0
1087,1002086,0.05,2.75683174,0.11818587,5,5
1088,1002087,0.05,3.77711644,0.12809234,4,1
1089,1002088,0.05,3.70534046,0.10259613,4,3
1090,1002089,0.05,2.42869497,0.13022831,4,5
1091,1002090,0.05,2.75720491,0.11577694,4,0
1092,1002091,0.05,1.50716162,0.12145966,4,5
1093,1002092,0.05,1.01512461,0.1276976,4,5
1094,1002093,0.05,2.13977599,0.10911817,4,12
1095,1002094,0.05,1.75466358,0.11357066,5,12
1096,1002095,0.05,2.89856696,0.11927676,4,3
1097,1002096,0.05,3.14883733,0.11249783,5,0
1098,1002097,0.05,3.00828314,0.09666217,4,3
1099,1002098,0.05,2.75225912,0.11866708,4,5
1100,1002099,0.05,2.83747819,0.10653576,4,12
1101,1002100,0.05,4.05592698,0.11086812,5,1
1102,1002101,0.05,2.99214626,0.10505145,4,0
1103,1002102,0.05,2.96319509,0.10462205,4,0
1104,1002103,0.05,2.6882135,0.111063,4,0
1105,1002104,0.05,1.92864248,0.12428624,4,3
1106,1002105,0.05,1.74728638,0.12763938,4,12
1107,1002106,0.05,2.84751827,0.11930946,4,3
1108,1002107,0.05,3.75487519,0.13066631,4,0
1109,1002108,0.05,1.63726832,0.11466716,4,5
1110,1002109,0.05,1.79473296,0.11824574,4,12
1111,1002110,0.05,2.54473982,0.14130278,4,1
1112,1002111,0.05,2.60057948,0.12498682,4,8
1113,1002112,0.05,3.07146769,0.12760276,5,5
1114,1002113,0.05,1.87999482,0.10034659,4,1
1115,1002114,0.05,-0.09092675,0.1280897,4,12
1116,1002115,0.05,2.70316857,0.09865806,4,0
1117,1002116,0.05,2.84088682,0.12120048,4,5
1118,1002117,0.05,3.76533343,0.10355403,4,5
1119,1002118,0.05,2.64364294,0.12329293,4,12
1120,1002119,0.05,1.79035813,0.1191183,5,8
1121,1002120,0.05,1.58188922,0.11838409,4,1
1122,1002121,0.05,3.02521187,0.12232656,4,5
1123,1002122,0.05,3.72427685,0.09668403,4,0
1124,1002123,0.05,2.95395402,0.10825044,4,3
1125,1002124,0.05,1.95278404,0.11246871,4,3
1126,1002125,0.05,1.60226997,0.10010808,4,5
1127,1002126,0.05,1.91009643,0.11534602,4,12
1128,1002127,0.05,-0.12549681,0.10311614,5,3
1129,1002128,0.05,1.88201364,0.12529788,5,3
1130,1002129,0.05,3.00419298,0.12112294,5,3
1131,1002130,0.05,2.97737313,0.11543029,4,1
1132,1002131,0.05,2.91187213,0.11303189,4,1
1133,1002132,0.05,3.79048593,0.09041168,4,8
1134,1002133,0.05,0.63009499,0.10345774,4,8
1135,1002134,0.05,1.98368972,0.11350418,4,1
1136,1002135,0.05,1.58595831,0.11022535,4,3
1137,1002136,0.05,1.78545299,0.10794958,4,8
1138,1002137,0.05,3.80320516,0.1098562,4,0
1139,1002138,0.05,1.6676259,0.12200968,4,12
1140,1002139,0.05,0.80138198,0.11573505,4,3
1141,1002140,0.05,2.8189866,0.12407845,4,1
1142,1002141,0.05,3.63283515,0.10459979,4,3
1143,1002142,0.05,2.55565419,0.11898849,4,8
1144,1002143,0.05,2.67581186,0.11213819,4,1
1145,1002144,0.05,2.88415637,0.11131929,4,8
1146,1002145,0.05,3.64389807,0.11701922,4,12
1147,1002146,0.05,3.94019266,0.11700452,5,8
1148,1002147,0.05,2.9272927,0.11124797,4,0
1149,1002148,0.05,2.8809403,0.12085308,4,0
1150,1002149,0.05,1.81167543,0.13137409,5,5
1151,1002150,0.05,-1.25950236,0.117127,5,5
1152,1002151,0.05,3.95295841,0.12267807,5,0
1153,1002152,0.05,3.76011671,0.11709605,4,8
1154,1002153,0.05,2.83119406,0.12123913,4,1
1155,1002154,0.05,3.73475928,0.12647101,4,8
1156,1002155,0.05,2.87546036,0.12203496,4,5
1157,1002156,0.05,2.46529321,0.12631257,4,5
1158,1002157,0.05,3.82461722,0.11537264,4,12
1159,1002158,0.05,3.62333459,0.14702483,4,8
1160,1002159,0.05,1.80208367,0.10624677,4,5
1161,1002160,0.05,1.96117767,0.13461827,4,5
1162,1002161,0.05,1.75198926,0.10869509,4,12
1163,1002162,0.05,2.55057204,0.1101974,4,0
1164,1002163,0.05,3.7558181,0.11322447,4,12
1165,1002164,0.05,2.12217336,0.11684553,4,5
1166,1002165,0.05,3.82568215,0.10941382,4,8
1167,1002166,0.05,1.63096077,0.10037121,4,3
1168,1002167,0.05,3.69114598,0.10396971,4,8
1169,1002168,0.05,1.14370311,0.1216627,4,12
1170,1002169,0.05,2.93829118,0.1304982,4,3
1171,1002170,0.05,0.81997541,0.10995212,5,3
1172,1002171,0.05,3.07317465,0.11890784,5,3
1173,1002172,0.05,1.70123122,0.11620156,4,1
1174,1002173,0.05,3.76491073,0.09796811,4,1
1175,1002174,0.05,3.73500835,0.10282722,4,3
1176,1002175,0.05,2.99366793,0.12683704,4,0
1177,1002176,0.05,3.80514702,0.11979147,4,1
1178,1002177,0.05,3.98154358,0.13472992,5,3
1179,1002178,0.05,3.70673806,0.10738275,4,1
1180,1002179,0.05,3.7922046,0.11221388,4,1
1181,1002180,0.05,0.78617319,0.10839941,4,3
1182,1002181,0.05,1.56556984,0.11450334,4,5
1183,1002182,0.05,1.13706188,0.11792468,4,5
1184,1002183,0.05,3.67774589,0.1198727,4,12
1185,1002184,0.05,3.83989975,0.12132491,4,3
1186,1002185,0.05,3.76429385,0.11466557,4,3
1187,1002186,0.05,1.86602018,0.11523598,5,1
1188,1002187,0.05,0.69772175,0.10108256,4,8
1189,1002188,0.05,3.94249356,0.11609788,5,12
1190,1002189,0.05,3.01971141,0.10641206,5,0
1191,1002190,0.05,2.53226467,0.11061483,4,5
1192,1002191,0.05,1.90762121,0.11215576,4,8
1193,1002192,0.05,1.70630214,0.13185933,4,0
1194,1002193,0.05,2.90672405,0.12628334,4,3
1195,1002194,0.05,1.71886289,0.13795756,4,12
1196,1002195,0.05,2.84078751,0.1091234,4,3
1197,1002196,0.05,1.61124168,0.14478929,4,12
1198,1002197,0.05,2.60969955,0.1146663,4,1
1199,1002198,0.05,2.5673387,0.12705573,4,0
1200,1002199,0.05,2.88667523,0.12727716,4,3
1201,1002200,0.05,2.81722905,0.12159704,5,5
1202,1002201,0.05,2.6135835,0.12124729,4,1
1203,1002202,0.05,0.79894859,0.11940883,5,5
1204,1002203,0.05,2.59645129,0.12809717,4,12
1205,1002204,0.05,1.94658913,0.11744533,4,12
1206,1002205,0.05,2.03811771,0.1238454,4,3
1207,1002206,0.05,3.7116367,0.10942228,4,5
1208,1002207,0.05,3.72648468,0.12888621,4,12
1209,1002208,0.05,3.67041987,0.12503149,4,0
1210,1002209,0.05,3.67722794,0.11645962,4,8
1211,1002210,0.05,3.6963663,0.13162963,4,5
1212,1002211,0.05,4.0061907,0.13931191,5,12
1213,1002212,0.05,4.01886775,0.11903298,5,12
1214,1002213,0.05,3.63123301,0.10826481,4,3
1215,1002214,0.05,3.98811103,0.11473188,5,0
1216,1002215,0.05,2.81017904,0.1266993,4,12
1217,1002216,0.05,1.94585912,0.12614402,4,12
1218,1002217,0.05,3.70729711,0.12430615,4,3
1219,1002218,0.05,2.92251245,0.12611406,4,0
1220,1002219,0.05,3.12816084,0.11791064,5,0
1221,1002220,0.05,3.69954811,0.11783841,4,3
1222,1002221,0.05,3.67615765,0.11527166,4,5
1223,1002222,0.05,3.73574582,0.10758798,4,0
1224,1002223,0.05,1.98579039,0.11901244,4,5
1225,1002224,0.05,1.02071668,0.10501857,5,8
1226,1002225,0.05,0.01392991,0.14682976,5,12
1227,1002226,0.05,2.47290549,0.13615539,4,5
1228,1002227,0.05,3.86690694,0.09997509,4,0
1229,1002228,0.05,2.60947699,0.13639686,4,3
1230,1002229,0.05,3.8517232,0.11921653,4,0
1231,1002230,0.05,2.96255675,0.10327307,4,12
1232,1002231,0.05,0.76520679,0.1100469,4,3
1233,1002232,0.05,3.7003841,0.12071291,4,0
1234,1002233,0.05,0.00634413,0.11495275,5,3
1235,1002234,0.05,4.06480288,0.11289155,5,0
1236,1002235,0.05,1.49700686,0.09790131,4,5
1237,1002236,0.05,1.97305714,0.10879048,4,1
1238,1002237,0.05,3.68959525,0.09955817,4,8
1239,1002238,0.05,3.90985435,0.11986957,5,1
1240,1002239,0.05,3.64708025,0.12507777,4,0
1241,1002240,0.05,2.10786741,0.11962152,5,0
1242,1002241,0.05,2.74697975,0.13637752,4,1
1243,1002242,0.05,3.80493991,0.10423919,4,1
1244,1002243,0.05,2.03375278,0.11066853,4,12
1245,1002244,0.05,1.83318427,0.12220439,4,8
1246,1002245,0.05,2.48776327,0.1233343,4,0
1247,1002246,0.05,2.75767852,0.12605664,4,1
1248,1002247,0.05,2.55019046,0.12434467,4,5
1249,1002248,0.05,3.00561684,0.12280391,5,1
1250,1002249,0.05,1.60553638,0.09617054,4,5
1251,1002250,0.05,1.4827526,0.10233931,4,5
1252,1002251,0.05,2.85472372,0.10502458,4,3
1253,1002252,0.05,2.81409557,0.13783883,4,0
1254,1002253,0.05,1.53087654,0.12812622,4,3
1255,1002254,0.05,1.8119405,0.10841296,4,0
1256,1002255,0.05,3.74321849,0.11581047,4,0
1257,1002256,0.05,0.66041173,0.13063149,4,12
1258,1002257,0.05,2.60402448,0.11648661,4,5
1259,1002258,0.05,2.70025807,0.13865313,4,8
1260,1002259,0.05,-0.13973756,0.11206931,5,5
1261,1002260,0.05,2.75229034,0.10829602,4,3
1262,1002261,0.05,3.68492247,0.1228634,4,1
1263,1002262,0.05,2.8086469,0.1197866,4,12
1264,1002263,0.05,2.93075979,0.11734439,4,3
1265,1002264,0.05,1.94712461,0.11078672,4,3
1266,1002265,0.05,3.80342468,0.11313537,4,3
1267,1002266,0.05,4.03135798,0.1099804,5,1
1268,1002267,0.05,1.90586293,0.11446471,5,0
1269,1002268,0.05,3.7698279,0.12383828,4,12
1270,1002269,0.05,0.99442974,0.11190372,5,8
1271,1002270,0.05,2.83221173,0.10351888,4,12
1272,1002271,0.05,3.05958222,0.11038232,4,0
1273,1002272,0.05,1.71660214,0.1063476,4,1
1274,1002273,0.05,0.69128017,0.1146975,4,3
1275,1002274,0.05,2.84230758,0.11600046,4,8
1276,1002275,0.05,1.15206952,0.10721487,4,12
1277,1002276,0.05,2.52635051,0.10885433,4,8
1278,1002277,0.05,1.6167031,0.1142958,4,12
1279,1002278,0.05,2.93799404,0.10293042,4,8
1280,1002279,0.05,2.73654761,0.11363426,4,5
1281,1002280,0.05,1.41733888,0.12403785,4,8
1282,1002281,0.05,2.95947476,0.11668497,4,5
1283,1002282,0.05,2.04945831,0.12968273,4,12
1284,1002283,0.05,0.73006681,0.12605903,4,5
1285,1002284,0.05,2.40857933,0.10935555,4,1
1286,1002285,0.05,2.95717819,0.12975089,4,12
1287,1002286,0.05,1.41384716,0.10506421,4,12
1288,1002287,0.05,2.73351062,0.11131053,4,12
1289,1002288,0.05,0.79895891,0.11944917,4,3
1290,1002289,0.05,3.68680849,0.10987793,4,5
1291,1002290,0.05,1.88594107,0.11640445,5,3
1292,1002291,0.05,2.04403519,0.12082801,5,5
1293,1002292,0.05,3.81780483,0.11393474,4,12
1294,1002293,0.05,1.63156847,0.12619402,4,1
1295,1002294,0.05,2.48159135,0.11572828,4,12
1296,1002295,0.05,2.77463401,0.12579702,4,0
1297,1002296,0.05,1.50600245,0.11885595,4,3
1298,1002297,0.05,1.7966646,0.12601507,4,5
1299,1002298,0.05,3.71897759,0.11024633,4,0
1300,1002299,0.05,2.95407324,0.12176335,4,12
1301,1002300,0.05,0.68440915,0.10364954,4,8
1302,1002301,0.05,1.86676111,0.13097835,4,5
1303,1002302,0.05,2.49979349,0.09847404,4,1
1304,1002303,0.05,3.77464351,0.11608008,4,5
1305,1002304,0.05,2.20302325,0.11841916,5,0
1306,1002305,0.05,1.08500849,0.12369351,5,1
1307,1002306,0.05,3.72519266,0.12432809,4,5
1308,1002307,0.05,1.83394528,0.12170804,4,3
1309,1002308,0.05,2.78207495,0.12344084,4,3
1310,1002309,0.05,2.9559413,0.10345145,5,0
1311,1002310,0.05,3.72281872,0.10103713,4,12
1312,1002311,0.05,2.94767293,0.12492486,4,8
1313,1002312,0.05,3.79153085,0.12150591,4,0
1314,1002313,0.05,2.75107728,0.11138517,4,8
1315,1002314,0.05,3.78414286,0.12262465,4,5
1316,1002315,0.05,2.89701482,0.10965008,4,5
1317,1002316,0.05,2.86915342,0.10492702,4,1
1318,1002317,0.05,1.68063715,0.11557723,4,12
1319,1002318,0.05,3.74538958,0.11060359,4,3
1320,1002319,0.05,2.79365389,0.10872133,4,12
1321,1002320,0.05,3.68511645,0.14629016,4,0
1322,1002321,0.05,2.791682,0.12451297,4,12
1323,1002322,0.05,2.72294199,0.11157889,4,1
1324,1002323,0.05,1.702523,0.0962758,4,12
1325,1002324,0.05,2.47961939,0.11226783,4,1
1326,1002325,0.05,-0.72303899,0.10892241,5,5
1327,1002326,0.05,3.80319061,0.14001331,4,5
1328,1002327,0.05,3.77233074,0.12171418,4,8
1329,1002328,0.05,1.9311806,0.120233,4,5
1330,1002329,0.05,2.81095194,0.11106355,4,12
1331,1002330,0.05,2.04804313,0.12570321,4,3
1332,1002331,0.05,3.69515258,0.11833271,4,12
1333,1002332,0.05,2.52746709,0.11928322,4,3
1334,1002333,0.05,0.71782401,0.09972126,4,12
1335,1002334,0.05,2.8292785,0.1372599,4,3
1336,1002335,0.05,2.44194533,0.10838985,4,1
1337,1002336,0.05,-0.11532806,0.1159584,5,5
1338,1002337,0.05,2.76023679,0.09903047,5,0
1339,1002338,0.05,2.94209863,0.11378209,4,1
1340,1002339,0.05,0.98222383,0.11462859,5,8
1341,1002340,0.05,2.80823054,0.10678128,4,8
1342,1002341,0.05,2.8460513,0.12644657,4,3
1343,1002342,0.05,2.98896949,0.12017303,4,0
1344,1002343,0.05,3.62818001,0.10154284,4,5
1345,1002344,0.05,2.52099154,0.1059807,4,1
1346,1002345,0.05,2.82475809,0.10530951,4,3
1347,1002346,0.05,2.00271786,0.09495205,4,3
1348,1002347,0.05,0.77552805,0.10920203,4,5
1349,1002348,0.05,1.58439516,0.1342133,4,8
1350,1002349,0.05,4.02363607,0.10688992,5,0
1351,1002350,0.05,1.19324817,0.11333733,5,8
1352,1002351,0.05,2.78333126,0.11512482,4,1
1353,1002352,0.05,2.8340452,0.11234844,4,3
1354,1002353,0.05,1.49863983,0.1057516,4,3
1355,1002354,0.05,2.53123131,0.10434437,4,3
1356,1002355,0.05,2.65440108,0.12381438,4,12
1357,1002356,0.05,0.86568341,0.094946,5,5
1358,1002357,0.05,1.81206963,0.09786055,4,8
1359,1002358,0.05,3.77846943,0.11296815,4,1
1360,1002359,0.05,4.01292782,0.10916065,5,0
1361,1002360,0.05,3.75592919,0.11138517,4,0
1362,1002361,0.05,1.90385292,0.12996952,4,8
1363,1002362,0.05,0.26280457,0.12741506,5,5
1364,1002363,0.05,3.70408557,0.12388735,4,3
1365,1002364,0.05,2.8148617,0.11606522,4,3
1366,1002365,0.05,2.66363491,0.11979137,4,8
1367,1002366,0.05,1.92218406,0.10717245,4,0
1368,1002367,0.05,2.92969069,0.10777665,4,8
1369,1002368,0.05,2.59915795,0.13171637,4,8
1370,1002369,0.05,3.72094761,0.10403748,4,3
1371,1002370,0.05,2.5674103,0.12185883,4,8
1372,1002371,0.05,2.15452775,0.12369374,5,0
1373,1002372,0.05,2.75294209,0.11292144,4,1
1374,1002373,0.05,3.75468035,0.10866708,4,5
1375,1002374,0.05,2.98317574,0.10496444,4,3
1376,1002375,0.05,1.88124179,0.12228364,4,3
1377,1002376,0.05,0.74076175,0.10980227,4,5
1378,1002377,0.05,2.01122414,0.10218408,4,8
1379,1002378,0.05,3.84634879,0.11538795,4,0
1380,1002379,0.05,0.72378108,0.12240137,4,3
1381,1002380,0.05,2.77353349,0.11180127,4,0
1382,1002381,0.05,1.86615464,0.11305874,4,8
1383,1002382,0.05,2.90717256,0.10573847,4,1
1384,1002383,0.05,1.51352297,0.12120328,4,12
1385,1002384,0.05,1.51860298,0.10879537,4,0
1386,1002385,0.05,2.49618713,0.10713849,4,12
1387,1002386,0.05,4.00941135,0.10992847,5,5
1388,1002387,0.05,2.93601813,0.12269632,4,3
1389,1002388,0.05,2.04484449,0.11363762,4,12
1390,1002389,0.05,3.84531929,0.1145179,4,0
1391,1002390,0.05,0.69906069,0.1132148,5,8
1392,1002391,0.05,2.47793548,0.12098359,4,3
1393,1002392,0.05,3.00483218,0.12247663,4,5
1394,1002393,0.05,0.66666595,0.11834385,4,8
1395,1002394,0.05,3.64810617,0.11561395,4,12
1396,1002395,0.05,1.86225242,0.12901448,4,8
1397,1002396,0.05,2.00935933,0.11206105,4,3
1398,1002397,0.05,2.50394643,0.12142913,4,1
1399,1002398,0.05,2.65962385,0.1138276,4,0
1400,1002399,0.05,3.9623695,0.12170015,5,1
1401,1002400,0.05,1.88791494,0.12116238,4,12
1402,1002401,0.05,3.83796262,0.11296136,4,12
1403,1002402,0.05,2.85340566,0.11244429,4,3
1404,1002403,0.05,-0.24723202,0.1083678,4,8
1405,1002404,0.05,2.93740493,0.12332308,5,0
1406,1002405,0.05,2.02811413,0.12924272,5,5
1407,1002406,0.05,2.86132419,0.12410134,4,1
1408,1002407,0.05,1.47684621,0.09624274,4,0
1409,1002408,0.05,2.9048765,0.10777801,4,12
1410,1002409,0.05,2.96738587,0.12239551,5,5
1411,1002410,0.05,1.48000655,0.11933587,4,5
1412,1002411,0.05,2.9100489,0.1175055,4,12
1413,1002412,0.05,2.56018743,0.08966391,4,8
1414,1002413,0.05,2.03873663,0.12247053,5,1
1415,1002414,0.05,1.81324139,0.09864961,4,0
1416,1002415,0.05,0.75965045,0.13234641,5,5
1417,1002416,0.05,-1.03355312,0.09099598,5,5
1418,1002417,0.05,2.54759338,0.12646125,4,12
1419,1002418,0.05,3.64735895,0.13412641,4,12
1420,1002419,0.05,3.68095228,0.13896489,4,5
1421,1002420,0.05,1.47402826,0.13800513,4,12
1422,1002421,0.05,1.18277668,0.12506428,5,3
1423,1002422,0.05,2.72300319,0.10096818,4,0
1424,1002423,0.05,2.56521941,0.13310234,4,3
1425,1002424,0.05,1.78927143,0.11934038,5,0
1426,1002425,0.05,2.08369438,0.1091529,4,3
1427,1002426,0.05,2.9967888,0.11404932,4,8
1428,1002427,0.05,2.9045767,0.10133067,4,8
1429,1002428,0.05,2.83204115,0.10503101,4,0
1430,1002429,0.05,1.92100492,0.11762076,4,8
1431,1002430,0.05,2.99359217,0.10828847,4,1
1432,1002431,0.05,2.53828226,0.11837032,4,1
1433,1002432,0.05,0.82362829,0.11202574,4,5
1434,1002433,0.05,2.87333563,0.10558149,4,3
1435,1002434,0.05,1.66227127,0.1327878,4,5
1436,1002435,0.05,3.81021017,0.12456075,4,12
1437,1002436,0.05,2.61343415,0.12826499,4,1
1438,1002437,0.05,3.05995394,0.11928595,4,0
1439,1002438,0.05,1.47764809,0.14173042,4,5
1440,1002439,0.05,2.76868959,0.11431487,4,5
1441,1002440,0.05,3.06868191,0.12502639,5,0
1442,1002441,0.05,2.67545444,0.11531559,4,8
1443,1002442,0.05,3.8106266,0.10711308,4,12
1444,1002443,0.05,3.66840135,0.12576732,4,8
1445,1002444,0.05,2.81967795,0.11483722,4,5
1446,1002445,0.05,3.76924641,0.11074233,4,12
1447,1002446,0.05,3.69454809,0.1285686,4,0
1448,1002447,0.05,2.83895747,0.12409404,4,1
1449,1002448,0.05,2.12500437,0.12289046,4,8
1450,1002449,0.05,3.59995092,0.08727957,4,8
1451,1002450,0.05,3.84152377,0.11520998,4,8
1452,1002451,0.05,0.8629421,0.13544792,4,5
1453,1002452,0.05,2.61624326,0.12397584,4,5
1454,1002453,0.05,2.51598899,0.13291555,4,3
1455,1002454,0.05,2.48925798,0.12499755,4,1
1456,1002455,0.05,2.92579671,0.11704943,4,12
1457,1002456,0.05,1.67165303,0.13666738,4,8
1458,1002457,0.05,3.84587186,0.11258651,4,12
1459,1002458,0.05,2.97010738,0.119448,4,1
1460,1002459,0.05,1.96881129,0.12322277,4,0
1461,1002460,0.05,3.80151369,0.11609336,4,3
1462,1002461,0.05,1.77096906,0.11938038,4,1
1463,1002462,0.05,3.14566452,0.12609693,5,12
1464,1002463,0.05,2.53248755,0.11915973,4,0
1465,1002464,0.05,3.063313,0.11685405,4,3
1466,1002465,0.05,1.63615853,0.11710764,4,12
1467,1002466,0.05,3.76916003,0.11808392,4,0
1468,1002467,0.05,2.67634886,0.10101468,4,12
1469,1002468,0.05,3.81205336,0.1190317,4,8
1470,1002469,0.05,2.84573037,0.12642383,4,12
1471,1002470,0.05,2.7481276,0.11368326,4,8
1472,1002471,0.05,1.66254345,0.11068523,4,12
1473,1002472,0.05,3.64301951,0.10083059,4,12
1474,1002473,0.05,3.69451684,0.1057529,4,12
1475,1002474,0.05,1.9869114,0.12063746,4,12
1476,1002475,0.05,2.88519789,0.11626461,4,8
1477,1002476,0.05,2.98277906,0.11076274,5,8
1478,1002477,0.05,1.47796254,0.12067325,4,12
1479,1002478,0.05,2.5574401,0.12522056,4,3
1480,1002479,0.05,3.76216765,0.09386592,4,12
1481,1002480,0.05,2.57731802,0.10997892,4,3
1482,1002481,0.05,2.53348459,0.12274811,4,1
1483,1002482,0.05,3.74306652,0.11813947,4,3
1484,1002483,0.05,2.81577469,0.11698473,4,8
1485,1002484,0.05,2.51057719,0.11922811,4,5
1486,1002485,0.05,2.85396521,0.11624,4,0
1487,1002486,0.05,2.84223287,0.12179535,4,12
1488,1002487,0.05,3.67434245,0.12109442,4,0
1489,1002488,0.05,2.81933597,0.12158289,4,0
1490,1002489,0.05,1.89334983,0.13205577,4,12
1491,1002490,0.05,3.73292346,0.11861239,4,8
1492,1002491,0.05,3.74833291,0.10629869,4,0
1493,1002492,0.05,3.6725003,0.11916628,4,5
1494,1002493,0.05,1.9852523,0.1273701,4,12
1495,1002494,0.05,3.72407359,0.12943367,4,3
1496,1002495,0.05,2.4707481,0.11112807,4,12
1497,1002496,0.05,1.59678081,0.10493033,4,3
1498,1002497,0.05,2.76434612,0.12882903,4,12
1499,1002498,0.05,1.99742847,0.11613887,4,3
1500,1002499,0.05,3.7698692,0.12343271,4,12
