episode,seed,epsilon,train_return,train_loss,steps,z_steps
1071,1702070,0.05,1.89411196,0.10507358,4,1
1072,1702071,0.05,2.78398913,0.09163953,4,3
1073,1702072,0.05,0.77307161,0.10687855,4,8
1074,1702073,0.05,2.87558871,0.09365747,4,0
1075,1702074,0.05,1.44039858,0.10999032,4,8
1076,1702075,0.05,2.81701668,0.08782455,4,8
1077,1702076,0.05,1.85985532,0.10652714,5,5
1078,1702077,0.05,2.86401479,0.10488359,4,0
1079,1702078,0.05,2.55513763,0.11335468,4,1
1080,1702079,0.05,2.93010821,0.09629575,4,3
1081,1702080,0.05,3.80466753,0.10442766,4,1
1082,1702081,0.05,1.82997048,0.11068221,5,5
1083,1702082,0.05,2.84569518,0.11652802,4,0
1084,1702083,0.05,2.64135515,0.10608118,4,0
1085,1702084,0.05,3.66607603,0.11620545,4,5
1086,1702085,0.05,2.00376203,0.08747471,4,5
1087,1702086,0.05,1.53199335,0.09389116,4,5
1088,1702087,0.05,2.78141752,0.10255359,4,0
1089,1702088,0.05,1.63065123,0.1016479,4,5
1090,1702089,0.05,3.7035208,0.096097,4,3
1091,1702090,0.05,3.68691103,0.11460082,4,0
1092,1702091,0.05,2.54757104,0.11416777,4,1
1093,1702092,0.05,3.01414572,0.09854194,4,3
1094,1702093,0.05,0.78207722,0.09183782,4,3
1095,1702094,0.05,2.4692805,0.10817483,4,1
1096,1702095,0.05,3.69610404,0.10192609,4,0
1097,1702096,0.05,-0.94280897,0.1118826,5,3
1098,1702097,0.05,3.73244815,0.09511637,4,1
1099,1702098,0.05,2.83157056,0.11651421,5,1
1100,1702099,0.05,3.76147619,0.09512334,4,1
1101,1702100,0.05,2.97625637,0.10341465,4,5
1102,1702101,0.05,0.72639518,0.10544177,4,5
1103,1702102,0.05,2.98721463,0.10865012,4,0
1104,1702103,0.05,3.02769697,0.09212058,5,1
1105,1702104,0.05,3.74234061,0.09685042,4,12
1106,1702105,0.05,2.93609475,0.09393725,4,8
1107,1702106,0.05,1.70322871,0.10337835,4,8
1108,1702107,0.05,2.90744329,0.09121214,4,12
1109,1702108,0.05,1.71810232,0.10444138,4,1
1110,1702109,0.05,3.72888745,0.10279715,4,0
1111,1702110,0.05,2.68354083,0.1080757,5,1
1112,1702111,0.05,2.66432209,0.10664259,4,0
1113,1702112,0.05,2.76099123,0.10220768,4,0
1114,1702113,0.05,1.14905368,0.11230817,4,12
1115,1702114,0.05,2.89668223,0.11396682,4,12
1116,1702115,0.05,3.75474604,0.10831568,4,0
1117,1702116,0.05,1.79559512,0.09434299,4,3
1118,1702117,0.05,2.89558084,0.10744618,4,3
1119,1702118,0.05,2.86947756,0.09441377,4,12
1120,1702119,0.05,1.86055328,0.10801946,4,5
1121,1702120,0.05,3.74476275,0.09887588,4,5
1122,1702121,0.05,3.06916551,0.10607742,5,0
1123,1702122,0.05,3.63772158,0.10157459,4,1
1124,1702123,0.05,-0.15868269,0.10057879,4,5
1125,1702124,0.05,1.98383927,0.10030274,4,5
1126,1702125,0.05,2.90276414,0.10604372,4,3
1127,1702126,0.05,1.64805763,0.10518186,4,1
1128,1702127,0.05,3.70888891,0.10153675,4,1
1129,1702128,0.05,3.74224448,0.10530174,4,12
1130,1702129,0.05,2.92145344,0.08919569,4,8
1131,1702130,0.05,3.13998151,0.10206421,5,1
1132,1702131,0.05,3.11624167,0.10900046,5,0
1133,1702132,0.05,2.73605346,0.10391304,4,1
1134,1702133,0.05,2.90822873,0.11137508,4,3
1135,1702134,0.05,1.65550568,0.09675305,4,5
1136,1702135,0.05,-0.20655156,0.09706171,4,12
1137,1702136,0.05,2.94435101,0.10156447,4,12
1138,1702137,0.05,2.71438593,0.11795012,4,3
1139,1702138,0.05,2.62251703,0.10405849,4,3
1140,1702139,0.05,3.81098881,0.108083,4,1
1141,1702140,0.05,1.93739194,0.10100442,4,5
1142,1702141,0.05,3.7037703,0.11088082,4,5
1143,1702142,0.05,2.84266084,0.11687989,5,1
1144,1702143,0.05,2.85154076,0.10211644,4,0
1145,1702144,0.05,2.1486296,0.11922679,4,12
1146,1702145,0.05,2.98269059,0.09936322,4,3
1147,1702146,0.05,2.49466037,0.11221224,4,5
1148,1702147,0.05,1.68176416,0.11361229,4,8
1149,1702148,0.05,3.77467853,0.09991182,4,1
1150,1702149,0.05,3.69393692,0.10488898,4,1
1151,1702150,0.05,2.5591035,0.12837333,4,5
1152,1702151,0.05,2.50022562,0.09962913,4,3
1153,1702152,0.05,2.54118602,0.12424497,4,3
1154,1702153,0.05,1.58211062,0.12066161,4,8
1155,1702154,0.05,0.71812597,0.11902482,4,3
1156,1702155,0.05,3.67812619,0.10628347,4,8
1157,1702156,0.05,1.6775968,0.10014769,4,12
1158,1702157,0.05,2.87880475,0.10830304,4,12
1159,1702158,0.05,3.63663999,0.13213419,4,1
1160,1702159,0.05,2.69739963,0.11447746,4,12
1161,1702160,0.05,2.52485319,0.11322925,4,3
1162,1702161,0.05,1.86935049,0.11054656,4,8
1163,1702162,0.05,2.78555278,0.12241862,5,12
1164,1702163,0.05,1.91384814,0.08794601,4,3
1165,1702164,0.05,2.71718529,0.11671937,4,3
1166,1702165,0.05,2.72466643,0.10433883,4,3
1167,1702166,0.05,1.73425836,0.11642001,5,12
1168,1702167,0.05,3.79276883,0.10058171,4,0
1169,1702168,0.05,4.00717238,0.10974866,5,0
1170,1702169,0.05,3.6715357,0.10194267,4,0
1171,1702170,0.05,1.66346915,0.1023325,4,3
1172,1702171,0.05,2.57354781,0.10166579,4,1
1173,1702172,0.05,2.9675621,0.12561243,4,5
1174,1702173,0.05,2.56066449,0.10527165,4,8
1175,1702174,0.05,2.87181975,0.10307928,4,3
1176,1702175,0.05,2.85090634,0.09636313,4,8
1177,1702176,0.05,3.78783025,0.09421618,4,12
1178,1702177,0.05,3.71970096,0.09664521,4,3
1179,1702178,0.05,3.73884276,0.12336485,4,5
1180,1702179,0.05,-0.18326339,0.1061849,5,8
1181,1702180,0.05,2.78345481,0.12789044,4,12
1182,1702181,0.05,3.77914533,0.10613798,4,5
1183,1702182,0.05,1.75064693,0.12264825,4,8
1184,1702183,0.05,2.97490149,0.10912824,4,3
1185,1702184,0.05,1.14894161,0.10528615,4,12
1186,1702185,0.05,3.9378069,0.1043711,5,0
1187,1702186,0.05,1.79649187,0.09826263,4,3
1188,1702187,0.05,3.761895,0.11536647,4,8
1189,1702188,0.05,3.6724816,0.11411579,4,1
1190,1702189,0.05,2.49860825,0.10495732,4,1
1191,1702190,0.05,2.84089792,0.08864686,4,12
1192,1702191,0.05,2.61212708,0.10019634,4,0
1193,1702192,0.05,3.80962297,0.10601678,4,1
1194,1702193,0.05,3.01605324,0.09836552,5,3
1195,1702194,0.05,3.73057256,0.09249243,4,3
1196,1702195,0.05,2.61616257,0.1144866,4,0
1197,1702196,0.05,2.09971375,0.10469018,4,1
1198,1702197,0.05,1.93705058,0.10380509,4,5
1199,1702198,0.05,2.70762753,0.09169357,4,3
1200,1702199,0.05,2.51320503,0.0958208,4,1
1201,1702200,0.05,3.72772231,0.10104848,4,8
1202,1702201,0.05,2.92071021,0.10871148,4,0
1203,1702202,0.05,2.79983072,0.11582012,4,0
1204,1702203,0.05,3.89954793,0.10928547,4,1
1205,1702204,0.05,2.8514695,0.09337755,4,12
1206,1702205,0.05,1.70550284,0.1053624,5,5
1207,1702206,0.05,3.6210179,0.11933625,4,5
1208,1702207,0.05,3.7346395,0.10360088,4,5
1209,1702208,0.05,3.99349953,0.10531074,5,8
1210,1702209,0.05,2.94389399,0.11358455,4,5
1211,1702210,0.05,2.50288604,0.09912951,4,1
1212,1702211,0.05,1.76412124,0.08691056,4,12
1213,1702212,0.05,1.54051343,0.09697903,4,0
1214,1702213,0.05,2.03797799,0.10483328,4,12
1215,1702214,0.05,2.70709376,0.09605168,4,0
1216,1702215,0.05,1.65764937,0.10960712,4,8
1217,1702216,0.05,2.55263103,0.11497468,4,1
1218,1702217,0.05,3.74012575,0.11456752,4,12
1219,1702218,0.05,2.48719404,0.10082747,4,8
1220,1702219,0.05,2.90258477,0.10524067,4,5
1221,1702220,0.05,3.82818758,0.09330946,4,8
1222,1702221,0.05,3.75697765,0.0927998,4,8
1223,1702222,0.05,1.63493448,0.09854407,4,12
1224,1702223,0.05,2.84825,0.11255815,4,0
1225,1702224,0.05,1.66272248,0.09302587,4,8
1226,1702225,0.05,2.6363641,0.1080011,4,1
1227,1702226,0.05,2.97587442,0.10152637,4,12
1228,1702227,0.05,1.98779982,0.09363726,4,5
1229,1702228,0.05,1.58445604,0.10592302,4,8
1230,1702229,0.05,1.85413157,0.10104696,4,1
1231,1702230,0.05,1.53667849,0.08851358,4,8
1232,1702231,0.05,2.81194073,0.1010754,4,0
1233,1702232,0.05,1.78722314,0.09193262,4,8
1234,1702233,0.05,2.88375124,0.11525935,4,8
1235,1702234,0.05,3.77755852,0.11057505,4,0
1236,1702235,0.05,1.98947426,0.10934145,5,12
1237,1702236,0.05,1.94490765,0.10217171,4,1
1238,1702237,0.05,2.83664708,0.11372324,4,0
1239,1702238,0.05,2.92772538,0.11083469,4,1
1240,1702239,0.05,3.70542852,0.09503693,4,12
1241,1702240,0.05,3.80259724,0.10820305,4,0
1242,1702241,0.05,1.98444368,0.10756767,4,1
1243,1702242,0.05,1.70634185,0.1216153,4,8
1244,1702243,0.05,2.55668505,0.09704632,4,12
1245,1702244,0.05,2.87831412,0.10720403,5,0
1246,1702245,0.05,2.06655345,0.10001229,4,3
1247,1702246,0.05,2.626867,0.09855172,4,8
1248,1702247,0.05,-0.07624385,0.11321766,4,1
1249,1702248,0.05,2.87961354,0.09956849,4,3
1250,1702249,0.05,1.54382985,0.12099369,4,12
1251,1702250,0.05,3.75940691,0.11028672,4,12
1252,1702251,0.05,1.49967364,0.10438417,4,0
1253,1702252,0.05,1.6595067,0.11432081,4,5
1254,1702253,0.05,2.4034054,0.11428837,4,12
1255,1702254,0.05,1.65726434,0.12071419,4,8
1256,1702255,0.05,1.57937373,0.1115639,4,5
1257,1702256,0.05,2.65578395,0.10962903,4,1
1258,1702257,0.05,2.99921245,0.10053328,4,3
1259,1702258,0.05,2.1130528,0.10832011,5,5
1260,1702259,0.05,2.48832009,0.1077053,4,12
1261,1702260,0.05,3.77613582,0.10886165,4,0
1262,1702261,0.05,3.78615348,0.11248478,4,5
1263,1702262,0.05,2.54399201,0.11337668,4,3
1264,1702263,0.05,2.98763809,0.09873437,4,8
1265,1702264,0.05,1.74939501,0.11380958,5,0
1266,1702265,0.05,3.79129286,0.10028224,4,5
1267,1702266,0.05,2.60571067,0.10161022,4,0
1268,1702267,0.05,0.52849574,0.10063688,4,1
1269,1702268,0.05,1.75933903,0.1207874,4,5
1270,1702269,0.05,3.82640865,0.10006968,4,5
1271,1702270,0.05,2.50383069,0.08488078,4,12
1272,1702271,0.05,2.69379697,0.09615862,4,0
1273,1702272,0.05,1.40240085,0.09781512,4,8
1274,1702273,0.05,2.68926666,0.10034058,4,8
1275,1702274,0.05,1.84950744,0.10428707,5,1
1276,1702275,0.05,3.75774312,0.106486,4,5
1277,1702276,0.05,1.70179334,0.10165852,4,3
1278,1702277,0.05,3.77959091,0.10457397,4,1
1279,1702278,0.05,1.75021967,0.11801293,4,3
1280,1702279,0.05,0.71812799,0.09827163,4,1
1281,1702280,0.05,3.74085963,0.11040381,4,12
1282,1702281,0.05,3.7384029,0.1136748,4,3
1283,1702282,0.05,3.74494831,0.1006642,4,12
1284,1702283,0.05,3.71600584,0.09469681,4,1
1285,1702284,0.05,1.91891369,0.09624735,4,12
1286,1702285,0.05,3.74278101,0.10972267,4,0
1287,1702286,0.05,3.86339049,0.07551233,4,1
1288,1702287,0.05,1.70885559,0.10483583,4,3
1289,1702288,0.05,1.89644206,0.10636767,4,1
1290,1702289,0.05,1.81602868,0.09856094,4,3
1291,1702290,0.05,2.8658581,0.10002151,4,3
1292,1702291,0.05,1.92910009,0.10422584,4,0
1293,1702292,0.05,2.87108422,0.11939821,4,1
1294,1702293,0.05,0.77899059,0.09999846,4,5
1295,1702294,0.05,2.91050799,0.10138306,4,3
1296,1702295,0.05,2.76720554,0.10060604,4,12
1297,1702296,0.05,1.38209212,0.10110128,4,12
1298,1702297,0.05,0.7682101,0.11222509,4,8
1299,1702298,0.05,3.79662738,0.10769209,4,1
1300,1702299,0.05,2.08174688,0.1003722,5,3
1301,1702300,0.05,2.98457482,0.09193604,4,3
1302,1702301,0.05,1.98980488,0.10962264,4,1
1303,1702302,0.05,2.98314339,0.08678985,4,1
1304,1702303,0.05,2.10385349,0.10940454,4,12
1305,1702304,0.05,3.65657138,0.10561593,4,8
1306,1702305,0.05,3.7044056,0.0983483,4,0
1307,1702306,0.05,3.95127927,0.0950713,5,0
1308,1702307,0.05,2.90708719,0.10823598,4,5
1309,1702308,0.05,2.00179775,0.10239122,4,1
1310,1702309,0.05,3.96066961,0.11234652,5,1
1311,1702310,0.05,3.68066042,0.11354115,4,1
1312,1702311,0.05,2.68394305,0.0999394,4,1
1313,1702312,0.05,2.94291228,0.08967132,4,1
1314,1702313,0.05,2.71130338,0.10142136,4,1
1315,1702314,0.05,2.49933535,0.10729413,4,1
1316,1702315,0.05,2.93979878,0.10373696,4,12
1317,1702316,0.05,3.7618092,0.09830621,4,8
1318,1702317,0.05,1.98164138,0.09513258,4,5
1319,1702318,0.05,2.92048297,0.09876748,4,3
1320,1702319,0.05,3.72296322,0.10718505,4,1
1321,1702320,0.05,0.6366201,0.10985381,4,8
1322,1702321,0.05,2.77859318,0.08780759,4,8
1323,1702322,0.05,2.61297434,0.10999715,4,8
1324,1702323,0.05,3.05076335,0.10905291,5,1
1325,1702324,0.05,1.63905792,0.1061891,4,12
1326,1702325,0.05,3.7188874,0.1071232,4,0
1327,1702326,0.05,1.86343322,0.11538438,5,0
1328,1702327,0.05,1.74413321,0.10361826,4,12
1329,1702328,0.05,3.72973255,0.10472529,4,0
1330,1702329,0.05,2.95722592,0.09969285,4,8
1331,1702330,0.05,3.79490497,0.11039502,4,1
1332,1702331,0.05,2.87992876,0.10080025,5,0
1333,1702332,0.05,1.97670036,0.11131005,4,8
1334,1702333,0.05,2.14223214,0.10856019,4,3
1335,1702334,0.05,2.87966088,0.11441751,4,1
1336,1702335,0.05,3.71710595,0.129847,4,12
1337,1702336,0.05,1.05098203,0.11371514,5,8
1338,1702337,0.05,3.72360857,0.10410387,4,5
1339,1702338,0.05,1.49383074,0.12380477,4,1
1340,1702339,0.05,2.42126377,0.09306842,4,8
1341,1702340,0.05,3.73994858,0.11694838,4,1
1342,1702341,0.05,3.73832508,0.10863762,4,3
1343,1702342,0.05,2.46765328,0.11799806,4,5
1344,1702343,0.05,3.89984701,0.10459007,5,0
1345,1702344,0.05,2.8021875,0.11286288,4,3
1346,1702345,0.05,2.07647351,0.11365934,5,0
1347,1702346,0.05,2.82790972,0.11595127,4,8
1348,1702347,0.05,2.84923097,0.10606867,4,1
1349,1702348,0.05,3.01871448,0.09865719,4,1
1350,1702349,0.05,0.82847958,0.09978179,4,12
1351,1702350,0.05,2.98740697,0.10252008,4,8
1352,1702351,0.05,2.47203381,0.10775164,4,8
1353,1702352,0.05,3.64926295,0.11052376,4,0
1354,1702353,0.05,3.73640966,0.10261399,4,5
1355,1702354,0.05,2.74436112,0.09923116,4,8
1356,1702355,0.05,3.68189417,0.09840288,4,0
1357,1702356,0.05,0.72425184,0.08729605,4,1
1358,1702357,0.05,0.72373698,0.11291981,4,5
1359,1702358,0.05,1.95989748,0.10960001,4,5
1360,1702359,0.05,2.91995609,0.11306135,5,1
1361,1702360,0.05,2.81187132,0.11007821,4,5
1362,1702361,0.05,3.66766271,0.11895435,4,0
1363,1702362,0.05,2.86500408,0.11578532,4,0
1364,1702363,0.05,-0.18222538,0.13159078,4,5
1365,1702364,0.05,2.50546905,0.10873588,4,3
1366,1702365,0.05,3.78357656,0.10349386,4,3
1367,1702366,0.05,2.62676606,0.11651869,4,0
1368,1702367,0.05,2.52914964,0.11446368,4,8
1369,1702368,0.05,1.53690754,0.1107606,4,1
1370,1702369,0.05,3.70657385,0.09927916,4,8
1371,1702370,0.05,1.53051356,0.10928699,4,12
1372,1702371,0.05,3.7370824,0.11665434,4,0
1373,1702372,0.05,2.81270875,0.09829481,4,12
1374,1702373,0.05,3.78815446,0.10414757,4,0
1375,1702374,0.05,2.62015065,0.1173446,4,12
1376,1702375,0.05,3.73097373,0.11933265,4,3
1377,1702376,0.05,2.79076043,0.09542464,4,5
1378,1702377,0.05,1.77025431,0.11146176,4,3
1379,1702378,0.05,1.66417222,0.10020299,4,5
1380,1702379,0.05,1.72836837,0.10528469,4,1
1381,1702380,0.05,3.72041744,0.10272465,4,8
1382,1702381,0.05,2.89464816,0.09727896,4,1
1383,1702382,0.05,2.47925756,0.10735331,4,3
1384,1702383,0.05,3.7446796,0.1043132,4,5
1385,1702384,0.05,0.66589737,0.09585339,4,8
1386,1702385,0.05,2.52507669,0.08648354,4,5
1387,1702386,0.05,2.0210296,0.11925867,4,0
1388,1702387,0.05,3.00046156,0.10480666,5,1
1389,1702388,0.05,3.69972239,0.12829057,4,12
1390,1702389,0.05,3.97579133,0.08940271,5,1
1391,1702390,0.05,2.73318416,0.09704942,4,0
1392,1702391,0.05,3.74266831,0.09928393,4,1
1393,1702392,0.05,3.94054891,0.0999832,5,0
1394,1702393,0.05,3.71364286,0.11071213,4,1
1395,1702394,0.05,3.69542344,0.11251577,4,12
1396,1702395,0.05,3.67112015,0.10571715,4,0
1397,1702396,0.05,3.69332431,0.11997493,4,3
1398,1702397,0.05,1.70470651,0.12007528,4,1
1399,1702398,0.05,3.79560802,0.0897234,4,3
1400,1702399,0.05,1.80562318,0.11106784,4,3
1401,1702400,0.05,1.57178674,0.10711144,4,0
1402,1702401,0.05,1.73700197,0.09570612,4,3
1403,1702402,0.05,2.8644027,0.11494816,4,8
1404,1702403,0.05,1.80234559,0.0971505,4,1
1405,1702404,0.05,1.06088705,0.12387488,4,3
1406,1702405,0.05,2.89869784,0.10108465,4,12
1407,1702406,0.05,2.68090041,0.11105814,4,0
1408,1702407,0.05,1.97902976,0.11288473,4,12
1409,1702408,0.05,2.73837892,0.10533973,4,8
1410,1702409,0.05,2.81515406,0.108075,4,0
1411,1702410,0.05,2.04591117,0.08889254,4,12
1412,1702411,0.05,1.84765754,0.09391484,4,12
1413,1702412,0.05,1.56805579,0.11045801,4,1
1414,1702413,0.05,0.72944975,0.10659335,4,12
1415,1702414,0.05,1.49383067,0.09604099,4,5
1416,1702415,0.05,2.70926786,0.10438455,4,3
1417,1702416,0.05,1.92580603,0.09393701,4,8
1418,1702417,0.05,1.93131849,0.0986234,4,0
1419,1702418,0.05,3.13279148,0.10110487,5,0
1420,1702419,0.05,3.72873744,0.11086806,4,12
1421,1702420,0.05,2.7980611,0.09939042,5,1
1422,1702421,0.05,3.7002574,0.1110789,4,8
1423,1702422,0.05,2.69978447,0.09706303,4,8
1424,1702423,0.05,2.93598409,0.10624902,4,1
1425,1702424,0.05,1.707996,0.10137795,4,3
1426,1702425,0.05,2.44962666,0.10124768,4,5
1427,1702426,0.05,2.86235098,0.09052206,4,0
1428,1702427,0.05,3.03493668,0.11184915,4,5
1429,1702428,0.05,2.50597393,0.10186162,4,0
1430,1702429,0.05,2.72612843,0.09380712,4,8
1431,1702430,0.05,2.94306386,0.1016481,4,1
1432,1702431,0.05,1.56477615,0.10701445,4,8
1433,1702432,0.05,1.66317817,0.10593592,4,3
1434,1702433,0.05,1.87308869,0.11001972,4,5
1435,1702434,0.05,0.79331614,0.09696372,4,8
1436,1702435,0.05,2.86847384,0.11024237,4,8
1437,1702436,0.05,2.84768134,0.11069403,4,12
1438,1702437,0.05,2.74627962,0.09971713,4,1
1439,1702438,0.05,3.79776496,0.10197578,4,8
1440,1702439,0.05,2.76239879,0.1154665,4,1
1441,1702440,0.05,3.81955773,0.09737474,4,5
1442,1702441,0.05,1.06382137,0.10067699,4,1
1443,1702442,0.05,2.591997,0.09904864,4,3
1444,1702443,0.05,3.68539071,0.10590723,4,0
1445,1702444,0.05,2.51900195,0.09958032,4,0
1446,1702445,0.05,3.79422238,0.10378771,4,8
1447,1702446,0.05,2.52925203,0.09940547,4,12
1448,1702447,0.05,1.01824056,0.10952824,5,5
1449,1702448,0.05,1.99700427,0.09816933,4,12
1450,1702449,0.05,3.76207289,0.0929816,4,1
1451,1702450,0.05,2.5026946,0.0863274,4,12
1452,1702451,0.05,0.75519772,0.10904147,5,5
1453,1702452,0.05,2.98208572,0.09094364,4,3
1454,1702453,0.05,1.63039546,0.09449558,4,0
1455,1702454,0.05,3.91274731,0.10040924,4,3
1456,1702455,0.05,2.94566312,0.09714364,4,3
1457,1702456,0.05,2.91195523,0.08666466,4,3
1458,1702457,0.05,2.64808286,0.10255176,4,1
1459,1702458,0.05,2.70899054,0.09445817,4,12
1460,1702459,0.05,3.09156693,0.10683289,5,0
1461,1702460,0.05,3.76832262,0.08921592,4,8
1462,1702461,0.05,2.58649398,0.09223817,4,1
1463,1702462,0.05,2.8286862,0.09936611,4,0
1464,1702463,0.05,2.70151516,0.09670344,4,12
1465,1702464,0.05,2.94550451,0.10041343,4,1
1466,1702465,0.05,2.84006229,0.10027198,4,12
1467,1702466,0.05,3.72390653,0.10822058,4,3
1468,1702467,0.05,2.05593465,0.09500124,4,12
1469,1702468,0.05,1.65601438,0.10041014,4,5
1470,1702469,0.05,3.99134026,0.08666466,5,0
1471,1702470,0.05,2.69441335,0.10037341,4,3
1472,1702471,0.05,2.82663988,0.10321111,4,8
1473,1702472,0.05,2.93113303,0.1093342,4,0
1474,1702473,0.05,3.74706631,0.1026015,4,1
1475,1702474,0.05,1.99291154,0.1001099,4,1
1476,1702475,0.05,2.89567391,0.08610392,4,0
1477,1702476,0.05,0.66437376,0.09133776,4,8
1478,1702477,0.05,0.86834813,0.0945912,5,1
1479,1702478,0.05,3.70718212,0.0954933,4,3
1480,1702479,0.05,2.52800878,0.10909838,4,8
1481,1702480,0.05,2.8936904,0.10525034,4,12
1482,1702481,0.05,3.99576474,0.10528874,5,5
1483,1702482,0.05,1.07670283,0.09230481,4,12
1484,1702483,0.05,3.70824303,0.10966459,4,12
1485,1702484,0.05,3.78239083,0.10420567,4,8
1486,1702485,0.05,1.55008053,0.10617015,4,12
1487,1702486,0.05,2.73438079,0.10977387,4,12
1488,1702487,0.05,3.80614526,0.10896909,4,12
1489,1702488,0.05,0.71023515,0.10009815,4,1
1490,1702489,0.05,2.77783671,0.09786015,5,8
1491,1702490,0.05,3.76477816,0.09209471,4,3
1492,1702491,0.05,1.75509314,0.11035197,4,12
1493,1702492,0.05,3.74601734,0.10745833,4,0
1494,1702493,0.05,1.96264963,0.09968943,4,8
1495,1702494,0.05,4.10878509,0.1027273,5,1
1496,1702495,0.05,1.86260955,0.09184963,4,1
1497,1702496,0.05,3.6723105,0.09805712,4,5
1498,1702497,0.05,2.78928425,0.1111627,4,0
1499,1702498,0.05,2.46917632,0.10427249,4,5
1500,1702499,0.05,3.75904919,0.09276652,4,3
