episode,seed,epsilon,train_return,train_loss,steps,z_steps
1069,1302068,0.05,2.40608731,0.10271971,4,12
1070,1302069,0.05,3.0573968,0.13443959,4,3
1071,1302070,0.05,2.87221246,0.10555605,4,12
1072,1302071,0.05,2.70181197,0.11759292,4,8
1073,1302072,0.05,1.49612891,0.10635398,4,5
1074,1302073,0.05,2.89213597,0.11673998,4,8
1075,1302074,0.05,2.06216255,0.10410012,4,0
1076,1302075,0.05,1.61955444,0.11771146,4,8
1077,1302076,0.05,3.71549268,0.10164415,4,12
1078,1302077,0.05,1.53236891,0.09247303,4,1
1079,1302078,0.05,3.02826199,0.11131713,4,8
1080,1302079,0.05,3.71886897,0.10609832,4,1
1081,1302080,0.05,2.63780385,0.10189297,4,8
1082,1302081,0.05,0.77354837,0.10658322,4,12
1083,1302082,0.05,3.74208995,0.11073032,4,5
1084,1302083,0.05,2.05841167,0.12052014,4,12
1085,1302084,0.05,1.97947538,0.09253542,4,0
1086,1302085,0.05,3.74233534,0.11992834,4,1
1087,1302086,0.05,1.9822166,0.08558353,4,3
1088,1302087,0.05,1.80384713,0.09386217,4,5
1089,1302088,0.05,2.59718329,0.1076613,4,12
1090,1302089,0.05,3.68526368,0.12544438,4,3
1091,1302090,0.05,2.77795372,0.12170973,5,5
1092,1302091,0.05,2.88397388,0.1038001,4,8
1093,1302092,0.05,1.96142241,0.10248719,4,8
1094,1302093,0.05,2.69318084,0.09211102,4,12
1095,1302094,0.05,3.78270176,0.11343519,4,1
1096,1302095,0.05,1.69989527,0.09573185,4,3
1097,1302096,0.05,3.64958789,0.12064361,4,1
1098,1302097,0.05,2.09859694,0.11819191,4,1
1099,1302098,0.05,2.89827614,0.09860304,4,5
1100,1302099,0.05,2.78112116,0.12232371,4,0
1101,1302100,0.05,1.72565719,0.09931723,5,1
1102,1302101,0.05,2.03147897,0.10979053,4,1
1103,1302102,0.05,2.47800547,0.11128218,4,3
1104,1302103,0.05,0.79899406,0.10420397,4,8
1105,1302104,0.05,2.91939548,0.12691789,4,1
1106,1302105,0.05,4.07629654,0.11298322,5,0
1107,1302106,0.05,2.88850504,0.09591453,4,12
1108,1302107,0.05,2.99338019,0.1053573,4,12
1109,1302108,0.05,3.67164071,0.11569514,4,1
1110,1302109,0.05,2.93035355,0.09764141,4,3
1111,1302110,0.05,1.76138873,0.10982827,4,5
1112,1302111,0.05,2.75331268,0.09845057,4,8
1113,1302112,0.05,3.81707188,0.1047407,4,3
1114,1302113,0.05,0.74593521,0.10915523,4,12
1115,1302114,0.05,1.75581486,0.09926052,4,8
1116,1302115,0.05,2.86927903,0.10870373,4,3
1117,1302116,0.05,3.65284682,0.10059351,4,3
1118,1302117,0.05,1.84848339,0.12512727,4,3
1119,1302118,0.05,2.08875914,0.12278529,4,0
1120,1302119,0.05,2.89372504,0.105231,4,12
1121,1302120,0.05,0.72733836,0.10183626,5,8
1122,1302121,0.05,3.69110778,0.09147945,4,1
1123,1302122,0.05,3.62607917,0.09989805,4,1
1124,1302123,0.05,2.50833342,0.10031413,4,12
1125,1302124,0.05,0.73768263,0.10560507,4,3
1126,1302125,0.05,1.8714421,0.10538902,4,1
1127,1302126,0.05,2.9768385,0.11292992,4,3
1128,1302127,0.05,3.61174401,0.1008031,4,3
1129,1302128,0.05,1.97020584,0.11324295,4,1
1130,1302129,0.05,1.80812987,0.10986961,4,1
1131,1302130,0.05,3.83253153,0.13213724,4,3
1132,1302131,0.05,1.08881699,0.1149707,5,8
1133,1302132,0.05,3.98064062,0.11304855,5,1
1134,1302133,0.05,2.76244692,0.09146635,4,0
1135,1302134,0.05,3.69494962,0.09172388,4,5
1136,1302135,0.05,3.79369946,0.11061123,4,3
1137,1302136,0.05,2.75083864,0.11767954,4,3
1138,1302137,0.05,2.59253468,0.1164179,4,1
1139,1302138,0.05,2.62982022,0.10855726,4,0
1140,1302139,0.05,0.82973337,0.10205384,4,1
1141,1302140,0.05,0.7004298,0.10547853,4,8
1142,1302141,0.05,2.52393486,0.12753448,4,12
1143,1302142,0.05,3.84734813,0.1136852,4,3
1144,1302143,0.05,1.69077353,0.10974331,4,8
1145,1302144,0.05,2.92542705,0.10463886,5,12
1146,1302145,0.05,2.63590792,0.11295444,4,5
1147,1302146,0.05,2.96853498,0.1099771,5,0
1148,1302147,0.05,4.0170553,0.10885479,5,12
1149,1302148,0.05,2.68680407,0.09479021,4,0
1150,1302149,0.05,3.04018705,0.10661077,5,8
1151,1302150,0.05,2.55151699,0.10081191,4,3
1152,1302151,0.05,1.54331773,0.10726408,4,8
1153,1302152,0.05,2.82620111,0.10146144,4,0
1154,1302153,0.05,2.63291339,0.08909406,4,12
1155,1302154,0.05,2.61388781,0.11777348,4,0
1156,1302155,0.05,2.75461391,0.10763892,4,0
1157,1302156,0.05,0.94328907,0.10975198,5,5
1158,1302157,0.05,1.71818375,0.1013281,4,5
1159,1302158,0.05,1.37880918,0.10266823,4,8
1160,1302159,0.05,2.89472772,0.09861461,4,3
1161,1302160,0.05,2.80999083,0.11772862,4,3
1162,1302161,0.05,1.6052435,0.10448336,4,8
1163,1302162,0.05,1.48709852,0.12736899,4,1
1164,1302163,0.05,1.7633579,0.11128891,4,12
1165,1302164,0.05,2.83218058,0.10772003,4,1
1166,1302165,0.05,3.7753269,0.11289073,4,8
1167,1302166,0.05,1.80248298,0.12762707,4,12
1168,1302167,0.05,3.70166927,0.0956197,4,0
1169,1302168,0.05,1.78005015,0.10196462,4,1
1170,1302169,0.05,3.789824,0.11934199,4,1
1171,1302170,0.05,3.78005179,0.13091659,4,3
1172,1302171,0.05,3.59927694,0.10075834,4,0
1173,1302172,0.05,2.85608063,0.11819531,4,3
1174,1302173,0.05,3.67833604,0.12787435,4,3
1175,1302174,0.05,2.66189132,0.11681212,4,5
1176,1302175,0.05,2.64631761,0.10944598,4,5
1177,1302176,0.05,3.72441183,0.10370955,4,3
1178,1302177,0.05,-0.10619217,0.09943852,5,1
1179,1302178,0.05,1.46735349,0.10200836,4,0
1180,1302179,0.05,2.90837937,0.12076402,4,3
1181,1302180,0.05,3.00695598,0.11136913,5,12
1182,1302181,0.05,3.88467189,0.12716325,4,1
1183,1302182,0.05,2.85132491,0.10254216,4,5
1184,1302183,0.05,2.52510149,0.09900306,4,3
1185,1302184,0.05,2.64318256,0.11881352,4,8
1186,1302185,0.05,2.86436025,0.09701126,4,12
1187,1302186,0.05,3.69272462,0.11557955,4,8
1188,1302187,0.05,2.79425679,0.10558332,4,12
1189,1302188,0.05,1.75149452,0.12182031,4,8
1190,1302189,0.05,3.69849259,0.09191209,4,12
1191,1302190,0.05,3.82021571,0.10776236,4,3
1192,1302191,0.05,1.44508347,0.10472675,4,12
1193,1302192,0.05,2.91089963,0.12518143,4,0
1194,1302193,0.05,3.75596624,0.12266898,4,12
1195,1302194,0.05,3.64931659,0.1074814,4,5
1196,1302195,0.05,2.92945742,0.10807708,4,3
1197,1302196,0.05,2.43912112,0.0957707,4,3
1198,1302197,0.05,2.89412575,0.09313777,5,0
1199,1302198,0.05,2.49570761,0.12526898,4,1
1200,1302199,0.05,1.81933818,0.11117287,4,5
1201,1302200,0.05,1.66567975,0.12101497,4,3
1202,1302201,0.05,0.98719911,0.10584462,5,12
1203,1302202,0.05,1.63028028,0.10881799,4,3
1204,1302203,0.05,2.96168192,0.11400554,4,8
1205,1302204,0.05,-0.26621538,0.10389085,5,8
1206,1302205,0.05,1.87412042,0.130031,4,5
1207,1302206,0.05,2.57256911,0.10234318,4,8
1208,1302207,0.05,0.11578833,0.10412414,5,12
1209,1302208,0.05,2.19310757,0.09561474,4,12
1210,1302209,0.05,2.69124748,0.10164822,4,3
1211,1302210,0.05,2.94609857,0.09788987,4,1
1212,1302211,0.05,2.57213776,0.09480991,4,12
1213,1302212,0.05,1.88236946,0.10977066,4,5
1214,1302213,0.05,2.51496388,0.09932446,4,1
1215,1302214,0.05,2.80129993,0.10795588,5,8
1216,1302215,0.05,3.07823622,0.09504883,5,5
1217,1302216,0.05,1.58402999,0.10009767,4,12
1218,1302217,0.05,2.6421848,0.11219582,4,12
1219,1302218,0.05,2.94120206,0.11273249,4,1
1220,1302219,0.05,1.98632042,0.11033554,4,12
1221,1302220,0.05,2.96495872,0.12313247,4,1
1222,1302221,0.05,2.98239301,0.11394674,5,0
1223,1302222,0.05,1.87883359,0.10854261,4,8
1224,1302223,0.05,3.71962204,0.1152789,4,0
1225,1302224,0.05,2.68881496,0.10419018,5,5
1226,1302225,0.05,3.08700627,0.12288136,5,8
1227,1302226,0.05,3.74120478,0.09924639,4,5
1228,1302227,0.05,1.87013013,0.1043392,4,8
1229,1302228,0.05,1.89841592,0.11014897,5,0
1230,1302229,0.05,3.84686629,0.11788364,4,5
1231,1302230,0.05,3.656329,0.12310973,4,5
1232,1302231,0.05,2.57623341,0.11798793,4,8
1233,1302232,0.05,2.90524261,0.11626004,4,1
1234,1302233,0.05,2.4775097,0.11505133,4,0
1235,1302234,0.05,2.98679111,0.11407293,5,8
1236,1302235,0.05,2.87411373,0.11756247,4,1
1237,1302236,0.05,3.75626073,0.12422197,4,0
1238,1302237,0.05,3.837048,0.1125348,4,8
1239,1302238,0.05,2.70327621,0.12044262,4,8
1240,1302239,0.05,0.78538906,0.11640357,4,8
1241,1302240,0.05,0.77985325,0.11242105,4,0
1242,1302241,0.05,3.67206255,0.09420765,4,1
1243,1302242,0.05,2.99645015,0.10567836,4,3
1244,1302243,0.05,1.84152249,0.11183932,4,12
1245,1302244,0.05,2.57846968,0.10828826,4,8
1246,1302245,0.05,2.8870932,0.1013466,4,5
1247,1302246,0.05,-0.21120065,0.10286289,4,8
1248,1302247,0.05,1.64164166,0.11802891,4,5
1249,1302248,0.05,0.65846594,0.11137839,4,3
1250,1302249,0.05,3.67533729,0.12205879,4,3
1251,1302250,0.05,3.72929273,0.13525578,4,5
1252,1302251,0.05,1.48944963,0.11755321,4,8
1253,1302252,0.05,2.54977895,0.09370878,4,0
1254,1302253,0.05,1.46571084,0.10193538,4,12
1255,1302254,0.05,3.7745363,0.09549418,4,1
1256,1302255,0.05,3.67870164,0.11420088,4,1
1257,1302256,0.05,1.07793933,0.11062652,5,5
1258,1302257,0.05,2.40490037,0.12870707,4,0
1259,1302258,0.05,3.00244981,0.10511744,4,0
1260,1302259,0.05,1.99318483,0.12748546,4,12
1261,1302260,0.05,2.98536856,0.08362677,4,0
1262,1302261,0.05,2.52737055,0.10032147,4,3
1263,1302262,0.05,1.64327309,0.13627168,4,1
1264,1302263,0.05,1.68664885,0.13646742,4,3
1265,1302264,0.05,2.997523,0.13165042,4,5
1266,1302265,0.05,2.88577001,0.10924768,4,1
1267,1302266,0.05,0.69236711,0.11013166,4,3
1268,1302267,0.05,3.74455389,0.10204086,4,5
1269,1302268,0.05,3.77309009,0.10938609,4,12
1270,1302269,0.05,2.8470153,0.11290764,4,8
1271,1302270,0.05,1.59597034,0.1047261,4,8
1272,1302271,0.05,1.68336991,0.09933217,4,3
1273,1302272,0.05,3.64964301,0.12059381,4,12
1274,1302273,0.05,2.90197289,0.10883337,4,0
1275,1302274,0.05,0.73636041,0.10632632,4,8
1276,1302275,0.05,1.84648273,0.10248121,4,8
1277,1302276,0.05,2.98233836,0.12029717,4,3
1278,1302277,0.05,0.95926377,0.11221402,4,12
1279,1302278,0.05,0.63982459,0.11164228,4,3
1280,1302279,0.05,2.97034115,0.10608855,5,12
1281,1302280,0.05,4.0580921,0.11130224,5,12
1282,1302281,0.05,2.61461119,0.10796363,4,1
1283,1302282,0.05,3.70067565,0.11189655,4,12
1284,1302283,0.05,1.90793242,0.11771579,4,5
1285,1302284,0.05,3.77125294,0.09757818,4,0
1286,1302285,0.05,2.88809924,0.10100367,4,3
1287,1302286,0.05,3.74021168,0.11207993,4,1
1288,1302287,0.05,3.88732493,0.11804149,5,5
1289,1302288,0.05,2.7936534,0.10378368,4,8
1290,1302289,0.05,2.48702864,0.11656031,4,3
1291,1302290,0.05,2.74456579,0.11154987,4,0
1292,1302291,0.05,2.82623678,0.09825397,4,3
1293,1302292,0.05,1.55296129,0.09973725,4,1
1294,1302293,0.05,2.05286268,0.09679796,4,0
1295,1302294,0.05,1.67945902,0.10867107,4,5
1296,1302295,0.05,1.37906542,0.12169925,4,12
1297,1302296,0.05,1.93934485,0.11710436,5,5
1298,1302297,0.05,3.05377982,0.11474683,5,3
1299,1302298,0.05,2.81387202,0.10276189,4,3
1300,1302299,0.05,3.80313915,0.11453,4,0
1301,1302300,0.05,2.9541734,0.10473063,4,1
1302,1302301,0.05,2.69003797,0.11237028,4,1
1303,1302302,0.05,3.73464635,0.08949552,4,5
1304,1302303,0.05,3.74771491,0.11485353,4,0
1305,1302304,0.05,1.95667781,0.09838555,4,0
1306,1302305,0.05,2.8025179,0.10155277,4,3
1307,1302306,0.05,2.83152588,0.0992966,4,12
1308,1302307,0.05,2.86536528,0.10607111,4,8
1309,1302308,0.05,3.70241445,0.11854835,4,0
1310,1302309,0.05,3.67832718,0.11027811,4,0
1311,1302310,0.05,2.77845154,0.10381789,5,12
1312,1302311,0.05,3.7957494,0.12010813,4,8
1313,1302312,0.05,2.07234073,0.10826648,4,0
1314,1302313,0.05,3.81962081,0.12588182,4,5
1315,1302314,0.05,2.07226692,0.10592698,4,12
1316,1302315,0.05,2.64370275,0.10227745,4,1
1317,1302316,0.05,2.57051423,0.09901995,4,5
1318,1302317,0.05,2.7560328,0.07839593,4,0
1319,1302318,0.05,1.55500185,0.09380506,4,8
1320,1302319,0.05,3.88681375,0.11489349,4,12
1321,1302320,0.05,1.34825819,0.11078505,4,1
1322,1302321,0.05,2.0133627,0.10895356,4,0
1323,1302322,0.05,2.04755494,0.1028565,4,5
1324,1302323,0.05,2.600179,0.0977043,4,0
1325,1302324,0.05,0.82723844,0.10809406,4,1
1326,1302325,0.05,2.14978463,0.09634646,5,5
1327,1302326,0.05,2.63247247,0.11052155,4,3
1328,1302327,0.05,2.74175494,0.11036199,4,3
1329,1302328,0.05,1.93575638,0.10670901,4,12
1330,1302329,0.05,3.7306591,0.10117263,4,3
1331,1302330,0.05,3.70075407,0.12259148,4,0
1332,1302331,0.05,3.73686666,0.11484117,4,1
1333,1302332,0.05,3.00877244,0.11124347,5,0
1334,1302333,0.05,2.03721832,0.11187916,4,5
1335,1302334,0.05,3.79170294,0.12043417,4,1
1336,1302335,0.05,2.80083037,0.10399763,4,1
1337,1302336,0.05,2.81029895,0.11636441,4,5
1338,1302337,0.05,2.82433917,0.12420276,5,0
1339,1302338,0.05,2.70936039,0.11151625,4,12
1340,1302339,0.05,3.74321752,0.10807435,4,5
1341,1302340,0.05,4.01506346,0.09711785,5,0
1342,1302341,0.05,2.80013771,0.12378646,4,0
1343,1302342,0.05,2.78063669,0.12057227,4,3
1344,1302343,0.05,2.80348313,0.09550064,4,5
1345,1302344,0.05,2.93033016,0.1175948,4,8
1346,1302345,0.05,3.73275235,0.10619286,4,0
1347,1302346,0.05,1.71792643,0.12061384,4,0
1348,1302347,0.05,2.98397207,0.09891115,4,12
1349,1302348,0.05,2.66415565,0.09760863,4,3
1350,1302349,0.05,1.47235922,0.11809076,4,1
1351,1302350,0.05,1.75440303,0.11495187,4,3
1352,1302351,0.05,1.70853183,0.10596188,4,3
1353,1302352,0.05,2.66598792,0.10797345,4,12
1354,1302353,0.05,1.73605388,0.09519817,4,1
1355,1302354,0.05,2.53270447,0.10246815,4,8
1356,1302355,0.05,3.66002658,0.11621029,4,3
1357,1302356,0.05,3.00971923,0.1156307,5,12
1358,1302357,0.05,2.57208394,0.11303995,4,8
1359,1302358,0.05,2.95134476,0.09156056,4,3
1360,1302359,0.05,2.90690534,0.10243456,4,0
1361,1302360,0.05,2.76457431,0.11493375,4,0
1362,1302361,0.05,1.77473834,0.09949796,4,0
1363,1302362,0.05,2.08282851,0.10330671,4,8
1364,1302363,0.05,3.72243197,0.09606819,4,8
1365,1302364,0.05,2.92082431,0.10586474,4,3
1366,1302365,0.05,3.79231817,0.10784362,4,1
1367,1302366,0.05,2.87333824,0.1116327,4,3
1368,1302367,0.05,2.85524039,0.1045893,5,1
1369,1302368,0.05,2.68613604,0.10925146,4,8
1370,1302369,0.05,1.61372895,0.1030738,4,12
1371,1302370,0.05,3.72009804,0.09077286,4,3
1372,1302371,0.05,2.92309826,0.10140462,4,12
1373,1302372,0.05,2.94514032,0.11688152,5,0
1374,1302373,0.05,3.75921717,0.1101421,4,1
1375,1302374,0.05,2.98172972,0.1159471,5,5
1376,1302375,0.05,3.76272569,0.10124631,4,1
1377,1302376,0.05,2.0056572,0.09583613,4,1
1378,1302377,0.05,3.73563709,0.11911639,4,0
1379,1302378,0.05,3.69095805,0.09811464,4,5
1380,1302379,0.05,2.95915667,0.11296931,4,0
1381,1302380,0.05,2.64429316,0.11688797,4,12
1382,1302381,0.05,0.85705596,0.08925797,4,1
1383,1302382,0.05,3.78860743,0.10238837,4,12
1384,1302383,0.05,3.68556749,0.11785188,4,0
1385,1302384,0.05,0.97738857,0.11768317,5,5
1386,1302385,0.05,3.82351901,0.10222466,4,8
1387,1302386,0.05,3.02317056,0.10027998,4,3
1388,1302387,0.05,1.86116618,0.10690968,4,1
1389,1302388,0.05,2.92154176,0.11318916,4,1
1390,1302389,0.05,2.59820235,0.11479401,4,12
1391,1302390,0.05,2.5222676,0.10980958,4,12
1392,1302391,0.05,3.75405204,0.09192826,4,1
1393,1302392,0.05,1.65536773,0.09783606,4,12
1394,1302393,0.05,3.77420595,0.10571712,4,0
1395,1302394,0.05,1.81314797,0.1168715,4,8
1396,1302395,0.05,2.84377514,0.10573495,4,0
1397,1302396,0.05,3.76247902,0.08998635,4,1
1398,1302397,0.05,3.67399445,0.10006266,4,0
1399,1302398,0.05,2.55504209,0.10392942,4,1
1400,1302399,0.05,2.51411287,0.10970241,4,1
1401,1302400,0.05,2.11921469,0.11412662,4,5
1402,1302401,0.05,2.4771228,0.0951044,4,3
1403,1302402,0.05,3.84548476,0.09618347,5,8
1404,1302403,0.05,2.60272586,0.13440286,4,3
1405,1302404,0.05,2.77098159,0.12693935,4,12
1406,1302405,0.05,2.63507234,0.11360456,4,0
1407,1302406,0.05,2.94711176,0.1152143,4,3
1408,1302407,0.05,1.50365639,0.11500769,4,1
1409,1302408,0.05,2.01595889,0.11814633,4,5
1410,1302409,0.05,3.68156312,0.1100609,4,3
1411,1302410,0.05,3.68918477,0.09367161,4,0
1412,1302411,0.05,2.72495622,0.09358329,4,3
1413,1302412,0.05,2.64922408,0.09190095,4,0
1414,1302413,0.05,1.43202379,0.09767333,4,12
1415,1302414,0.05,3.84074114,0.1124869,4,1
1416,1302415,0.05,1.61007381,0.10506556,4,3
1417,1302416,0.05,1.95179608,0.11164847,5,8
1418,1302417,0.05,1.36602387,0.08845727,4,1
1419,1302418,0.05,3.72074156,0.10063933,4,0
1420,1302419,0.05,3.70956645,0.10141392,4,0
1421,1302420,0.05,1.87659405,0.09586711,4,8
1422,1302421,0.05,2.93374732,0.10463464,4,12
1423,1302422,0.05,2.91638079,0.10775981,4,0
1424,1302423,0.05,2.64747499,0.11467132,5,5
1425,1302424,0.05,3.61423794,0.11502158,4,12
1426,1302425,0.05,3.68383376,0.10409398,4,12
1427,1302426,0.05,3.64078402,0.10683509,4,8
1428,1302427,0.05,3.74388031,0.10524973,4,0
1429,1302428,0.05,2.08447157,0.11906422,4,12
1430,1302429,0.05,4.01551176,0.10837,5,8
1431,1302430,0.05,2.94540122,0.09127465,4,3
1432,1302431,0.05,2.74495468,0.10970367,4,1
1433,1302432,0.05,2.82514486,0.10755644,4,5
1434,1302433,0.05,1.91285245,0.11941361,4,12
1435,1302434,0.05,0.9856201,0.12232423,5,8
1436,1302435,0.05,3.05655601,0.10303384,5,0
1437,1302436,0.05,2.9821608,0.10596194,4,3
1438,1302437,0.05,2.8224279,0.10686872,4,1
1439,1302438,0.05,3.66616888,0.10648698,4,3
1440,1302439,0.05,2.11796714,0.10529682,5,5
1441,1302440,0.05,3.79473794,0.09146504,4,3
1442,1302441,0.05,1.14698788,0.09737964,5,0
1443,1302442,0.05,3.66562249,0.11008953,4,3
1444,1302443,0.05,2.50362879,0.09850625,4,1
1445,1302444,0.05,1.54022192,0.11331786,4,3
1446,1302445,0.05,2.82304881,0.10361757,5,8
1447,1302446,0.05,-0.21884239,0.10396236,5,5
1448,1302447,0.05,2.03269841,0.10469578,5,1
1449,1302448,0.05,1.47860877,0.11906644,4,1
1450,1302449,0.05,2.76362334,0.11362256,4,0
1451,1302450,0.05,1.96413533,0.10045747,5,12
1452,1302451,0.05,1.59410363,0.10063989,4,3
1453,1302452,0.05,2.94279143,0.10977484,4,3
1454,1302453,0.05,0.14932384,0.09392117,5,12
1455,1302454,0.05,1.05779252,0.09871755,4,3
1456,1302455,0.05,3.7309876,0.11608495,4,3
1457,1302456,0.05,-0.12048404,0.10227135,5,5
1458,1302457,0.05,3.7479044,0.1132667,4,1
1459,1302458,0.05,1.52978652,0.10258607,4,12
1460,1302459,0.05,3.68503497,0.09875772,4,12
1461,1302460,0.05,3.69437411,0.10385469,4,3
1462,1302461,0.05,3.7539347,0.11145632,4,3
1463,1302462,0.05,-0.05244791,0.10642594,5,5
1464,1302463,0.05,3.80527292,0.11799569,4,12
1465,1302464,0.05,0.68772289,0.09723465,4,12
1466,1302465,0.05,0.61073894,0.09634771,4,12
1467,1302466,0.05,1.97773315,0.11568142,5,8
1468,1302467,0.05,1.94750371,0.10992789,5,5
1469,1302468,0.05,2.56445472,0.12687269,4,8
1470,1302469,0.05,2.92811409,0.11579391,4,5
1471,1302470,0.05,3.67103294,0.11060457,4,0
1472,1302471,0.05,3.86921827,0.10015432,4,12
1473,1302472,0.05,2.87796055,0.12227426,4,3
1474,1302473,0.05,0.6564913,0.09897305,4,8
1475,1302474,0.05,3.68291672,0.10339302,4,12
1476,1302475,0.05,2.12428783,0.10115327,5,1
1477,1302476,0.05,2.85711568,0.10799623,4,8
1478,1302477,0.05,3.6924058,0.10174582,4,0
1479,1302478,0.05,2.93175036,0.1122177,4,0
1480,1302479,0.05,2.56608756,0.10308421,4,0
1481,1302480,0.05,1.60565887,0.10431018,4,8
1482,1302481,0.05,0.91709884,0.1233932,5,3
1483,1302482,0.05,1.63407346,0.10055314,4,3
1484,1302483,0.05,3.00089994,0.12496395,5,5
1485,1302484,0.05,2.62667646,0.09971625,4,5
1486,1302485,0.05,1.84140264,0.1154409,4,12
1487,1302486,0.05,3.73858097,0.10809915,4,5
1488,1302487,0.05,2.61511047,0.11126631,4,0
1489,1302488,0.05,2.79739565,0.10552917,5,8
1490,1302489,0.05,2.63921553,0.10451561,4,3
1491,1302490,0.05,-0.16126818,0.12083912,5,12
1492,1302491,0.05,2.96636467,0.10397928,5,0
1493,1302492,0.05,3.7191675,0.09485988,4,5
1494,1302493,0.05,-0.19262394,0.10270909,5,1
1495,1302494,0.05,0.96540872,0.11044544,5,12
1496,1302495,0.05,2.48741904,0.1167569,4,5
1497,1302496,0.05,1.66256573,0.11640036,4,3
1498,1302497,0.05,2.77463742,0.12160635,4,12
1499,1302498,0.05,2.75326766,0.10708005,5,5
1500,1302499,0.05,1.74301274,0.11130869,4,8
