episode,seed,epsilon,train_return,train_loss,steps,z_steps
1111,302110,0.05,3.79761675,0.1138449,4,3
1112,302111,0.05,3.73151637,0.10562756,4,12
1113,302112,0.05,3.71113733,0.10409838,4,0
1114,302113,0.05,1.56269703,0.10380814,4,1
1115,302114,0.05,2.39574474,0.10757399,4,5
1116,302115,0.05,3.03888088,0.11934523,5,0
1117,302116,0.05,0.84077555,0.09429205,4,3
1118,302117,0.05,3.66582808,0.1025787,4,12
1119,302118,0.05,2.42344252,0.08945013,4,5
1120,302119,0.05,2.74760337,0.10335023,4,5
1121,302120,0.05,2.48617701,0.12809088,4,5
1122,302121,0.05,3.71993799,0.12889093,4,3
1123,302122,0.05,3.82072296,0.09481095,4,5
1124,302123,0.05,1.98631984,0.11679161,4,3
1125,302124,0.05,1.67578319,0.09530311,4,3
1126,302125,0.05,3.83446469,0.11817514,4,3
1127,302126,0.05,3.83904687,0.10780482,4,1
1128,302127,0.05,3.74364225,0.10653375,4,5
1129,302128,0.05,3.67362132,0.11083435,4,12
1130,302129,0.05,3.76899734,0.09397573,4,0
1131,302130,0.05,2.65744555,0.1066104,4,12
1132,302131,0.05,2.80894558,0.11717135,4,0
1133,302132,0.05,1.13244449,0.11101742,4,3
1134,302133,0.05,2.67804045,0.11623481,4,3
1135,302134,0.05,0.48660634,0.10040343,4,3
1136,302135,0.05,2.39980537,0.11803425,4,8
1137,302136,0.05,2.61808528,0.09301325,4,0
1138,302137,0.05,3.61115036,0.12337763,4,0
1139,302138,0.05,3.68506009,0.12118572,4,8
1140,302139,0.05,2.69084214,0.10037121,4,5
1141,302140,0.05,2.56085715,0.09506031,4,12
1142,302141,0.05,2.62800522,0.11722323,4,3
1143,302142,0.05,3.69399701,0.10726228,4,8
1144,302143,0.05,2.5123177,0.12586446,4,5
1145,302144,0.05,3.98869496,0.09881104,5,0
1146,302145,0.05,3.7460934,0.11630936,4,0
1147,302146,0.05,1.8828652,0.1258911,4,1
1148,302147,0.05,2.51014513,0.10791061,4,8
1149,302148,0.05,1.96744788,0.0996516,4,5
1150,302149,0.05,2.93738071,0.10592031,4,8
1151,302150,0.05,2.91982447,0.10064546,5,0
1152,302151,0.05,0.83137325,0.09511473,5,8
1153,302152,0.05,1.88716567,0.10823961,4,12
1154,302153,0.05,2.78334495,0.10060796,4,0
1155,302154,0.05,3.79426852,0.10000809,4,12
1156,302155,0.05,4.01576794,0.10947861,5,1
1157,302156,0.05,1.88122767,0.14064938,4,5
1158,302157,0.05,1.78574298,0.10128537,4,8
1159,302158,0.05,0.91293012,0.0934547,5,1
1160,302159,0.05,1.79634237,0.11778521,4,8
1161,302160,0.05,2.61367526,0.10190932,4,3
1162,302161,0.05,2.021238,0.10045844,5,5
1163,302162,0.05,2.69831998,0.10515654,4,3
1164,302163,0.05,3.83428237,0.10819837,4,5
1165,302164,0.05,1.67715197,0.10571822,4,12
1166,302165,0.05,1.42008517,0.0938496,4,8
1167,302166,0.05,1.94122791,0.10729761,4,0
1168,302167,0.05,2.70845028,0.10942125,4,0
1169,302168,0.05,3.6655977,0.10675461,4,8
1170,302169,0.05,2.44785825,0.11328182,4,8
1171,302170,0.05,2.00660504,0.10142998,4,0
1172,302171,0.05,1.83231262,0.11659407,5,1
1173,302172,0.05,3.67852589,0.09937972,4,0
1174,302173,0.05,2.71596466,0.09593756,4,12
1175,302174,0.05,2.83577653,0.08925865,4,12
1176,302175,0.05,3.72258797,0.09832285,4,8
1177,302176,0.05,1.86753418,0.10321005,4,8
1178,302177,0.05,2.53086696,0.12171143,4,8
1179,302178,0.05,2.04791958,0.1025443,4,8
1180,302179,0.05,-0.16921067,0.1041617,4,1
1181,302180,0.05,1.7004649,0.11045498,4,5
1182,302181,0.05,3.65676542,0.11398544,4,1
1183,302182,0.05,2.99462379,0.13053059,4,8
1184,302183,0.05,1.42693138,0.09683626,4,3
1185,302184,0.05,3.64393232,0.10743762,4,0
1186,302185,0.05,3.86646543,0.12393846,4,1
1187,302186,0.05,2.89825659,0.09446362,4,12
1188,302187,0.05,2.78785257,0.08943952,4,5
1189,302188,0.05,2.07078633,0.10819992,5,5
1190,302189,0.05,1.67828757,0.10760842,4,0
1191,302190,0.05,1.70977409,0.11377259,4,5
1192,302191,0.05,1.88503944,0.11790727,4,5
1193,302192,0.05,2.49834783,0.10044659,4,12
1194,302193,0.05,3.7616558,0.10277234,4,5
1195,302194,0.05,1.94292204,0.11818937,4,5
1196,302195,0.05,2.87999172,0.09673137,4,0
1197,302196,0.05,0.74164581,0.09799876,4,1
1198,302197,0.05,3.67023254,0.11158677,4,0
1199,302198,0.05,2.68824501,0.11821276,4,1
1200,302199,0.05,3.65592778,0.10009293,4,5
1201,302200,0.05,2.98165383,0.09784581,4,5
1202,302201,0.05,1.96889387,0.12256623,4,3
1203,302202,0.05,1.54853012,0.10254423,4,5
1204,302203,0.05,3.83457788,0.08604466,4,3
1205,302204,0.05,3.02684511,0.10008332,4,12
1206,302205,0.05,1.7012178,0.08945515,5,0
1207,302206,0.05,3.75513562,0.09640377,4,5
1208,302207,0.05,3.74092562,0.09517027,4,8
1209,302208,0.05,2.86643937,0.10679499,4,3
1210,302209,0.05,3.75873852,0.13152936,4,0
1211,302210,0.05,2.47535921,0.10297496,4,8
1212,302211,0.05,2.92572369,0.0996746,5,0
1213,302212,0.05,2.87417212,0.11284409,4,12
1214,302213,0.05,2.96908958,0.08729241,4,5
1215,302214,0.05,1.93687208,0.10186199,5,1
1216,302215,0.05,2.54993743,0.09194553,4,5
1217,302216,0.05,3.7063312,0.09574678,4,12
1218,302217,0.05,3.15460552,0.10867329,4,5
1219,302218,0.05,3.75007004,0.10601214,4,3
1220,302219,0.05,1.66479294,0.10369227,4,3
1221,302220,0.05,3.04923881,0.10258453,4,12
1222,302221,0.05,4.00348305,0.09309997,5,0
1223,302222,0.05,2.97755578,0.09541987,4,1
1224,302223,0.05,3.7688748,0.08994976,4,5
1225,302224,0.05,2.60101776,0.091197,4,5
1226,302225,0.05,1.80420218,0.09897598,4,5
1227,302226,0.05,2.61373458,0.09271142,4,5
1228,302227,0.05,1.88131205,0.09526536,4,5
1229,302228,0.05,2.81949076,0.10154051,4,3
1230,302229,0.05,3.00558877,0.10526128,5,3
1231,302230,0.05,2.97370998,0.10402798,4,0
1232,302231,0.05,2.74941889,0.10086647,4,1
1233,302232,0.05,2.60205906,0.10544604,4,0
1234,302233,0.05,3.81915272,0.10528325,4,12
1235,302234,0.05,1.6636328,0.08751379,4,5
1236,302235,0.05,3.63603718,0.09698371,4,0
1237,302236,0.05,0.85151321,0.1088321,4,0
1238,302237,0.05,3.80572536,0.08579527,4,5
1239,302238,0.05,1.86681999,0.1050656,4,12
1240,302239,0.05,3.78095655,0.10072337,4,12
1241,302240,0.05,0.64456514,0.09026715,4,12
1242,302241,0.05,0.94029653,0.10807925,5,0
1243,302242,0.05,1.94815436,0.12088269,4,1
1244,302243,0.05,-0.25045857,0.11360214,5,1
1245,302244,0.05,2.99819495,0.09745524,4,8
1246,302245,0.05,3.72719534,0.09589282,4,5
1247,302246,0.05,1.00662453,0.11721731,4,3
1248,302247,0.05,2.68033387,0.10517428,4,5
1249,302248,0.05,2.88882984,0.10490401,4,1
1250,302249,0.05,3.67123929,0.10038599,4,1
1251,302250,0.05,1.07927305,0.10778448,4,3
1252,302251,0.05,1.92694226,0.11126141,4,3
1253,302252,0.05,2.71333172,0.09265738,4,3
1254,302253,0.05,1.6969777,0.10859729,4,5
1255,302254,0.05,3.76060715,0.10156872,4,1
1256,302255,0.05,2.44998205,0.09313347,4,1
1257,302256,0.05,2.63202286,0.11579434,4,12
1258,302257,0.05,3.77980831,0.09749504,4,5
1259,302258,0.05,3.7728057,0.09326749,4,5
1260,302259,0.05,3.65819761,0.10764485,4,1
1261,302260,0.05,3.23680009,0.11144188,4,0
1262,302261,0.05,1.87069181,0.09684957,4,5
1263,302262,0.05,3.33129062,0.11726559,4,5
1264,302263,0.05,1.64363992,0.08924216,4,1
1265,302264,0.05,2.69570472,0.09969518,4,5
1266,302265,0.05,2.69974953,0.10281038,4,1
1267,302266,0.05,2.69823331,0.1223518,4,3
1268,302267,0.05,2.80891578,0.09526983,4,8
1269,302268,0.05,0.70390047,0.09431876,4,12
1270,302269,0.05,2.88590686,0.09346375,4,5
1271,302270,0.05,3.98525695,0.09315615,5,0
1272,302271,0.05,1.96362161,0.10031485,4,8
1273,302272,0.05,2.9458519,0.08723442,4,5
1274,302273,0.05,2.69326401,0.0949114,4,8
1275,302274,0.05,2.89164917,0.09330899,4,5
1276,302275,0.05,3.77592937,0.11196848,4,12
1277,302276,0.05,2.94003723,0.10381898,4,0
1278,302277,0.05,3.79744721,0.10869474,4,12
1279,302278,0.05,3.02071033,0.10938673,4,12
1280,302279,0.05,2.96742375,0.10942847,4,5
1281,302280,0.05,3.7248242,0.10429951,4,5
1282,302281,0.05,2.77785731,0.09054341,4,0
1283,302282,0.05,3.73520009,0.09997548,4,5
1284,302283,0.05,2.72813105,0.09554617,4,3
1285,302284,0.05,1.60855952,0.08323317,4,3
1286,302285,0.05,1.89383921,0.12074267,4,3
1287,302286,0.05,2.9099121,0.09621181,4,1
1288,302287,0.05,1.90138598,0.10665616,4,3
1289,302288,0.05,1.90939411,0.09608171,4,8
1290,302289,0.05,1.60424713,0.09272843,4,12
1291,302290,0.05,1.80111805,0.10271162,4,0
1292,302291,0.05,1.83089253,0.11520704,4,3
1293,302292,0.05,2.63508047,0.0971483,4,1
1294,302293,0.05,3.73832963,0.09540908,4,8
1295,302294,0.05,2.79462386,0.09510858,4,12
1296,302295,0.05,2.65301405,0.09648589,4,8
1297,302296,0.05,2.39176213,0.10899464,4,3
1298,302297,0.05,3.69943896,0.0977277,4,8
1299,302298,0.05,2.71583204,0.08381142,4,5
1300,302299,0.05,2.79801754,0.10684222,4,5
1301,302300,0.05,1.83111685,0.09064004,4,3
1302,302301,0.05,3.82652515,0.11050486,4,1
1303,302302,0.05,3.76589981,0.1007977,4,12
1304,302303,0.05,1.69828373,0.12098442,4,3
1305,302304,0.05,1.74584205,0.09872357,4,5
1306,302305,0.05,1.70894041,0.09787441,4,12
1307,302306,0.05,2.7748636,0.10442346,4,0
1308,302307,0.05,3.72559296,0.08840364,4,3
1309,302308,0.05,1.46354277,0.10192868,4,8
1310,302309,0.05,1.87965959,0.10942312,4,5
1311,302310,0.05,3.85617869,0.10073588,4,0
1312,302311,0.05,1.95040383,0.10153347,4,5
1313,302312,0.05,3.71663765,0.11724997,4,0
1314,302313,0.05,1.45354316,0.11937178,4,1
1315,302314,0.05,1.84933547,0.10572212,4,0
1316,302315,0.05,0.68117589,0.09669493,4,8
1317,302316,0.05,2.61176167,0.09636174,4,0
1318,302317,0.05,2.11907813,0.10307424,4,1
1319,302318,0.05,2.91607852,0.09492501,5,1
1320,302319,0.05,2.74852034,0.09436243,4,12
1321,302320,0.05,3.78107024,0.10927939,4,3
1322,302321,0.05,2.44546953,0.08430749,4,8
1323,302322,0.05,2.85731436,0.11527132,4,5
1324,302323,0.05,2.93812403,0.11742524,4,8
1325,302324,0.05,3.73914574,0.09210389,4,8
1326,302325,0.05,1.95187928,0.10275401,4,1
1327,302326,0.05,3.02063646,0.10687332,4,8
1328,302327,0.05,1.71866445,0.09617126,4,8
1329,302328,0.05,1.5169919,0.08839662,4,5
1330,302329,0.05,2.01206607,0.09154711,4,8
1331,302330,0.05,1.90423938,0.10468947,4,3
1332,302331,0.05,3.98812586,0.09992196,5,3
1333,302332,0.05,3.00012258,0.10267389,5,3
1334,302333,0.05,2.07273826,0.10008761,4,8
1335,302334,0.05,1.82801987,0.10163768,4,8
1336,302335,0.05,3.73601407,0.11126808,4,12
1337,302336,0.05,2.91333742,0.10061656,4,8
1338,302337,0.05,2.78879265,0.10101598,5,1
1339,302338,0.05,3.73964617,0.11860075,4,12
1340,302339,0.05,2.9638771,0.1051912,4,8
1341,302340,0.05,2.96389431,0.10463474,5,1
1342,302341,0.05,1.26616399,0.10910988,4,8
1343,302342,0.05,1.52202121,0.09373709,4,3
1344,302343,0.05,2.83135411,0.11507649,4,5
1345,302344,0.05,3.76658532,0.09426326,4,0
1346,302345,0.05,3.7018839,0.09813077,4,12
1347,302346,0.05,2.89806726,0.10747199,4,8
1348,302347,0.05,2.7331416,0.0990564,4,12
1349,302348,0.05,3.87914927,0.09527169,4,5
1350,302349,0.05,2.81578453,0.1128024,4,1
1351,302350,0.05,1.88242612,0.10244611,4,0
1352,302351,0.05,3.68040284,0.09800452,4,5
1353,302352,0.05,2.0298456,0.10310099,4,5
1354,302353,0.05,1.92266007,0.10481173,4,3
1355,302354,0.05,3.02090449,0.12304826,4,3
1356,302355,0.05,1.9932397,0.10978618,4,8
1357,302356,0.05,3.69377752,0.09474039,4,1
1358,302357,0.05,1.9822071,0.09025291,4,12
1359,302358,0.05,1.81252384,0.10362764,4,3
1360,302359,0.05,1.61705479,0.08092557,4,8
1361,302360,0.05,3.75693535,0.09156611,4,5
1362,302361,0.05,2.85329238,0.10922608,4,8
1363,302362,0.05,2.80769934,0.08444991,4,3
1364,302363,0.05,2.53906385,0.10282294,4,1
1365,302364,0.05,2.48393986,0.10713513,4,12
1366,302365,0.05,1.69357474,0.09271475,4,3
1367,302366,0.05,3.6670934,0.1075926,4,5
1368,302367,0.05,3.08523301,0.10047433,5,0
1369,302368,0.05,1.59690941,0.09309056,4,12
1370,302369,0.05,1.10644274,0.09295491,5,1
1371,302370,0.05,2.84412989,0.09181402,4,3
1372,302371,0.05,1.84304893,0.09890617,5,0
1373,302372,0.05,3.7339799,0.10022909,4,5
1374,302373,0.05,2.77598213,0.09951374,4,12
1375,302374,0.05,2.9600778,0.09535273,4,3
1376,302375,0.05,3.77500619,0.09152102,4,12
1377,302376,0.05,1.8785984,0.10836121,4,12
1378,302377,0.05,2.4509916,0.10558709,4,0
1379,302378,0.05,2.65857254,0.10970533,4,3
1380,302379,0.05,1.69907569,0.1077908,4,5
1381,302380,0.05,2.10805076,0.10598062,5,12
1382,302381,0.05,1.43648762,0.10848489,4,8
1383,302382,0.05,1.2661527,0.09421333,4,12
1384,302383,0.05,2.70195549,0.1043228,4,5
1385,302384,0.05,2.86141107,0.10061535,4,0
1386,302385,0.05,1.89539395,0.08751824,4,3
1387,302386,0.05,2.88672322,0.10640485,4,12
1388,302387,0.05,1.56116408,0.10249163,4,12
1389,302388,0.05,1.92988683,0.09984193,4,3
1390,302389,0.05,2.48146702,0.09316254,4,12
1391,302390,0.05,2.79986864,0.09617635,5,1
1392,302391,0.05,3.73636396,0.10837991,4,8
1393,302392,0.05,2.87240943,0.12092971,4,8
1394,302393,0.05,2.20250793,0.12650419,4,12
1395,302394,0.05,2.88085509,0.10615397,4,0
1396,302395,0.05,0.64286991,0.0876005,4,3
1397,302396,0.05,2.89976338,0.09634758,4,12
1398,302397,0.05,2.65275617,0.11122778,4,1
1399,302398,0.05,1.56458846,0.1063663,4,5
1400,302399,0.05,1.69328271,0.10739419,4,3
1401,302400,0.05,2.53754947,0.08710822,4,0
1402,302401,0.05,3.84881876,0.11234422,4,8
1403,302402,0.05,2.76664543,0.09852403,4,3
1404,302403,0.05,3.81905088,0.09414119,4,12
1405,302404,0.05,3.72180806,0.09188064,4,3
1406,302405,0.05,2.97033485,0.11600759,4,0
1407,302406,0.05,1.83884851,0.11035986,4,0
1408,302407,0.05,0.10662294,0.10828648,4,3
1409,302408,0.05,2.97822168,0.08424042,4,1
1410,302409,0.05,3.70341088,0.09829902,4,0
1411,302410,0.05,1.62496712,0.10490308,4,5
1412,302411,0.05,3.01179994,0.08998712,4,12
1413,302412,0.05,3.61812501,0.08812713,4,5
1414,302413,0.05,2.81109665,0.09401286,4,12
1415,302414,0.05,2.95326896,0.0923606,4,0
1416,302415,0.05,2.74043311,0.11240489,4,12
1417,302416,0.05,2.90085399,0.10288017,4,1
1418,302417,0.05,3.70475236,0.0959594,4,12
1419,302418,0.05,2.88042013,0.11053109,4,1
1420,302419,0.05,1.7385818,0.10058878,4,8
1421,302420,0.05,3.97860821,0.11672829,5,1
1422,302421,0.05,2.54592537,0.11832046,4,3
1423,302422,0.05,2.4557654,0.10586705,4,5
1424,302423,0.05,1.5214705,0.09365782,4,12
1425,302424,0.05,2.70924889,0.10723246,4,1
1426,302425,0.05,1.89032665,0.10950372,4,12
1427,302426,0.05,0.65166935,0.10350595,4,3
1428,302427,0.05,2.77000446,0.10812201,4,8
1429,302428,0.05,2.82115173,0.11311379,4,3
1430,302429,0.05,2.60090825,0.11284732,4,5
1431,302430,0.05,2.01776424,0.10434872,4,12
1432,302431,0.05,2.93745287,0.10836607,4,3
1433,302432,0.05,0.8774974,0.11724034,4,12
1434,302433,0.05,3.63717053,0.10305419,4,0
1435,302434,0.05,1.77772193,0.11368901,4,5
1436,302435,0.05,1.52522107,0.09772496,4,3
1437,302436,0.05,2.66293152,0.10285903,4,0
1438,302437,0.05,1.91804567,0.10777284,4,1
1439,302438,0.05,2.92889811,0.09607845,4,5
1440,302439,0.05,3.79238086,0.09534825,4,1
1441,302440,0.05,1.55174971,0.09534439,4,5
1442,302441,0.05,2.63859592,0.11483134,4,1
1443,302442,0.05,0.98691137,0.10622194,5,12
1444,302443,0.05,3.74745993,0.08576127,4,3
1445,302444,0.05,0.66332704,0.10467351,4,0
1446,302445,0.05,3.75939674,0.09676681,4,1
1447,302446,0.05,3.73997929,0.10503728,4,8
1448,302447,0.05,2.13549303,0.1011555,4,0
1449,302448,0.05,2.51545783,0.10685061,4,5
1450,302449,0.05,1.38573911,0.10467963,4,8
1451,302450,0.05,2.61552086,0.09660001,4,1
1452,302451,0.05,3.81104352,0.10126964,4,5
1453,302452,0.05,0.70124052,0.09782222,4,5
1454,302453,0.05,2.84086084,0.09592983,4,12
1455,302454,0.05,3.77305656,0.10750083,4,5
1456,302455,0.05,2.92987002,0.10548716,4,8
1457,302456,0.05,2.82082655,0.12422478,4,1
1458,302457,0.05,3.07908241,0.09739997,5,1
1459,302458,0.05,3.74361615,0.10091301,4,8
1460,302459,0.05,2.71186254,0.08707727,4,8
1461,302460,0.05,2.92471004,0.10642831,4,1
1462,302461,0.05,1.87685689,0.10828304,4,3
1463,302462,0.05,2.68827513,0.08834342,4,0
1464,302463,0.05,1.60684673,0.08949396,4,8
1465,302464,0.05,1.45131826,0.11192905,4,8
1466,302465,0.05,1.91023702,0.11881237,4,8
1467,302466,0.05,3.87450363,0.10452999,4,5
1468,302467,0.05,4.01209614,0.10034501,5,1
1469,302468,0.05,2.37432115,0.10079687,4,8
1470,302469,0.05,2.9548936,0.08589656,4,5
1471,302470,0.05,3.74311421,0.11068294,4,3
1472,302471,0.05,3.69292911,0.09249382,4,12
1473,302472,0.05,3.79937984,0.09094806,4,8
1474,302473,0.05,2.9116487,0.11061481,4,1
1475,302474,0.05,2.69183918,0.0911585,4,8
1476,302475,0.05,2.72562358,0.10399016,4,3
1477,302476,0.05,2.56602147,0.11256216,4,12
1478,302477,0.05,2.86398395,0.10384855,4,12
1479,302478,0.05,3.93569896,0.10132299,5,1
1480,302479,0.05,2.89430021,0.09623138,4,3
1481,302480,0.05,3.81954672,0.09276571,4,3
1482,302481,0.05,1.25291705,0.12595393,4,8
1483,302482,0.05,2.5804315,0.10536799,4,8
1484,302483,0.05,1.96610311,0.08723783,4,3
1485,302484,0.05,3.29520243,0.10867821,4,5
1486,302485,0.05,2.85399247,0.10500746,4,12
1487,302486,0.05,3.81968675,0.0951775,4,3
1488,302487,0.05,2.60611424,0.11057472,4,12
1489,302488,0.05,3.00511216,0.09735275,4,0
1490,302489,0.05,2.69811799,0.08780339,4,0
1491,302490,0.05,1.56487866,0.10698901,4,12
1492,302491,0.05,2.67977634,0.10114716,4,3
1493,302492,0.05,2.91818066,0.12300899,4,8
1494,302493,0.05,2.67604532,0.10557071,4,5
1495,302494,0.05,3.77889464,0.12129546,4,0
1496,302495,0.05,2.37710582,0.08663308,5,1
1497,302496,0.05,3.66395366,0.1110844,4,1
1498,302497,0.05,3.58957764,0.091998,4,0
1499,302498,0.05,1.94042814,0.09726945,5,3
1500,302499,0.05,3.60822973,0.09531075,4,12
