episode,seed,epsilon,train_return,train_loss,steps,z_steps
1112,402111,0.05,1.57336489,0.114998,4,3
1113,402112,0.05,2.91041515,0.09771711,4,3
1114,402113,0.05,2.52568207,0.10758613,4,8
1115,402114,0.05,1.7205143,0.10875968,4,8
1116,402115,0.05,2.08331218,0.09870026,4,8
1117,402116,0.05,3.68974957,0.10725825,4,1
1118,402117,0.05,2.53763055,0.09600977,4,8
1119,402118,0.05,2.8963922,0.08877227,4,8
1120,402119,0.05,3.02743175,0.11087237,4,0
1121,402120,0.05,3.64776362,0.10753976,4,1
1122,402121,0.05,2.92881324,0.10945829,4,8
1123,402122,0.05,3.68896372,0.10437144,4,8
1124,402123,0.05,2.82129815,0.09724773,4,12
1125,402124,0.05,1.77061788,0.10998751,4,12
1126,402125,0.05,2.65400919,0.10093237,4,1
1127,402126,0.05,3.68128395,0.10982534,4,3
1128,402127,0.05,1.83037945,0.09943706,5,1
1129,402128,0.05,2.72789806,0.12299181,4,12
1130,402129,0.05,1.98849279,0.09503342,4,1
1131,402130,0.05,3.7101254,0.11408526,4,3
1132,402131,0.05,3.9534674,0.1121924,5,0
1133,402132,0.05,1.12928841,0.10292949,5,5
1134,402133,0.05,3.79567576,0.09550241,4,5
1135,402134,0.05,3.77330008,0.12149195,4,3
1136,402135,0.05,3.77302313,0.10102606,4,3
1137,402136,0.05,1.99013455,0.09944728,4,3
1138,402137,0.05,0.72364235,0.11645574,4,12
1139,402138,0.05,2.60350335,0.10672184,4,3
1140,402139,0.05,1.97526311,0.11867019,4,3
1141,402140,0.05,2.81971007,0.11337105,4,1
1142,402141,0.05,0.73741328,0.11046596,4,3
1143,402142,0.05,3.73487028,0.10620238,4,5
1144,402143,0.05,2.75352357,0.10590976,4,12
1145,402144,0.05,2.93922116,0.11029771,4,12
1146,402145,0.05,2.79511574,0.09712557,4,3
1147,402146,0.05,2.87017337,0.11425527,4,1
1148,402147,0.05,2.40994676,0.09594525,4,3
1149,402148,0.05,1.62294138,0.11981608,4,3
1150,402149,0.05,2.69813287,0.09766499,4,12
1151,402150,0.05,2.55986672,0.10616082,4,12
1152,402151,0.05,3.74570419,0.10450649,4,3
1153,402152,0.05,1.44680747,0.09944326,4,1
1154,402153,0.05,2.95033533,0.11004647,4,12
1155,402154,0.05,2.8076157,0.10286753,4,5
1156,402155,0.05,1.91987661,0.12609242,4,8
1157,402156,0.05,1.9629579,0.1144471,4,3
1158,402157,0.05,2.45521701,0.1068934,4,8
1159,402158,0.05,2.01814923,0.08567029,4,1
1160,402159,0.05,1.55435565,0.09322472,4,1
1161,402160,0.05,2.75136721,0.10707157,4,5
1162,402161,0.05,2.74965668,0.11685531,4,0
1163,402162,0.05,2.420275,0.10676339,4,5
1164,402163,0.05,2.97701566,0.10811421,4,12
1165,402164,0.05,2.57532192,0.08911225,4,12
1166,402165,0.05,1.61060437,0.09860368,4,5
1167,402166,0.05,1.49150576,0.10116431,4,5
1168,402167,0.05,3.80614324,0.11545828,4,1
1169,402168,0.05,2.88851481,0.10748168,4,8
1170,402169,0.05,3.81148329,0.09684754,4,5
1171,402170,0.05,1.51780908,0.10051655,4,1
1172,402171,0.05,2.77264457,0.10116153,4,8
1173,402172,0.05,2.45902469,0.09744394,4,12
1174,402173,0.05,1.63082599,0.11178484,4,12
1175,402174,0.05,2.73378132,0.10714632,4,12
1176,402175,0.05,2.9352405,0.11128082,4,12
1177,402176,0.05,1.9017264,0.1112106,4,8
1178,402177,0.05,2.93581447,0.11887377,4,8
1179,402178,0.05,2.95874332,0.11322699,4,12
1180,402179,0.05,2.77877522,0.10728528,4,1
1181,402180,0.05,3.74640577,0.1025483,4,0
1182,402181,0.05,2.84809848,0.12004828,4,8
1183,402182,0.05,3.7796589,0.1101987,4,1
1184,402183,0.05,3.71912846,0.09328638,4,3
1185,402184,0.05,1.91649678,0.10372727,4,12
1186,402185,0.05,3.75095126,0.09992638,4,8
1187,402186,0.05,0.6290557,0.10593919,4,3
1188,402187,0.05,3.74843816,0.11085021,4,8
1189,402188,0.05,2.95469055,0.12178144,4,5
1190,402189,0.05,2.95491293,0.10525615,4,3
1191,402190,0.05,0.96027818,0.11741722,4,5
1192,402191,0.05,3.69282289,0.12995725,4,5
1193,402192,0.05,1.91730067,0.087313,4,5
1194,402193,0.05,2.85269032,0.10317567,4,12
1195,402194,0.05,2.91806209,0.11230429,4,1
1196,402195,0.05,2.90671395,0.12262721,4,5
1197,402196,0.05,2.90502809,0.10960986,4,3
1198,402197,0.05,3.79687568,0.11810382,4,1
1199,402198,0.05,3.6912607,0.10488182,4,5
1200,402199,0.05,3.00891732,0.11105662,4,1
1201,402200,0.05,2.61310644,0.10739768,4,5
1202,402201,0.05,2.45484356,0.12242539,4,12
1203,402202,0.05,2.69497762,0.1064599,4,8
1204,402203,0.05,2.66173041,0.11664983,4,5
1205,402204,0.05,2.88324213,0.10485023,4,12
1206,402205,0.05,2.12132181,0.10996819,5,5
1207,402206,0.05,1.72011961,0.11550591,4,12
1208,402207,0.05,2.53431334,0.10699867,4,3
1209,402208,0.05,1.7772264,0.12560111,4,3
1210,402209,0.05,3.68260833,0.099773,4,8
1211,402210,0.05,1.43769238,0.10335988,4,12
1212,402211,0.05,1.62059177,0.08885025,4,0
1213,402212,0.05,0.82476538,0.11422857,4,5
1214,402213,0.05,2.8674043,0.12838419,4,8
1215,402214,0.05,3.69325131,0.10333307,4,3
1216,402215,0.05,2.8892346,0.10387892,4,8
1217,402216,0.05,1.72841002,0.11212511,4,5
1218,402217,0.05,2.48570478,0.09951756,4,8
1219,402218,0.05,3.72757813,0.11222736,4,3
1220,402219,0.05,3.73426418,0.10688367,4,3
1221,402220,0.05,3.80813088,0.11360113,4,3
1222,402221,0.05,2.00852317,0.12335024,4,8
1223,402222,0.05,2.95992911,0.11114406,4,12
1224,402223,0.05,2.74567589,0.11225107,4,12
1225,402224,0.05,1.47005685,0.09730455,4,1
1226,402225,0.05,2.67221081,0.1129112,4,3
1227,402226,0.05,3.75999671,0.10734415,4,12
1228,402227,0.05,0.76023446,0.09496349,4,3
1229,402228,0.05,3.71254612,0.08983649,4,3
1230,402229,0.05,2.53247647,0.10698221,4,12
1231,402230,0.05,2.78737676,0.11727626,4,8
1232,402231,0.05,3.70031788,0.12628051,4,8
1233,402232,0.05,3.69303993,0.11505679,4,8
1234,402233,0.05,3.72336413,0.11961644,4,8
1235,402234,0.05,1.45306753,0.11199341,4,12
1236,402235,0.05,2.83367449,0.11185484,4,5
1237,402236,0.05,1.73533201,0.11228287,4,12
1238,402237,0.05,2.49051155,0.11176317,4,8
1239,402238,0.05,2.00761063,0.09774082,4,1
1240,402239,0.05,2.01760148,0.13280463,4,8
1241,402240,0.05,3.66610084,0.133625,4,1
1242,402241,0.05,2.67949421,0.10665111,4,3
1243,402242,0.05,2.14934924,0.10237865,4,12
1244,402243,0.05,3.67364156,0.10117009,4,8
1245,402244,0.05,3.78498477,0.09878,4,5
1246,402245,0.05,2.10072028,0.11193217,4,8
1247,402246,0.05,1.42722356,0.11866699,4,3
1248,402247,0.05,2.71437927,0.11200404,4,1
1249,402248,0.05,2.74138478,0.10744202,4,12
1250,402249,0.05,2.51525476,0.12111729,4,5
1251,402250,0.05,3.68349511,0.11662457,4,12
1252,402251,0.05,2.93852818,0.13153391,4,12
1253,402252,0.05,2.71305496,0.098401,4,1
1254,402253,0.05,2.84252931,0.11806424,4,12
1255,402254,0.05,2.91136865,0.10124113,4,0
1256,402255,0.05,3.04676117,0.10934954,5,1
1257,402256,0.05,2.98531685,0.11564552,4,5
1258,402257,0.05,1.77915239,0.1000405,4,8
1259,402258,0.05,0.74847509,0.11134317,4,8
1260,402259,0.05,3.8063101,0.12326035,4,12
1261,402260,0.05,3.81298232,0.10789439,4,0
1262,402261,0.05,2.08282903,0.08385794,5,8
1263,402262,0.05,2.8465346,0.09503041,4,3
1264,402263,0.05,2.77527338,0.09855576,4,12
1265,402264,0.05,2.97293227,0.1222267,4,5
1266,402265,0.05,2.02215821,0.08756916,4,8
1267,402266,0.05,3.68778381,0.09483813,4,5
1268,402267,0.05,1.64490076,0.10399756,4,5
1269,402268,0.05,2.95569615,0.10833045,4,8
1270,402269,0.05,3.94266573,0.10345361,5,0
1271,402270,0.05,1.5276321,0.11158776,4,12
1272,402271,0.05,2.81796696,0.10253504,4,0
1273,402272,0.05,3.77079756,0.09021982,4,0
1274,402273,0.05,3.74479369,0.11333009,4,0
1275,402274,0.05,2.83599013,0.08657376,4,3
1276,402275,0.05,1.48370847,0.09311343,4,8
1277,402276,0.05,3.00996548,0.12308928,5,0
1278,402277,0.05,2.91585124,0.13338764,4,12
1279,402278,0.05,3.742163,0.11395552,4,8
1280,402279,0.05,2.75715806,0.10902209,4,5
1281,402280,0.05,1.74503717,0.09523753,4,1
1282,402281,0.05,1.69270813,0.09603624,4,5
1283,402282,0.05,2.62865401,0.11260437,4,1
1284,402283,0.05,3.69444777,0.11577494,4,1
1285,402284,0.05,2.01724151,0.11715143,4,3
1286,402285,0.05,2.96391701,0.12782002,4,5
1287,402286,0.05,3.72808024,0.12325142,4,12
1288,402287,0.05,1.53131995,0.10100445,4,8
1289,402288,0.05,0.67080271,0.10946592,4,3
1290,402289,0.05,3.69912141,0.1002321,4,12
1291,402290,0.05,2.96729399,0.09649757,4,1
1292,402291,0.05,-0.15252737,0.10579321,5,8
1293,402292,0.05,2.45395444,0.09685871,4,12
1294,402293,0.05,3.97031467,0.10678134,5,1
1295,402294,0.05,1.54547878,0.11451599,4,12
1296,402295,0.05,2.90287562,0.09663834,4,1
1297,402296,0.05,3.76429324,0.11500238,4,12
1298,402297,0.05,2.13847471,0.11219812,5,5
1299,402298,0.05,0.97062999,0.10588982,5,5
1300,402299,0.05,3.71016649,0.11391342,4,5
1301,402300,0.05,1.94446453,0.09633063,4,5
1302,402301,0.05,1.04406445,0.10347557,5,3
1303,402302,0.05,2.4039862,0.10739646,4,5
1304,402303,0.05,1.74524113,0.10539982,4,8
1305,402304,0.05,1.60610646,0.10294564,4,12
1306,402305,0.05,2.08383016,0.10998448,4,5
1307,402306,0.05,2.88471068,0.10105291,4,3
1308,402307,0.05,2.97571774,0.11977372,4,12
1309,402308,0.05,2.4524882,0.10178982,4,5
1310,402309,0.05,3.00909308,0.10275337,5,0
1311,402310,0.05,0.91299555,0.11315084,5,3
1312,402311,0.05,2.5500141,0.12012988,4,3
1313,402312,0.05,2.99716207,0.11625268,4,1
1314,402313,0.05,1.74379529,0.10022893,5,3
1315,402314,0.05,3.61330981,0.10658474,4,8
1316,402315,0.05,2.930684,0.10037317,4,12
1317,402316,0.05,1.60408064,0.10149223,4,5
1318,402317,0.05,2.47439216,0.09318936,4,1
1319,402318,0.05,3.72625583,0.11496459,4,12
1320,402319,0.05,2.83463138,0.0987122,4,3
1321,402320,0.05,3.66717984,0.12313861,4,12
1322,402321,0.05,2.57386181,0.1053073,4,5
1323,402322,0.05,1.93388688,0.1208009,4,3
1324,402323,0.05,3.74490869,0.1079483,4,1
1325,402324,0.05,3.00492673,0.11094092,5,1
1326,402325,0.05,2.96245619,0.11169552,4,3
1327,402326,0.05,2.85633074,0.11552826,4,12
1328,402327,0.05,3.63476755,0.13171752,4,0
1329,402328,0.05,1.94570279,0.11300189,4,1
1330,402329,0.05,2.5309538,0.1034331,4,3
1331,402330,0.05,2.98351664,0.09050737,4,1
1332,402331,0.05,1.82421389,0.10492623,4,12
1333,402332,0.05,1.94163499,0.09803283,4,8
1334,402333,0.05,3.67726368,0.12589188,4,1
1335,402334,0.05,2.93243983,0.11005873,4,12
1336,402335,0.05,1.97827361,0.09894507,4,1
1337,402336,0.05,2.46264216,0.09157548,4,5
1338,402337,0.05,3.82379658,0.11020421,4,12
1339,402338,0.05,1.7032796,0.11915703,4,12
1340,402339,0.05,2.45719476,0.10576488,4,5
1341,402340,0.05,2.48215763,0.09132724,4,8
1342,402341,0.05,2.96391099,0.10503354,4,5
1343,402342,0.05,0.91250656,0.09911128,5,1
1344,402343,0.05,2.786004,0.12127843,4,5
1345,402344,0.05,1.36455049,0.10763071,4,3
1346,402345,0.05,1.70418765,0.10890247,4,8
1347,402346,0.05,3.69374375,0.09973827,4,8
1348,402347,0.05,1.56522975,0.09574975,4,1
1349,402348,0.05,3.73099578,0.09246611,4,8
1350,402349,0.05,1.71519889,0.10723532,4,5
1351,402350,0.05,2.86673534,0.09536969,4,8
1352,402351,0.05,2.75553252,0.12431925,4,0
1353,402352,0.05,2.75523971,0.10260423,5,1
1354,402353,0.05,2.93495794,0.11081692,4,3
1355,402354,0.05,2.63101016,0.11525347,4,1
1356,402355,0.05,2.91560008,0.10140357,4,3
1357,402356,0.05,0.59066276,0.11506723,4,8
1358,402357,0.05,2.70456053,0.10434308,4,3
1359,402358,0.05,2.83959329,0.11887242,4,3
1360,402359,0.05,2.75607477,0.11437289,4,8
1361,402360,0.05,3.90798431,0.11257939,5,0
1362,402361,0.05,1.5850707,0.10542855,4,1
1363,402362,0.05,3.01485476,0.12159968,4,1
1364,402363,0.05,3.76444837,0.11269283,4,8
1365,402364,0.05,2.51781835,0.11840895,4,8
1366,402365,0.05,1.5439888,0.09940319,4,0
1367,402366,0.05,2.93763252,0.12519661,4,12
1368,402367,0.05,3.72111235,0.11012612,4,1
1369,402368,0.05,2.81870676,0.09992761,4,1
1370,402369,0.05,1.88121463,0.09611102,4,3
1371,402370,0.05,2.75114066,0.09672118,4,8
1372,402371,0.05,2.05442334,0.10422876,4,0
1373,402372,0.05,1.52262169,0.10927841,4,3
1374,402373,0.05,2.49728482,0.0989197,4,12
1375,402374,0.05,-0.15290492,0.10651167,5,1
1376,402375,0.05,2.84040169,0.12596541,4,5
1377,402376,0.05,3.72577691,0.12106294,4,12
1378,402377,0.05,3.82935861,0.11908409,4,5
1379,402378,0.05,3.02211212,0.11694925,5,0
1380,402379,0.05,2.43422284,0.12743005,4,3
1381,402380,0.05,1.9519087,0.12355557,4,0
1382,402381,0.05,1.50909417,0.13824848,4,5
1383,402382,0.05,2.90949801,0.10214028,4,3
1384,402383,0.05,0.73202559,0.09866582,4,5
1385,402384,0.05,0.81907236,0.11362347,4,1
1386,402385,0.05,2.92914411,0.09767343,4,8
1387,402386,0.05,3.64756285,0.10289118,4,1
1388,402387,0.05,2.87225193,0.11820649,4,5
1389,402388,0.05,3.6926723,0.10750719,4,1
1390,402389,0.05,3.63651858,0.11249236,4,1
1391,402390,0.05,2.79241063,0.10990854,4,12
1392,402391,0.05,2.79153195,0.09867489,4,3
1393,402392,0.05,2.89974923,0.09295877,4,12
1394,402393,0.05,1.88923806,0.0985253,4,3
1395,402394,0.05,3.91591103,0.11159454,5,0
1396,402395,0.05,3.68591896,0.09489869,4,0
1397,402396,0.05,2.74389538,0.09848863,4,5
1398,402397,0.05,3.69098627,0.10463497,4,0
1399,402398,0.05,2.98196633,0.09861903,4,8
1400,402399,0.05,0.62960517,0.12631444,4,12
1401,402400,0.05,3.89037837,0.10661889,5,1
1402,402401,0.05,2.79672944,0.10242531,4,1
1403,402402,0.05,2.95880169,0.10962932,4,3
1404,402403,0.05,1.57759042,0.11082878,4,5
1405,402404,0.05,3.93928027,0.10310917,5,0
1406,402405,0.05,2.97502525,0.1099779,4,3
1407,402406,0.05,2.47768443,0.11001109,4,8
1408,402407,0.05,2.85603927,0.10608101,4,0
1409,402408,0.05,2.94820385,0.13982609,4,3
1410,402409,0.05,2.85453474,0.09480011,4,12
1411,402410,0.05,2.99432625,0.10987515,4,12
1412,402411,0.05,0.97972848,0.10316812,4,0
1413,402412,0.05,2.74717564,0.10261763,4,3
1414,402413,0.05,2.12071413,0.10917775,5,1
1415,402414,0.05,2.87889637,0.08991413,4,1
1416,402415,0.05,3.77409271,0.10717949,4,1
1417,402416,0.05,2.72799704,0.11399273,4,12
1418,402417,0.05,1.73165977,0.12169325,4,12
1419,402418,0.05,-0.07880801,0.0987717,5,1
1420,402419,0.05,0.83141363,0.12321607,4,12
1421,402420,0.05,1.7912721,0.10174636,4,12
1422,402421,0.05,2.86953653,0.10288311,4,12
1423,402422,0.05,2.77146712,0.10602762,4,12
1424,402423,0.05,3.83669741,0.10485215,4,1
1425,402424,0.05,3.76955944,0.11137931,4,12
1426,402425,0.05,2.80550253,0.12840315,4,5
1427,402426,0.05,1.44034853,0.10833121,4,5
1428,402427,0.05,2.89465163,0.08776606,4,3
1429,402428,0.05,3.75643291,0.10591057,4,5
1430,402429,0.05,3.98112712,0.12602464,5,0
1431,402430,0.05,3.69825843,0.09807173,4,0
1432,402431,0.05,2.71793043,0.10770726,4,5
1433,402432,0.05,2.91462611,0.10330264,4,12
1434,402433,0.05,3.71533249,0.11689957,4,1
1435,402434,0.05,3.04293308,0.11544298,4,12
1436,402435,0.05,2.43518925,0.11361668,4,3
1437,402436,0.05,3.64643891,0.11174206,4,0
1438,402437,0.05,0.74384509,0.11181219,4,5
1439,402438,0.05,3.75355574,0.10469409,4,1
1440,402439,0.05,2.8672345,0.1147606,4,1
1441,402440,0.05,3.71464753,0.10075068,4,5
1442,402441,0.05,2.0224848,0.10393227,5,1
1443,402442,0.05,3.71072234,0.11626682,4,12
1444,402443,0.05,1.67894565,0.11980049,4,3
1445,402444,0.05,2.98431983,0.10438717,4,5
1446,402445,0.05,2.68033747,0.10990979,4,0
1447,402446,0.05,3.02854584,0.10347246,5,1
1448,402447,0.05,3.71002757,0.10876945,4,3
1449,402448,0.05,2.02411913,0.10942088,4,3
1450,402449,0.05,1.65192428,0.1108391,4,3
1451,402450,0.05,2.9425728,0.12587165,4,0
1452,402451,0.05,1.99763181,0.11488518,4,3
1453,402452,0.05,1.86421151,0.09889698,4,3
1454,402453,0.05,1.8279747,0.1119394,4,5
1455,402454,0.05,1.66131753,0.09902422,4,8
1456,402455,0.05,2.59301138,0.10552091,4,1
1457,402456,0.05,2.03689845,0.0998714,4,0
1458,402457,0.05,1.40146784,0.11073441,4,5
1459,402458,0.05,3.75812045,0.11184037,4,3
1460,402459,0.05,3.74506683,0.11130016,4,3
1461,402460,0.05,3.82816097,0.101527,4,3
1462,402461,0.05,3.72868405,0.12208722,4,1
1463,402462,0.05,1.89620479,0.11298809,4,3
1464,402463,0.05,3.69742118,0.09732856,4,0
1465,402464,0.05,3.74656287,0.10931584,4,3
1466,402465,0.05,2.53427048,0.08637993,4,1
1467,402466,0.05,3.78019051,0.09498597,4,5
1468,402467,0.05,3.69533953,0.0862115,4,8
1469,402468,0.05,0.70568396,0.10756037,4,8
1470,402469,0.05,3.85675733,0.09756443,4,0
1471,402470,0.05,2.71337024,0.12148914,4,1
1472,402471,0.05,1.62977595,0.12212138,4,8
1473,402472,0.05,0.80647622,0.09697441,5,8
1474,402473,0.05,2.81025245,0.09358727,4,0
1475,402474,0.05,3.70600087,0.12600941,4,5
1476,402475,0.05,2.88520561,0.10273862,4,12
1477,402476,0.05,3.67394611,0.09463135,4,12
1478,402477,0.05,2.63117646,0.11328286,4,1
1479,402478,0.05,2.51833502,0.09512523,4,12
1480,402479,0.05,3.71909482,0.10520804,4,12
1481,402480,0.05,3.59667846,0.11451272,4,8
1482,402481,0.05,2.84738368,0.11814153,4,0
1483,402482,0.05,3.68638219,0.1069379,4,1
1484,402483,0.05,2.49574397,0.09678037,4,8
1485,402484,0.05,2.86274909,0.09944915,4,3
1486,402485,0.05,2.78163123,0.11387164,4,1
1487,402486,0.05,1.5655952,0.09696801,4,3
1488,402487,0.05,1.94617928,0.09893073,4,3
1489,402488,0.05,3.78604422,0.1082809,4,8
1490,402489,0.05,2.77628944,0.10959329,4,1
1491,402490,0.05,3.74487609,0.10725051,4,8
1492,402491,0.05,3.72901486,0.09110265,4,8
1493,402492,0.05,2.67230647,0.1162522,4,5
1494,402493,0.05,2.79510487,0.09384744,4,1
1495,402494,0.05,3.63052191,0.10175179,4,5
1496,402495,0.05,3.59881517,0.11184809,4,5
1497,402496,0.05,3.80412049,0.10015354,4,8
1498,402497,0.05,1.68528289,0.10873167,4,1
1499,402498,0.05,1.91186473,0.10109586,4,12
1500,402499,0.05,1.64855648,0.10573948,4,5
