episode,seed,epsilon,train_return,train_loss,steps,z_steps
1070,1402069,0.05,0.98049901,0.10844466,4,12
1071,1402070,0.05,2.73942533,0.123727,4,8
1072,1402071,0.05,2.6469728,0.09467048,4,0
1073,1402072,0.05,3.85785963,0.09707142,4,3
1074,1402073,0.05,4.01959611,0.11901128,5,1
1075,1402074,0.05,1.64867041,0.11414178,4,8
1076,1402075,0.05,2.89172718,0.12490853,4,5
1077,1402076,0.05,2.96069325,0.12465742,5,1
1078,1402077,0.05,2.71966305,0.10496366,4,0
1079,1402078,0.05,2.85255081,0.11889493,4,3
1080,1402079,0.05,2.71485803,0.10782259,4,3
1081,1402080,0.05,2.88179255,0.11169643,4,0
1082,1402081,0.05,2.97593526,0.12766332,4,3
1083,1402082,0.05,2.47047653,0.10894072,4,1
1084,1402083,0.05,0.67129608,0.12271094,4,5
1085,1402084,0.05,1.18348361,0.09204847,4,12
1086,1402085,0.05,2.05653396,0.11570199,4,5
1087,1402086,0.05,2.62680991,0.11774804,4,5
1088,1402087,0.05,3.7703688,0.1142322,4,8
1089,1402088,0.05,2.67485137,0.12838307,4,8
1090,1402089,0.05,3.58919666,0.10539994,4,5
1091,1402090,0.05,2.09785748,0.10308199,4,0
1092,1402091,0.05,1.80187564,0.10623999,4,0
1093,1402092,0.05,2.87082771,0.10160859,4,0
1094,1402093,0.05,3.0141987,0.10823132,4,8
1095,1402094,0.05,-0.25055427,0.09432277,4,8
1096,1402095,0.05,2.76893797,0.11704564,4,3
1097,1402096,0.05,0.78998871,0.08527745,4,3
1098,1402097,0.05,2.92474427,0.10844031,4,0
1099,1402098,0.05,2.94017743,0.10173054,4,3
1100,1402099,0.05,3.69570007,0.11352825,4,1
1101,1402100,0.05,3.71436587,0.08185047,4,12
1102,1402101,0.05,1.66104858,0.12067464,4,1
1103,1402102,0.05,3.8572198,0.1080175,4,5
1104,1402103,0.05,2.83143256,0.123118,4,8
1105,1402104,0.05,2.93722681,0.09926673,4,5
1106,1402105,0.05,2.51170223,0.09894117,4,3
1107,1402106,0.05,1.7067088,0.11648968,4,3
1108,1402107,0.05,2.45951522,0.10122265,4,12
1109,1402108,0.05,3.6593688,0.10361451,4,1
1110,1402109,0.05,3.71528221,0.11609539,4,3
1111,1402110,0.05,2.70627115,0.10896712,4,0
1112,1402111,0.05,1.91887673,0.11955677,4,12
1113,1402112,0.05,2.82545805,0.11401852,4,3
1114,1402113,0.05,2.73036418,0.10425145,4,3
1115,1402114,0.05,2.55721591,0.11712437,4,8
1116,1402115,0.05,2.5453491,0.0979308,4,12
1117,1402116,0.05,2.64979086,0.10967306,4,0
1118,1402117,0.05,3.7109446,0.11717249,4,1
1119,1402118,0.05,1.63908448,0.11774115,4,3
1120,1402119,0.05,2.4792566,0.11508118,4,8
1121,1402120,0.05,2.97610516,0.10551973,4,3
1122,1402121,0.05,0.80135274,0.10968858,4,5
1123,1402122,0.05,2.87948917,0.10539833,4,0
1124,1402123,0.05,1.75173371,0.09985748,4,8
1125,1402124,0.05,3.71368767,0.1084482,4,8
1126,1402125,0.05,1.46385504,0.0957701,4,8
1127,1402126,0.05,2.52309733,0.11050484,4,3
1128,1402127,0.05,2.63753422,0.1222065,4,3
1129,1402128,0.05,2.69610787,0.11179832,4,0
1130,1402129,0.05,2.59334749,0.10023908,4,8
1131,1402130,0.05,0.67861257,0.10420082,4,8
1132,1402131,0.05,1.8665002,0.09305269,4,8
1133,1402132,0.05,2.95763529,0.10236212,5,0
1134,1402133,0.05,2.64528479,0.10660753,4,12
1135,1402134,0.05,2.78252946,0.10636335,4,1
1136,1402135,0.05,1.01379907,0.13255244,5,5
1137,1402136,0.05,3.77686623,0.10571242,4,1
1138,1402137,0.05,3.71558147,0.10671597,4,0
1139,1402138,0.05,2.74530485,0.12213207,4,3
1140,1402139,0.05,3.8010354,0.11565265,4,5
1141,1402140,0.05,2.97518921,0.09759618,5,0
1142,1402141,0.05,2.9827976,0.09733832,5,1
1143,1402142,0.05,1.96305253,0.11270542,4,0
1144,1402143,0.05,2.93787111,0.11355713,5,0
1145,1402144,0.05,2.83693058,0.09950248,4,8
1146,1402145,0.05,2.46155071,0.11109938,4,8
1147,1402146,0.05,2.88577302,0.10578042,4,3
1148,1402147,0.05,2.99414091,0.1133662,4,12
1149,1402148,0.05,0.67767204,0.11458044,4,3
1150,1402149,0.05,2.87443494,0.11137467,4,3
1151,1402150,0.05,1.75313367,0.11536478,4,5
1152,1402151,0.05,2.93525198,0.11509634,4,5
1153,1402152,0.05,1.97361944,0.12575711,4,5
1154,1402153,0.05,1.59567482,0.11161496,4,1
1155,1402154,0.05,2.48001942,0.11555527,4,3
1156,1402155,0.05,1.47127297,0.10617803,4,5
1157,1402156,0.05,0.63720868,0.12175433,4,8
1158,1402157,0.05,1.94069364,0.10000969,4,12
1159,1402158,0.05,1.74026207,0.10488877,4,5
1160,1402159,0.05,2.03475504,0.11589431,4,3
1161,1402160,0.05,2.74970754,0.10977684,4,0
1162,1402161,0.05,2.97880695,0.10770756,4,12
1163,1402162,0.05,2.89228959,0.1154322,4,0
1164,1402163,0.05,2.70351159,0.09490253,4,0
1165,1402164,0.05,1.41274767,0.11302316,4,5
1166,1402165,0.05,1.65162689,0.10358215,4,3
1167,1402166,0.05,2.85937728,0.10928109,4,3
1168,1402167,0.05,1.50062518,0.10440485,4,1
1169,1402168,0.05,1.5666194,0.10096565,4,12
1170,1402169,0.05,1.8677087,0.10767151,4,3
1171,1402170,0.05,2.92208767,0.12503297,4,12
1172,1402171,0.05,2.52646579,0.10554399,4,3
1173,1402172,0.05,3.68040491,0.10659674,4,8
1174,1402173,0.05,2.93396851,0.11264799,4,8
1175,1402174,0.05,2.83598003,0.10731745,4,1
1176,1402175,0.05,2.94404547,0.10429309,4,12
1177,1402176,0.05,2.5872047,0.10285704,4,12
1178,1402177,0.05,3.781022,0.09842903,4,1
1179,1402178,0.05,2.62057724,0.10045614,4,3
1180,1402179,0.05,1.97524727,0.12705622,4,12
1181,1402180,0.05,2.92693332,0.10956716,4,1
1182,1402181,0.05,2.775207,0.11792099,4,8
1183,1402182,0.05,0.92214443,0.10081989,4,8
1184,1402183,0.05,2.84591527,0.10145435,4,5
1185,1402184,0.05,2.97393287,0.10781482,5,0
1186,1402185,0.05,1.40951044,0.10305362,4,5
1187,1402186,0.05,1.52007812,0.11875106,4,5
1188,1402187,0.05,2.67619088,0.09732874,4,5
1189,1402188,0.05,3.79556897,0.11362564,4,3
1190,1402189,0.05,2.97094745,0.1117231,4,1
1191,1402190,0.05,2.75667144,0.1091449,4,3
1192,1402191,0.05,3.65601823,0.1109477,4,12
1193,1402192,0.05,2.78544477,0.09483705,4,1
1194,1402193,0.05,3.75038697,0.12494119,4,12
1195,1402194,0.05,1.59285053,0.10952309,4,1
1196,1402195,0.05,3.05893808,0.10577436,5,0
1197,1402196,0.05,2.42699437,0.10668082,4,5
1198,1402197,0.05,2.86081459,0.11631723,4,0
1199,1402198,0.05,2.11594581,0.12117782,4,12
1200,1402199,0.05,2.90727046,0.09881257,5,0
1201,1402200,0.05,2.78391525,0.10037244,4,5
1202,1402201,0.05,1.9805916,0.13401911,4,1
1203,1402202,0.05,1.89361101,0.11290592,5,1
1204,1402203,0.05,3.7277499,0.09654652,4,8
1205,1402204,0.05,2.75706115,0.11327414,4,12
1206,1402205,0.05,2.9644507,0.11296948,4,5
1207,1402206,0.05,2.85840736,0.11651882,4,5
1208,1402207,0.05,0.96147521,0.11024672,5,5
1209,1402208,0.05,1.79010796,0.11704462,4,3
1210,1402209,0.05,1.63613804,0.11543871,4,12
1211,1402210,0.05,2.62308831,0.10289278,4,0
1212,1402211,0.05,2.99268242,0.10353204,4,5
1213,1402212,0.05,3.79665245,0.10177195,4,5
1214,1402213,0.05,2.01196825,0.09953328,4,0
1215,1402214,0.05,1.09189528,0.13099875,4,5
1216,1402215,0.05,2.98987594,0.10178334,4,5
1217,1402216,0.05,2.54821055,0.10234379,4,0
1218,1402217,0.05,3.65795105,0.10484856,4,0
1219,1402218,0.05,1.97099554,0.09972082,4,3
1220,1402219,0.05,3.71549218,0.11259831,4,3
1221,1402220,0.05,3.67810798,0.10326077,4,0
1222,1402221,0.05,2.92510648,0.10770431,4,12
1223,1402222,0.05,1.68203908,0.10095567,4,12
1224,1402223,0.05,2.12201914,0.10077442,4,0
1225,1402224,0.05,1.64845814,0.11012655,4,8
1226,1402225,0.05,0.79423548,0.10648903,4,8
1227,1402226,0.05,1.97053506,0.10295346,4,1
1228,1402227,0.05,2.80529196,0.10293522,4,1
1229,1402228,0.05,2.51651208,0.0882153,4,12
1230,1402229,0.05,2.85139835,0.10814243,4,0
1231,1402230,0.05,3.74735064,0.11149167,4,5
1232,1402231,0.05,2.98725624,0.10347592,5,1
1233,1402232,0.05,3.68216017,0.11022612,4,5
1234,1402233,0.05,2.57947114,0.09512943,4,1
1235,1402234,0.05,2.6185159,0.09844435,4,0
1236,1402235,0.05,2.64525316,0.09482082,4,5
1237,1402236,0.05,1.74056848,0.10698475,4,8
1238,1402237,0.05,1.74090491,0.10263459,4,12
1239,1402238,0.05,3.80424026,0.09843799,4,3
1240,1402239,0.05,2.05124729,0.11121209,4,1
1241,1402240,0.05,3.71697732,0.10909937,4,8
1242,1402241,0.05,3.75068066,0.09739996,4,1
1243,1402242,0.05,2.47921641,0.11193404,4,12
1244,1402243,0.05,1.54691653,0.1083291,4,8
1245,1402244,0.05,2.94853079,0.09854761,4,8
1246,1402245,0.05,2.89347368,0.10060169,4,0
1247,1402246,0.05,3.01454794,0.10477498,5,0
1248,1402247,0.05,1.76561837,0.1102881,5,0
1249,1402248,0.05,1.90084309,0.0961669,4,1
1250,1402249,0.05,2.7206639,0.0885033,4,5
1251,1402250,0.05,3.59918522,0.09859477,4,12
1252,1402251,0.05,2.62820128,0.11119355,4,3
1253,1402252,0.05,2.37917489,0.11227353,4,8
1254,1402253,0.05,2.73246127,0.10859131,4,8
1255,1402254,0.05,2.75913933,0.09315126,4,1
1256,1402255,0.05,2.4701378,0.10424925,4,5
1257,1402256,0.05,2.94007107,0.10446378,4,3
1258,1402257,0.05,2.71858148,0.1089235,4,1
1259,1402258,0.05,2.92795075,0.10861086,4,8
1260,1402259,0.05,2.48447448,0.1219738,4,5
1261,1402260,0.05,2.83816214,0.12866937,4,8
1262,1402261,0.05,2.91893411,0.12107706,4,5
1263,1402262,0.05,2.98665476,0.11860626,4,5
1264,1402263,0.05,1.87460847,0.08979432,4,8
1265,1402264,0.05,1.39704361,0.11348341,4,8
1266,1402265,0.05,2.71976965,0.09387415,4,3
1267,1402266,0.05,3.75588332,0.11970208,4,0
1268,1402267,0.05,2.95810428,0.10972537,4,3
1269,1402268,0.05,0.76828007,0.10134696,4,8
1270,1402269,0.05,1.50029562,0.09985803,4,5
1271,1402270,0.05,1.86238033,0.09736033,4,3
1272,1402271,0.05,1.99452034,0.11580058,4,0
1273,1402272,0.05,2.91937201,0.12464043,4,5
1274,1402273,0.05,3.62673287,0.10212796,4,8
1275,1402274,0.05,0.67375183,0.10448931,4,5
1276,1402275,0.05,1.90385179,0.11263455,4,12
1277,1402276,0.05,1.98596679,0.11418717,4,1
1278,1402277,0.05,3.74454641,0.10184097,4,8
1279,1402278,0.05,2.00681252,0.10058854,4,5
1280,1402279,0.05,1.97962884,0.1164773,4,8
1281,1402280,0.05,2.05097293,0.10307419,5,1
1282,1402281,0.05,2.06305579,0.11098342,4,0
1283,1402282,0.05,1.57888436,0.11126797,4,5
1284,1402283,0.05,2.88403369,0.10138069,4,5
1285,1402284,0.05,2.50149472,0.10267567,4,12
1286,1402285,0.05,3.66109779,0.10923852,4,5
1287,1402286,0.05,0.65150724,0.08899768,4,5
1288,1402287,0.05,1.93413636,0.09257676,4,8
1289,1402288,0.05,1.7881939,0.10206464,4,1
1290,1402289,0.05,3.61699949,0.11336538,4,5
1291,1402290,0.05,1.47050897,0.10289033,4,12
1292,1402291,0.05,0.73352475,0.10477154,4,12
1293,1402292,0.05,-1.03919188,0.09855554,5,1
1294,1402293,0.05,2.67596542,0.12598184,4,0
1295,1402294,0.05,3.00130106,0.10393754,4,3
1296,1402295,0.05,2.39631398,0.11137637,4,5
1297,1402296,0.05,3.83201766,0.09613214,4,0
1298,1402297,0.05,2.94864125,0.10998901,4,1
1299,1402298,0.05,2.07205245,0.12234813,4,1
1300,1402299,0.05,2.94162443,0.10428814,4,1
1301,1402300,0.05,-0.19752411,0.11707939,4,3
1302,1402301,0.05,1.83198829,0.09764488,4,5
1303,1402302,0.05,1.46746456,0.10644758,4,3
1304,1402303,0.05,3.76942714,0.111917,4,5
1305,1402304,0.05,1.66266753,0.11176254,4,5
1306,1402305,0.05,3.68806165,0.10537606,4,0
1307,1402306,0.05,2.81448206,0.12105804,4,0
1308,1402307,0.05,2.72543315,0.10513283,4,0
1309,1402308,0.05,2.61918059,0.10685929,4,12
1310,1402309,0.05,3.79314935,0.11574886,4,8
1311,1402310,0.05,2.88039812,0.09968709,4,5
1312,1402311,0.05,1.5979455,0.11587293,4,12
1313,1402312,0.05,2.78997826,0.10712467,4,12
1314,1402313,0.05,3.72261746,0.11902054,4,1
1315,1402314,0.05,3.02321796,0.11095429,4,1
1316,1402315,0.05,2.41324947,0.10304589,4,3
1317,1402316,0.05,1.73168858,0.1160509,4,5
1318,1402317,0.05,2.4520827,0.09813772,4,3
1319,1402318,0.05,2.62598694,0.09250912,4,1
1320,1402319,0.05,2.87569443,0.11524823,4,0
1321,1402320,0.05,2.96910215,0.09630975,4,0
1322,1402321,0.05,0.98325823,0.12319912,4,12
1323,1402322,0.05,1.07464272,0.10480502,4,1
1324,1402323,0.05,1.69209355,0.09543101,4,3
1325,1402324,0.05,1.71510617,0.09353315,4,3
1326,1402325,0.05,1.79191129,0.10603537,4,12
1327,1402326,0.05,2.57951972,0.11085453,4,8
1328,1402327,0.05,2.00981864,0.11773935,5,1
1329,1402328,0.05,3.05162153,0.11286485,4,12
1330,1402329,0.05,-1.10310707,0.11325215,5,1
1331,1402330,0.05,2.76654571,0.10096999,4,3
1332,1402331,0.05,3.76703978,0.11815247,4,1
1333,1402332,0.05,3.75181634,0.10220207,4,5
1334,1402333,0.05,3.6510013,0.09437798,4,8
1335,1402334,0.05,2.95060373,0.09096894,4,3
1336,1402335,0.05,1.90942268,0.1165182,4,5
1337,1402336,0.05,2.60525158,0.12477882,4,3
1338,1402337,0.05,1.96149381,0.09276542,4,5
1339,1402338,0.05,3.67466879,0.09108607,4,8
1340,1402339,0.05,2.82117337,0.07692921,4,8
1341,1402340,0.05,3.63760308,0.10422558,4,0
1342,1402341,0.05,2.82590799,0.11275913,5,1
1343,1402342,0.05,2.22554301,0.09973687,5,0
1344,1402343,0.05,2.54830523,0.10434361,4,5
1345,1402344,0.05,2.95588632,0.0941198,4,3
1346,1402345,0.05,2.76024556,0.10606135,5,3
1347,1402346,0.05,1.59057303,0.0899326,4,0
1348,1402347,0.05,2.46421279,0.10150716,4,1
1349,1402348,0.05,0.77332152,0.09845236,4,12
1350,1402349,0.05,2.70778839,0.09839101,4,8
1351,1402350,0.05,1.5367566,0.10811897,4,5
1352,1402351,0.05,3.65322447,0.09550977,4,1
1353,1402352,0.05,2.99949105,0.10406738,5,1
1354,1402353,0.05,2.93464577,0.0965472,4,5
1355,1402354,0.05,3.81448848,0.10031846,4,0
1356,1402355,0.05,2.51784063,0.10166055,4,5
1357,1402356,0.05,2.8953725,0.11695984,4,12
1358,1402357,0.05,2.5163606,0.09062914,4,1
1359,1402358,0.05,1.75266725,0.09063682,4,1
1360,1402359,0.05,4.03065909,0.10105057,5,12
1361,1402360,0.05,2.89417716,0.11143398,4,12
1362,1402361,0.05,3.93541789,0.10570255,5,1
1363,1402362,0.05,0.94021414,0.10916324,5,1
1364,1402363,0.05,2.99320679,0.10065287,4,0
1365,1402364,0.05,2.62745693,0.10362422,4,12
1366,1402365,0.05,2.95644377,0.1008476,4,8
1367,1402366,0.05,1.98298093,0.10147838,4,1
1368,1402367,0.05,2.92601269,0.10250235,5,0
1369,1402368,0.05,2.84616933,0.10224017,4,0
1370,1402369,0.05,3.67264429,0.10107576,4,8
1371,1402370,0.05,-0.09047476,0.11547874,5,5
1372,1402371,0.05,2.67787196,0.11005285,4,8
1373,1402372,0.05,2.57994154,0.11614291,4,8
1374,1402373,0.05,3.59872066,0.11670811,4,5
1375,1402374,0.05,2.78850132,0.10926492,4,12
1376,1402375,0.05,2.53498037,0.10684767,4,1
1377,1402376,0.05,1.50118505,0.09771135,4,12
1378,1402377,0.05,2.4234849,0.10306832,4,3
1379,1402378,0.05,1.96643198,0.1085633,4,0
1380,1402379,0.05,2.71472103,0.10729693,4,3
1381,1402380,0.05,1.47684978,0.11649115,4,5
1382,1402381,0.05,1.77294491,0.10191298,4,8
1383,1402382,0.05,1.70819218,0.08259357,4,8
1384,1402383,0.05,3.05355288,0.0965141,4,0
1385,1402384,0.05,2.0930767,0.10415636,4,12
1386,1402385,0.05,1.52349114,0.10868621,4,5
1387,1402386,0.05,0.65277374,0.11438801,4,12
1388,1402387,0.05,0.78054399,0.0958359,5,12
1389,1402388,0.05,3.74598925,0.10268692,4,0
1390,1402389,0.05,2.6689696,0.10083347,4,3
1391,1402390,0.05,0.84535879,0.10750124,4,3
1392,1402391,0.05,2.58111901,0.10807828,4,3
1393,1402392,0.05,1.726526,0.09022662,4,3
1394,1402393,0.05,2.91295323,0.09815088,4,1
1395,1402394,0.05,3.07319926,0.10845674,5,0
1396,1402395,0.05,3.68856916,0.0967182,4,5
1397,1402396,0.05,2.93817392,0.11460658,4,12
1398,1402397,0.05,1.46892327,0.11336193,4,12
1399,1402398,0.05,1.76950955,0.10495764,4,0
1400,1402399,0.05,0.6888241,0.11857256,4,12
1401,1402400,0.05,3.76587827,0.10923765,4,12
1402,1402401,0.05,2.70256687,0.1204955,4,1
1403,1402402,0.05,2.84282332,0.11791673,4,0
1404,1402403,0.05,3.00398911,0.09963606,4,5
1405,1402404,0.05,2.90863986,0.10468871,4,12
1406,1402405,0.05,2.81873911,0.10916975,4,1
1407,1402406,0.05,3.81376095,0.11854351,4,3
1408,1402407,0.05,0.79416753,0.10434848,4,3
1409,1402408,0.05,2.57353258,0.1001569,4,1
1410,1402409,0.05,2.82621265,0.10662219,4,1
1411,1402410,0.05,2.72066504,0.09473618,4,8
1412,1402411,0.05,1.94948227,0.11740964,4,5
1413,1402412,0.05,3.61862775,0.09343975,4,0
1414,1402413,0.05,1.72676731,0.09773473,4,3
1415,1402414,0.05,2.97691947,0.10122631,4,3
1416,1402415,0.05,2.47859345,0.09460347,4,1
1417,1402416,0.05,2.70890384,0.09157344,4,0
1418,1402417,0.05,1.7631224,0.1123006,4,0
1419,1402418,0.05,1.51651837,0.10176795,4,5
1420,1402419,0.05,3.69751313,0.11074522,4,8
1421,1402420,0.05,3.80120173,0.10396997,4,1
1422,1402421,0.05,3.7630984,0.10803497,4,1
1423,1402422,0.05,2.69377046,0.08738253,4,8
1424,1402423,0.05,0.68109653,0.09811799,4,8
1425,1402424,0.05,1.55333317,0.09790092,4,5
1426,1402425,0.05,2.93743015,0.09977179,4,0
1427,1402426,0.05,2.82492332,0.09619053,4,12
1428,1402427,0.05,0.56555041,0.10367445,4,5
1429,1402428,0.05,2.92554655,0.10623339,4,12
1430,1402429,0.05,3.66550142,0.09694039,4,1
1431,1402430,0.05,1.47076892,0.10193926,4,8
1432,1402431,0.05,2.77495547,0.10325644,5,12
1433,1402432,0.05,1.83857573,0.08297944,4,12
1434,1402433,0.05,3.79032667,0.12193129,4,0
1435,1402434,0.05,1.38225358,0.10365712,4,5
1436,1402435,0.05,2.7799852,0.09395453,4,1
1437,1402436,0.05,2.03521941,0.10197797,4,3
1438,1402437,0.05,1.93019636,0.0916166,4,12
1439,1402438,0.05,3.7701942,0.10084118,4,1
1440,1402439,0.05,1.87013484,0.09830162,4,8
1441,1402440,0.05,3.81336463,0.1260092,4,8
1442,1402441,0.05,2.4942678,0.09462181,4,3
1443,1402442,0.05,2.85352382,0.12356682,5,0
1444,1402443,0.05,1.61842734,0.11621876,4,3
1445,1402444,0.05,1.94900883,0.09998962,5,5
1446,1402445,0.05,3.82302371,0.10443931,4,0
1447,1402446,0.05,3.73557128,0.09665872,4,0
1448,1402447,0.05,2.68253787,0.11656163,4,0
1449,1402448,0.05,2.80096775,0.11330062,4,8
1450,1402449,0.05,1.8049708,0.10653406,4,1
1451,1402450,0.05,0.67864724,0.10181832,4,3
1452,1402451,0.05,3.59913677,0.11540403,4,0
1453,1402452,0.05,2.86778089,0.10032591,4,12
1454,1402453,0.05,2.84781198,0.11052633,4,1
1455,1402454,0.05,3.82312071,0.09641789,4,1
1456,1402455,0.05,2.76863997,0.1029404,4,3
1457,1402456,0.05,3.69719989,0.11108314,4,0
1458,1402457,0.05,2.82096921,0.09193343,4,1
1459,1402458,0.05,2.96318857,0.11911053,5,0
1460,1402459,0.05,2.61558921,0.10354209,4,5
1461,1402460,0.05,2.61699547,0.11474148,4,5
1462,1402461,0.05,1.86464464,0.10460693,5,1
1463,1402462,0.05,1.88078114,0.11218587,4,8
1464,1402463,0.05,3.71705007,0.10353669,4,0
1465,1402464,0.05,3.71179019,0.09629896,4,5
1466,1402465,0.05,0.85961916,0.12431886,5,12
1467,1402466,0.05,2.98675647,0.10813752,4,12
1468,1402467,0.05,1.71653373,0.10750177,4,1
1469,1402468,0.05,3.69520492,0.09906411,4,12
1470,1402469,0.05,2.67951628,0.11210404,4,1
1471,1402470,0.05,2.56847915,0.1021731,4,0
1472,1402471,0.05,2.81929096,0.11075632,4,8
1473,1402472,0.05,2.93489011,0.12080703,4,12
1474,1402473,0.05,2.54553089,0.10401793,4,3
1475,1402474,0.05,0.63855452,0.1177755,4,0
1476,1402475,0.05,1.58818405,0.11215556,4,3
1477,1402476,0.05,3.7681338,0.10739091,4,8
1478,1402477,0.05,1.99468119,0.10852992,4,5
1479,1402478,0.05,3.65900884,0.11924154,4,3
1480,1402479,0.05,2.79382137,0.09952858,4,5
1481,1402480,0.05,3.69170467,0.11560527,4,8
1482,1402481,0.05,2.78035512,0.11876043,4,12
1483,1402482,0.05,3.73898299,0.09805744,4,3
1484,1402483,0.05,1.78742098,0.10663073,4,3
1485,1402484,0.05,3.79838887,0.13290051,4,5
1486,1402485,0.05,2.79888561,0.10273462,4,1
1487,1402486,0.05,3.61550976,0.11197067,4,3
1488,1402487,0.05,3.86521446,0.09518285,4,5
1489,1402488,0.05,2.92025728,0.10317094,4,3
1490,1402489,0.05,2.67939576,0.10018748,4,5
1491,1402490,0.05,2.54070495,0.10227452,4,12
1492,1402491,0.05,2.89765077,0.10018047,4,0
1493,1402492,0.05,1.88803079,0.09285035,4,3
1494,1402493,0.05,2.99135657,0.11097801,4,5
1495,1402494,0.05,2.95453666,0.11537863,4,3
1496,1402495,0.05,3.64087958,0.11423996,4,8
1497,1402496,0.05,2.75800122,0.09261553,4,12
1498,1402497,0.05,1.78049548,0.10358743,4,12
1499,1402498,0.05,-0.22919925,0.09832546,5,1
1500,1402499,0.05,1.83840677,0.10314403,4,8
