episode,seed,epsilon,train_return,train_loss,steps,z_steps
2643,403642,0.05,0.850509,0.093164,5,3
2644,403643,0.05,1.87610809,0.0957884,5,1
2645,403644,0.05,3.12508206,0.09958131,4,0
2646,403645,0.05,2.84237011,0.09880413,4,3
2647,403646,0.05,2.9390537,0.11600906,4,3
2648,403647,0.05,2.64709804,0.10402012,4,0
2649,403648,0.05,2.41843976,0.1017845,4,8
2650,403649,0.05,1.02691194,0.11357047,4,12
2651,403650,0.05,2.83947357,0.09711585,5,1
2652,403651,0.05,3.84955543,0.11952348,4,1
2653,403652,0.05,3.7048388,0.12321905,4,8
2654,403653,0.05,2.8440959,0.10218098,4,5
2655,403654,0.05,3.63821071,0.09298239,4,1
2656,403655,0.05,1.5584642,0.11087469,4,3
2657,403656,0.05,1.93964354,0.09517761,4,5
2658,403657,0.05,2.87808041,0.10908265,4,0
2659,403658,0.05,1.95202965,0.09255635,4,12
2660,403659,0.05,2.77219175,0.10419157,5,0
2661,403660,0.05,1.70826963,0.11435434,5,8
2662,403661,0.05,2.47376778,0.09325841,4,3
2663,403662,0.05,3.7383323,0.09892047,4,12
2664,403663,0.05,3.78890259,0.1190869,4,0
2665,403664,0.05,1.71396817,0.10900974,4,3
2666,403665,0.05,2.94655866,0.09972747,4,5
2667,403666,0.05,2.19372795,0.09057808,4,1
2668,403667,0.05,3.73306789,0.11625939,4,8
2669,403668,0.05,2.44918985,0.09831898,4,1
2670,403669,0.05,3.65266129,0.10421142,4,3
2671,403670,0.05,2.95093427,0.09873545,4,3
2672,403671,0.05,1.7767182,0.10604163,4,0
2673,403672,0.05,3.79002085,0.10556058,4,8
2674,403673,0.05,1.44464247,0.09993305,4,12
2675,403674,0.05,2.68928744,0.10636462,4,0
2676,403675,0.05,2.77469989,0.11280222,4,1
2677,403676,0.05,2.70480433,0.09990356,4,0
2678,403677,0.05,2.52020626,0.11429712,4,3
2679,403678,0.05,2.60927663,0.09572342,4,8
2680,403679,0.05,2.75797,0.11322874,4,8
2681,403680,0.05,3.0770139,0.09633347,5,3
2682,403681,0.05,1.65350405,0.09341035,4,1
2683,403682,0.05,1.77798134,0.10572576,4,5
2684,403683,0.05,2.79244661,0.09773522,4,0
2685,403684,0.05,3.00773088,0.10211173,5,1
2686,403685,0.05,3.67536662,0.10605854,4,1
2687,403686,0.05,3.81924096,0.09562675,4,1
2688,403687,0.05,3.80224501,0.1217346,4,12
2689,403688,0.05,3.78043856,0.09875022,4,12
2690,403689,0.05,3.68519301,0.10897987,4,3
2691,403690,0.05,2.83535645,0.10378691,4,3
2692,403691,0.05,3.9220064,0.09985304,4,0
2693,403692,0.05,2.96164555,0.10884124,4,1
2694,403693,0.05,2.22626935,0.10363674,4,8
2695,403694,0.05,1.9170561,0.09734534,4,3
2696,403695,0.05,1.53464539,0.09982593,4,3
2697,403696,0.05,2.99142381,0.09814505,4,0
2698,403697,0.05,1.56503243,0.09895814,4,5
2699,403698,0.05,0.75340272,0.11422698,4,12
2700,403699,0.05,2.66191299,0.10191754,4,8
2701,403700,0.05,4.0593666,0.11029338,5,1
2702,403701,0.05,3.73221687,0.08515571,4,12
2703,403702,0.05,2.80074884,0.10490313,4,3
2704,403703,0.05,2.56256283,0.10150281,4,3
2705,403704,0.05,2.96006439,0.09757285,4,0
2706,403705,0.05,3.01368532,0.10146801,4,3
2707,403706,0.05,1.861281,0.10408902,4,3
2708,403707,0.05,1.97704512,0.10036575,4,12
2709,403708,0.05,1.64538453,0.10665997,4,8
2710,403709,0.05,3.73046581,0.09683141,4,5
2711,403710,0.05,2.82077274,0.09484303,4,1
2712,403711,0.05,1.70032741,0.11204553,4,3
2713,403712,0.05,2.96102297,0.09757046,4,5
2714,403713,0.05,3.70243405,0.10097075,4,12
2715,403714,0.05,3.71085787,0.10298904,4,0
2716,403715,0.05,2.92014521,0.09381129,5,0
2717,403716,0.05,2.31116073,0.08457777,4,8
2718,403717,0.05,1.61559465,0.10098214,4,3
2719,403718,0.05,1.50219904,0.09760645,4,3
2720,403719,0.05,0.7121119,0.10798514,4,1
2721,403720,0.05,2.75369701,0.12106419,4,8
2722,403721,0.05,1.0383515,0.11175229,5,1
2723,403722,0.05,2.858568,0.10037949,4,1
2724,403723,0.05,2.75494165,0.09684441,4,5
2725,403724,0.05,2.38104618,0.08835928,4,1
2726,403725,0.05,3.66561724,0.10585948,4,0
2727,403726,0.05,2.80053863,0.10245658,4,0
2728,403727,0.05,2.75615194,0.10496543,4,0
2729,403728,0.05,3.01712743,0.11289622,5,1
2730,403729,0.05,0.63356835,0.10477255,4,12
2731,403730,0.05,1.47003074,0.09739191,4,5
2732,403731,0.05,2.48358439,0.11402094,4,1
2733,403732,0.05,1.67574822,0.09609227,4,3
2734,403733,0.05,3.73867285,0.09150301,4,8
2735,403734,0.05,1.65934814,0.10036682,4,3
2736,403735,0.05,0.55543454,0.10377286,4,5
2737,403736,0.05,3.83727506,0.10960425,4,5
2738,403737,0.05,3.74494563,0.09435692,4,0
2739,403738,0.05,1.49737994,0.08985489,4,3
2740,403739,0.05,2.66417455,0.09127033,4,0
2741,403740,0.05,3.78235935,0.08982195,4,8
2742,403741,0.05,2.93922167,0.10086093,4,5
2743,403742,0.05,3.7473342,0.09342099,4,12
2744,403743,0.05,1.51328035,0.11449473,4,8
2745,403744,0.05,3.76798533,0.11694827,4,0
2746,403745,0.05,1.73806231,0.10863159,4,3
2747,403746,0.05,3.76585186,0.11130962,4,0
2748,403747,0.05,3.00619952,0.110144,5,0
2749,403748,0.05,2.51560854,0.09368077,4,5
2750,403749,0.05,3.76191334,0.12876266,4,0
2751,403750,0.05,2.9235853,0.10883094,4,8
2752,403751,0.05,2.74929517,0.10712168,4,5
2753,403752,0.05,3.80437665,0.08521355,4,3
2754,403753,0.05,3.62056167,0.10410189,4,0
2755,403754,0.05,3.27767071,0.11816637,4,8
2756,403755,0.05,1.66341105,0.09646671,4,8
2757,403756,0.05,1.55062052,0.11750954,4,0
2758,403757,0.05,2.08936945,0.12464191,4,3
2759,403758,0.05,3.71369751,0.09669868,4,1
2760,403759,0.05,2.83449613,0.10580011,4,8
2761,403760,0.05,1.90128824,0.09781365,4,8
2762,403761,0.05,3.7402562,0.11601343,4,12
2763,403762,0.05,2.9636205,0.10542273,4,3
2764,403763,0.05,3.74930549,0.10051157,4,12
2765,403764,0.05,3.67517432,0.0945116,4,1
2766,403765,0.05,2.68261263,0.10533846,4,5
2767,403766,0.05,2.51397047,0.08774049,4,1
2768,403767,0.05,3.61853847,0.11029295,4,3
2769,403768,0.05,3.70016596,0.09590657,4,5
2770,403769,0.05,3.99579331,0.09068888,5,1
2771,403770,0.05,3.83087599,0.08982067,4,0
2772,403771,0.05,1.41874253,0.10433901,4,12
2773,403772,0.05,3.11261198,0.09609073,5,0
2774,403773,0.05,2.40252479,0.10165463,4,3
2775,403774,0.05,1.95538854,0.1178127,4,0
2776,403775,0.05,2.52477781,0.10803167,4,12
2777,403776,0.05,1.86596452,0.09855407,4,1
2778,403777,0.05,2.42146851,0.11895415,4,12
2779,403778,0.05,3.77278131,0.09287502,4,12
2780,403779,0.05,3.79682534,0.11037649,4,12
2781,403780,0.05,1.79420067,0.10434025,4,5
2782,403781,0.05,3.71654051,0.09083075,4,0
2783,403782,0.05,2.70367928,0.0834489,4,8
2784,403783,0.05,2.89790848,0.09585098,4,1
2785,403784,0.05,2.94929958,0.09154093,4,5
2786,403785,0.05,1.97477549,0.11655421,4,0
2787,403786,0.05,3.70309328,0.10385259,4,8
2788,403787,0.05,2.64205638,0.09398879,4,0
2789,403788,0.05,1.88380162,0.09669521,4,3
2790,403789,0.05,2.73052929,0.10771722,4,12
2791,403790,0.05,3.77530211,0.09781406,4,12
2792,403791,0.05,1.95006512,0.09109897,4,12
2793,403792,0.05,3.7095987,0.10872749,4,1
2794,403793,0.05,3.76920594,0.10510007,4,3
2795,403794,0.05,2.86501912,0.09350212,4,8
2796,403795,0.05,1.88282182,0.09791798,4,5
2797,403796,0.05,3.74530544,0.10833487,4,3
2798,403797,0.05,0.98467327,0.11728698,5,3
2799,403798,0.05,2.02365256,0.08044904,4,0
2800,403799,0.05,-0.06406309,0.10295522,5,5
2801,403800,0.05,3.69587037,0.08624044,4,8
2802,403801,0.05,2.91458867,0.10994755,4,0
2803,403802,0.05,2.03768026,0.10825811,4,12
2804,403803,0.05,3.78645887,0.12053462,4,0
2805,403804,0.05,1.95404947,0.09025727,4,1
2806,403805,0.05,3.30486653,0.09292225,4,1
2807,403806,0.05,2.49891476,0.10352603,4,5
2808,403807,0.05,3.76672159,0.09670292,4,5
2809,403808,0.05,2.54409961,0.11244677,4,5
2810,403809,0.05,1.6818934,0.10376416,4,8
2811,403810,0.05,2.95842066,0.09414386,4,12
2812,403811,0.05,3.75397424,0.09173576,4,8
2813,403812,0.05,1.90386106,0.09500351,4,8
2814,403813,0.05,3.75775144,0.09527899,4,0
2815,403814,0.05,2.98911355,0.09928587,4,5
2816,403815,0.05,2.64743637,0.10186025,4,5
2817,403816,0.05,2.90403979,0.09163886,4,3
2818,403817,0.05,1.60367824,0.10243543,4,1
2819,403818,0.05,2.91854217,0.09216119,4,5
2820,403819,0.05,3.68603271,0.11357803,4,0
2821,403820,0.05,2.93325609,0.10852442,4,3
2822,403821,0.05,3.66164984,0.10298641,4,8
2823,403822,0.05,0.72390457,0.09146436,4,8
2824,403823,0.05,3.16141242,0.09064533,4,0
2825,403824,0.05,2.7312867,0.10598806,4,1
2826,403825,0.05,2.49083309,0.09183919,4,12
2827,403826,0.05,1.82717177,0.10154724,4,3
2828,403827,0.05,2.87509856,0.10000854,4,1
2829,403828,0.05,1.82303414,0.10178204,4,12
2830,403829,0.05,2.61286331,0.09864281,4,0
2831,403830,0.05,2.76255779,0.09520843,4,5
2832,403831,0.05,2.92182553,0.10422687,4,8
2833,403832,0.05,2.98116779,0.09775595,5,8
2834,403833,0.05,3.69344689,0.09574781,4,5
2835,403834,0.05,2.85032985,0.09630398,4,8
2836,403835,0.05,2.96886312,0.09129336,4,1
2837,403836,0.05,3.99581723,0.10363619,5,1
2838,403837,0.05,2.72474006,0.09726425,4,12
2839,403838,0.05,2.95989306,0.09563512,4,8
2840,403839,0.05,1.54802674,0.11304276,4,3
2841,403840,0.05,1.26610194,0.10814056,5,5
2842,403841,0.05,2.40245365,0.09199027,4,12
2843,403842,0.05,2.95994922,0.09604621,4,1
2844,403843,0.05,2.94715517,0.08256934,4,1
2845,403844,0.05,0.72862747,0.0902007,4,0
2846,403845,0.05,2.71255984,0.10049854,4,3
2847,403846,0.05,2.71309144,0.10476117,4,3
2848,403847,0.05,3.72231607,0.09642609,4,8
2849,403848,0.05,1.91740625,0.09284872,4,0
2850,403849,0.05,1.87459022,0.11086745,4,12
2851,403850,0.05,0.69097007,0.11155487,4,3
2852,403851,0.05,3.77693718,0.09924486,4,12
2853,403852,0.05,3.69525941,0.10156535,4,0
2854,403853,0.05,0.07477976,0.09985828,5,0
2855,403854,0.05,3.75593307,0.10689876,4,3
2856,403855,0.05,3.73089698,0.08835899,4,8
2857,403856,0.05,3.64381306,0.09854694,4,1
2858,403857,0.05,3.67309821,0.10533609,4,0
2859,403858,0.05,2.94406071,0.10707527,4,5
2860,403859,0.05,2.69248449,0.10158899,4,1
2861,403860,0.05,3.92780587,0.09017871,5,8
2862,403861,0.05,1.83736117,0.11179474,4,12
2863,403862,0.05,2.45586096,0.10007644,4,1
2864,403863,0.05,1.67934707,0.10197607,4,3
2865,403864,0.05,1.40678729,0.10835724,4,5
2866,403865,0.05,1.88064539,0.08848472,4,1
2867,403866,0.05,1.77795544,0.10160794,4,3
2868,403867,0.05,2.00194402,0.1054287,4,12
2869,403868,0.05,1.93972575,0.10428116,4,12
2870,403869,0.05,3.71292565,0.1233463,4,0
2871,403870,0.05,1.42274301,0.1226911,4,3
2872,403871,0.05,3.67040664,0.10547162,4,8
2873,403872,0.05,1.83894921,0.09533553,5,1
2874,403873,0.05,0.67029349,0.11995672,4,3
2875,403874,0.05,3.81811364,0.09288922,4,3
2876,403875,0.05,2.86030791,0.10979938,4,5
2877,403876,0.05,2.72691038,0.10205326,4,3
2878,403877,0.05,3.31440636,0.11599675,4,5
2879,403878,0.05,3.77397826,0.10712187,4,12
2880,403879,0.05,3.6475019,0.08666553,4,1
2881,403880,0.05,2.59189132,0.09708527,4,1
2882,403881,0.05,1.68957136,0.13415328,4,12
2883,403882,0.05,2.98128055,0.10276214,4,1
2884,403883,0.05,1.30951182,0.10325499,4,3
2885,403884,0.05,1.53168887,0.08806913,4,12
2886,403885,0.05,3.86013107,0.10357372,5,12
2887,403886,0.05,1.79624898,0.10586812,4,1
2888,403887,0.05,2.73480608,0.0966625,4,3
2889,403888,0.05,3.87544356,0.10487968,5,0
2890,403889,0.05,1.90584557,0.10588593,5,1
2891,403890,0.05,0.50673731,0.10611311,4,5
2892,403891,0.05,2.77080825,0.11331911,4,0
2893,403892,0.05,3.01436069,0.10601062,4,1
2894,403893,0.05,2.74453714,0.10411181,4,0
2895,403894,0.05,2.34523242,0.09987908,4,1
2896,403895,0.05,1.9096962,0.10959824,4,5
2897,403896,0.05,1.88374273,0.09994189,4,1
2898,403897,0.05,3.70866304,0.10170321,4,0
2899,403898,0.05,3.70390526,0.11052153,4,5
2900,403899,0.05,2.7309192,0.10214011,4,5
2901,403900,0.05,3.74631377,0.09499823,4,5
2902,403901,0.05,2.04548203,0.11395458,5,8
2903,403902,0.05,2.93268115,0.10366463,4,3
2904,403903,0.05,2.50826655,0.10724821,4,3
2905,403904,0.05,1.77462881,0.10004213,4,1
2906,403905,0.05,2.85689031,0.10804172,4,8
2907,403906,0.05,1.93574327,0.10704347,4,3
2908,403907,0.05,2.02300937,0.08613532,4,3
2909,403908,0.05,2.96602314,0.12288371,4,3
2910,403909,0.05,1.99114659,0.08733155,5,5
2911,403910,0.05,2.89922053,0.09300055,4,12
2912,403911,0.05,2.95417017,0.10341202,4,5
2913,403912,0.05,2.62551588,0.10315509,4,5
2914,403913,0.05,1.73413858,0.10468908,4,0
2915,403914,0.05,2.62977245,0.10252307,4,5
2916,403915,0.05,2.05820511,0.109341,4,1
2917,403916,0.05,2.8322245,0.0980505,4,12
2918,403917,0.05,2.69470725,0.08631179,4,3
2919,403918,0.05,0.60545982,0.10512772,4,8
2920,403919,0.05,1.82899919,0.10275102,4,1
2921,403920,0.05,2.85713344,0.08713432,4,12
2922,403921,0.05,1.81375555,0.1049943,4,12
2923,403922,0.05,3.78740814,0.10106415,4,3
2924,403923,0.05,2.70034414,0.11583622,4,3
2925,403924,0.05,2.56099638,0.09349746,4,8
2926,403925,0.05,2.77728079,0.09818807,4,3
2927,403926,0.05,1.58363094,0.09689683,4,12
2928,403927,0.05,3.80858254,0.1057059,4,0
2929,403928,0.05,3.71722167,0.11351913,4,3
2930,403929,0.05,2.93627853,0.09852499,4,8
2931,403930,0.05,1.71071353,0.09541644,4,3
2932,403931,0.05,2.45221028,0.11311032,4,8
2933,403932,0.05,-2.04381682,0.09944589,5,12
2934,403933,0.05,2.92292822,0.09294021,4,3
2935,403934,0.05,2.82137774,0.11358199,4,3
2936,403935,0.05,2.79562601,0.08729628,4,0
2937,403936,0.05,3.68321244,0.11222167,4,0
2938,403937,0.05,2.61783501,0.10540483,4,12
2939,403938,0.05,2.05982247,0.09349684,4,3
2940,403939,0.05,3.79326207,0.10081322,4,5
2941,403940,0.05,3.68025105,0.0971847,4,3
2942,403941,0.05,0.72651587,0.09807346,4,12
2943,403942,0.05,2.45120061,0.09864901,4,8
2944,403943,0.05,2.65421462,0.09792675,4,1
2945,403944,0.05,3.69122149,0.09960301,4,5
2946,403945,0.05,1.93958119,0.0966854,4,12
2947,403946,0.05,2.96046295,0.09824856,4,1
2948,403947,0.05,2.68781276,0.08974158,4,12
2949,403948,0.05,2.87721247,0.10528247,4,1
2950,403949,0.05,2.79614189,0.09768441,4,3
2951,403950,0.05,3.82128981,0.11411936,4,0
2952,403951,0.05,2.87628827,0.10890118,4,1
2953,403952,0.05,2.77982242,0.11010439,4,0
2954,403953,0.05,3.78686297,0.09461885,4,5
2955,403954,0.05,3.7445067,0.09286774,4,8
2956,403955,0.05,1.97263842,0.11555103,4,8
2957,403956,0.05,1.7555526,0.10492928,4,12
2958,403957,0.05,1.05847824,0.09836128,4,3
2959,403958,0.05,3.86541806,0.09482463,4,1
2960,403959,0.05,3.69513977,0.08836185,4,5
2961,403960,0.05,1.93023114,0.08861935,4,0
2962,403961,0.05,2.51228567,0.10130858,4,5
2963,403962,0.05,1.46051755,0.09386233,4,5
2964,403963,0.05,2.9228712,0.09545126,4,8
2965,403964,0.05,3.7317224,0.11124416,4,8
2966,403965,0.05,3.83981074,0.10726877,4,5
2967,403966,0.05,0.62001864,0.08840144,4,3
2968,403967,0.05,2.50061491,0.09771475,4,12
2969,403968,0.05,2.72097304,0.11774704,4,8
2970,403969,0.05,3.63220936,0.09613298,4,3
2971,403970,0.05,2.74444555,0.09720558,4,0
2972,403971,0.05,2.70484026,0.10198112,4,0
2973,403972,0.05,2.67450696,0.09667715,4,3
2974,403973,0.05,1.6927111,0.10008343,4,3
2975,403974,0.05,2.75056602,0.09399526,4,0
2976,403975,0.05,2.08078345,0.09747885,4,3
2977,403976,0.05,3.6119132,0.10058384,4,0
2978,403977,0.05,3.82400895,0.0910297,4,0
2979,403978,0.05,0.79870801,0.10070184,4,12
2980,403979,0.05,2.41001383,0.10394935,4,5
2981,403980,0.05,3.78324215,0.09948815,4,3
2982,403981,0.05,1.95843861,0.09688195,4,1
2983,403982,0.05,2.72762488,0.09369829,4,5
2984,403983,0.05,3.90357562,0.08815981,4,12
2985,403984,0.05,2.94713357,0.10388285,4,0
2986,403985,0.05,1.4441439,0.10465731,4,8
2987,403986,0.05,1.47534128,0.11083098,4,3
2988,403987,0.05,1.98299123,0.10152479,4,5
2989,403988,0.05,2.84136307,0.11286453,4,3
2990,403989,0.05,-0.16055683,0.10758295,4,8
2991,403990,0.05,2.43028899,0.11126656,4,8
2992,403991,0.05,1.9056268,0.10411875,4,12
2993,403992,0.05,2.42470007,0.12179329,4,5
2994,403993,0.05,2.76764173,0.107612,4,5
2995,403994,0.05,2.66968282,0.10831203,4,0
2996,403995,0.05,3.80006177,0.11667002,4,8
2997,403996,0.05,2.90817582,0.10251154,4,5
2998,403997,0.05,2.58197729,0.0928768,4,5
2999,403998,0.05,3.72846529,0.08571207,4,3
3000,403999,0.05,1.54959876,0.09065812,4,12
3001,404000,0.05,2.95771291,0.10440274,4,3
3002,404001,0.05,2.86153326,0.10089239,4,5
3003,404002,0.05,2.49389977,0.10205141,4,3
3004,404003,0.05,3.59241232,0.10714399,4,5
3005,404004,0.05,3.00580623,0.10581611,4,8
3006,404005,0.05,3.65075992,0.09620741,4,1
3007,404006,0.05,2.7272095,0.09710717,4,0
3008,404007,0.05,1.75550494,0.11655022,4,5
3009,404008,0.05,3.12564977,0.10289237,4,12
3010,404009,0.05,1.80048812,0.09011617,4,8
3011,404010,0.05,2.9370511,0.09055832,4,12
3012,404011,0.05,1.9298653,0.10168592,5,3
3013,404012,0.05,2.94264636,0.09234174,4,5
3014,404013,0.05,3.6971144,0.10474092,4,5
3015,404014,0.05,1.83948111,0.10451706,4,12
3016,404015,0.05,3.71796479,0.0945043,4,8
3017,404016,0.05,1.72394095,0.10493246,4,8
3018,404017,0.05,2.55206371,0.10904056,4,1
3019,404018,0.05,2.93217294,0.1042404,4,3
3020,404019,0.05,2.72532139,0.09708301,4,8
3021,404020,0.05,2.96308458,0.10382354,4,8
3022,404021,0.05,2.62937665,0.09738486,4,5
3023,404022,0.05,2.79615159,0.10432325,4,5
3024,404023,0.05,2.88509071,0.11048384,4,5
3025,404024,0.05,3.71887872,0.10124156,4,12
3026,404025,0.05,2.52902758,0.09287344,4,8
3027,404026,0.05,3.70205336,0.11058757,4,12
3028,404027,0.05,3.78598814,0.11054461,4,12
3029,404028,0.05,1.92154378,0.11217231,4,0
3030,404029,0.05,2.93128756,0.09299379,4,8
3031,404030,0.05,2.1465407,0.09283656,4,0
3032,404031,0.05,2.73470784,0.09637935,4,12
3033,404032,0.05,2.94386519,0.08900165,4,8
3034,404033,0.05,2.86996673,0.0914322,4,8
3035,404034,0.05,1.83892116,0.09259132,4,0
3036,404035,0.05,1.5432863,0.0947006,4,8
3037,404036,0.05,2.71964773,0.10832565,4,1
3038,404037,0.05,2.66727543,0.09818402,4,12
3039,404038,0.05,1.90623775,0.11002489,4,0
3040,404039,0.05,2.65538825,0.08938488,4,0
3041,404040,0.05,1.67605099,0.09722591,4,3
3042,404041,0.05,1.98085444,0.09170195,4,1
3043,404042,0.05,1.84014375,0.09578539,4,8
3044,404043,0.05,1.78542501,0.09209043,4,12
3045,404044,0.05,-1.42146622,0.09836628,5,3
3046,404045,0.05,1.94159287,0.09107124,4,3
3047,404046,0.05,2.71816937,0.09723243,4,0
3048,404047,0.05,2.91302028,0.10071874,4,5
3049,404048,0.05,2.66622687,0.09914294,4,8
3050,404049,0.05,1.56149635,0.10707058,4,5
3051,404050,0.05,1.3317991,0.11084614,4,3
3052,404051,0.05,0.65236624,0.10870007,4,5
3053,404052,0.05,2.10434865,0.09309474,4,8
3054,404053,0.05,1.69008482,0.10287551,4,12
3055,404054,0.05,2.06176263,0.09954271,4,12
3056,404055,0.05,3.83436344,0.09743629,4,8
3057,404056,0.05,2.89112375,0.10149368,4,8
3058,404057,0.05,1.88144207,0.09131733,4,3
3059,404058,0.05,0.84685718,0.10853949,4,5
3060,404059,0.05,3.74323977,0.11140838,4,0
3061,404060,0.05,2.75937711,0.11328032,4,8
3062,404061,0.05,2.78621384,0.10254457,4,5
3063,404062,0.05,3.05452807,0.1036141,4,8
3064,404063,0.05,3.03578602,0.08753774,5,12
3065,404064,0.05,0.63354894,0.11049382,4,3
3066,404065,0.05,2.88496194,0.10991345,4,5
3067,404066,0.05,2.72277926,0.09122263,4,3
3068,404067,0.05,1.72411166,0.09006535,4,8
3069,404068,0.05,3.73549263,0.10168854,4,8
3070,404069,0.05,2.91038988,0.08841734,4,3
3071,404070,0.05,2.60658817,0.09291711,4,5
3072,404071,0.05,0.66778947,0.11054598,4,8
3073,404072,0.05,2.40935861,0.10447872,4,5
3074,404073,0.05,1.98052773,0.09657072,5,0
3075,404074,0.05,1.54591598,0.11582382,4,3
3076,404075,0.05,3.80598646,0.10493276,4,8
3077,404076,0.05,3.1397189,0.10844532,4,5
3078,404077,0.05,2.9738014,0.11816095,4,8
3079,404078,0.05,3.08522048,0.09468448,4,12
3080,404079,0.05,2.5475868,0.10434237,4,3
3081,404080,0.05,1.91790713,0.10298581,4,8
3082,404081,0.05,2.93049133,0.10588117,4,12
3083,404082,0.05,1.73199691,0.10249654,4,3
3084,404083,0.05,2.74516604,0.09887658,4,5
3085,404084,0.05,3.72134982,0.09406885,4,12
3086,404085,0.05,2.59133514,0.10226445,4,8
3087,404086,0.05,2.67161981,0.09563663,4,3
3088,404087,0.05,2.83192355,0.10642555,4,3
3089,404088,0.05,3.11280848,0.09758669,5,1
3090,404089,0.05,2.5970047,0.10426798,4,8
3091,404090,0.05,3.70886427,0.09902142,4,8
3092,404091,0.05,1.88625634,0.09279326,4,1
3093,404092,0.05,1.02517389,0.11083116,5,1
3094,404093,0.05,2.45446225,0.08807132,4,5
3095,404094,0.05,2.78630283,0.1078408,4,5
3096,404095,0.05,1.26873792,0.09427332,5,0
3097,404096,0.05,3.7127531,0.09764739,4,5
3098,404097,0.05,2.50682361,0.10346192,4,12
3099,404098,0.05,2.86996458,0.12009319,4,5
3100,404099,0.05,3.73480281,0.10366369,4,0
3101,404100,0.05,3.77419064,0.10867282,4,0
3102,404101,0.05,2.79459619,0.102601,4,0
3103,404102,0.05,2.92898709,0.09788058,4,0
3104,404103,0.05,1.3535152,0.10133542,4,1
3105,404104,0.05,1.9798046,0.09841746,4,12
3106,404105,0.05,2.96800851,0.10069137,4,1
3107,404106,0.05,3.74442885,0.10346938,4,12
3108,404107,0.05,3.70486436,0.09668092,4,0
3109,404108,0.05,2.03778777,0.11848945,4,0
3110,404109,0.05,1.74133841,0.10454114,4,0
3111,404110,0.05,3.73584517,0.09151029,4,3
3112,404111,0.05,2.71153397,0.09013135,4,1
3113,404112,0.05,3.74026324,0.09608049,4,12
3114,404113,0.05,3.82257664,0.09512116,4,1
3115,404114,0.05,2.71274033,0.11814253,4,8
3116,404115,0.05,2.71042151,0.10965785,4,1
3117,404116,0.05,2.86403479,0.10476032,4,5
3118,404117,0.05,2.79082508,0.10943471,4,5
3119,404118,0.05,3.64577527,0.09780346,4,0
3120,404119,0.05,2.49323476,0.08778427,4,3
3121,404120,0.05,0.79177205,0.11036778,4,3
3122,404121,0.05,2.66189248,0.10388051,4,12
3123,404122,0.05,2.69421796,0.12154552,4,0
3124,404123,0.05,3.77384586,0.10181824,4,12
3125,404124,0.05,1.66626489,0.10252495,4,1
3126,404125,0.05,2.61986162,0.10543439,4,3
3127,404126,0.05,2.45069767,0.10101374,4,1
3128,404127,0.05,3.03387588,0.11642759,4,0
3129,404128,0.05,1.04369031,0.10678062,4,3
3130,404129,0.05,1.83618627,0.1087184,4,3
3131,404130,0.05,2.50081068,0.11525616,4,5
3132,404131,0.05,3.68021402,0.09999766,4,1
3133,404132,0.05,3.73913414,0.10073392,4,3
3134,404133,0.05,2.89488539,0.11840513,4,3
3135,404134,0.05,1.10189269,0.09720248,4,3
3136,404135,0.05,3.88263286,0.0987917,5,0
3137,404136,0.05,2.48226429,0.10469511,4,3
3138,404137,0.05,0.67549293,0.10604218,4,12
3139,404138,0.05,3.76504373,0.09584653,4,5
3140,404139,0.05,2.45649995,0.1220775,4,5
3141,404140,0.05,3.77322125,0.09699203,4,12
3142,404141,0.05,3.00399773,0.08380614,4,5
3143,404142,0.05,2.12618448,0.10605663,5,0
3144,404143,0.05,2.42221346,0.10196163,4,5
3145,404144,0.05,1.01454713,0.08715315,4,8
3146,404145,0.05,2.64442344,0.10241874,4,5
3147,404146,0.05,2.74617165,0.08782399,4,0
3148,404147,0.05,3.72893278,0.11959174,4,1
3149,404148,0.05,2.73004226,0.09828461,4,0
3150,404149,0.05,3.74321372,0.10449686,4,12
3151,404150,0.05,3.70056877,0.09337303,4,12
3152,404151,0.05,2.80448163,0.09397789,4,1
3153,404152,0.05,2.78381112,0.10251856,4,12
3154,404153,0.05,2.92934917,0.10408262,5,0
3155,404154,0.05,2.0575046,0.10618562,4,0
3156,404155,0.05,2.99958599,0.09801375,4,12
3157,404156,0.05,1.495881,0.11008697,4,5
3158,404157,0.05,2.94724162,0.10293045,4,12
3159,404158,0.05,2.77375441,0.10099592,4,1
3160,404159,0.05,3.67479236,0.10035712,4,3
3161,404160,0.05,2.6192224,0.10374121,4,0
3162,404161,0.05,2.83995967,0.10927338,4,3
3163,404162,0.05,2.32165826,0.09987751,4,8
3164,404163,0.05,3.75028659,0.09205505,4,8
3165,404164,0.05,3.80443464,0.11142228,4,1
3166,404165,0.05,2.9874888,0.10732706,5,0
3167,404166,0.05,2.70954664,0.10943176,4,3
3168,404167,0.05,2.93341056,0.1223323,4,8
3169,404168,0.05,3.66904102,0.09193664,4,0
3170,404169,0.05,2.10094571,0.09319323,4,8
3171,404170,0.05,2.5428107,0.10483439,4,0
3172,404171,0.05,3.78966065,0.09780895,4,1
3173,404172,0.05,3.78111367,0.09510639,4,5
3174,404173,0.05,2.53958867,0.11412098,4,3
3175,404174,0.05,3.76898872,0.09349179,4,1
3176,404175,0.05,3.74246415,0.10490274,4,12
3177,404176,0.05,2.44884999,0.10302514,4,3
3178,404177,0.05,2.86891692,0.09549491,4,1
3179,404178,0.05,1.68014246,0.0912547,4,12
