episode,seed,epsilon,train_return,train_loss,steps,z_steps
1111,102110,0.05,2.97565858,0.09885979,4,8
1112,102111,0.05,3.67509631,0.10260307,4,1
1113,102112,0.05,3.03080544,0.11182203,5,0
1114,102113,0.05,3.74964539,0.10912426,4,5
1115,102114,0.05,2.46630805,0.10778997,4,0
1116,102115,0.05,1.83338244,0.10938649,4,0
1117,102116,0.05,2.58532262,0.10401288,4,3
1118,102117,0.05,3.69229035,0.10956691,4,8
1119,102118,0.05,0.76588851,0.10293069,4,3
1120,102119,0.05,1.4405411,0.10429948,4,12
1121,102120,0.05,0.86533118,0.10937508,4,1
1122,102121,0.05,1.81163587,0.10758495,5,12
1123,102122,0.05,2.66302756,0.10019781,4,3
1124,102123,0.05,2.86012346,0.09146926,4,0
1125,102124,0.05,1.46879524,0.1018426,4,12
1126,102125,0.05,2.45970123,0.10126352,4,5
1127,102126,0.05,3.11046461,0.10809675,5,3
1128,102127,0.05,3.66970519,0.10737361,4,0
1129,102128,0.05,0.76502805,0.12333969,4,1
1130,102129,0.05,2.9358178,0.12323119,4,5
1131,102130,0.05,2.79901476,0.11478257,4,12
1132,102131,0.05,2.00392942,0.11264097,4,8
1133,102132,0.05,2.86673313,0.10547953,4,0
1134,102133,0.05,3.73592718,0.10840578,4,3
1135,102134,0.05,2.67006904,0.12502,4,0
1136,102135,0.05,3.5542172,0.11433905,4,3
1137,102136,0.05,2.78458009,0.10594733,4,1
1138,102137,0.05,2.01059723,0.11673589,4,0
1139,102138,0.05,3.74653304,0.0985357,4,1
1140,102139,0.05,2.87815367,0.10524343,5,0
1141,102140,0.05,1.82465045,0.12990307,4,5
1142,102141,0.05,3.65526993,0.11684608,4,5
1143,102142,0.05,0.60635096,0.11587936,4,5
1144,102143,0.05,2.93070087,0.11480811,4,3
1145,102144,0.05,3.69858379,0.11439218,4,5
1146,102145,0.05,1.46859338,0.11190246,4,8
1147,102146,0.05,3.66859241,0.11067746,4,3
1148,102147,0.05,2.65314196,0.09785056,4,12
1149,102148,0.05,2.99730837,0.08882054,4,8
1150,102149,0.05,2.15973181,0.10933424,4,0
1151,102150,0.05,3.689386,0.11836939,4,3
1152,102151,0.05,2.50394536,0.10603084,4,5
1153,102152,0.05,2.71163004,0.12688045,4,12
1154,102153,0.05,3.83307681,0.10291046,4,5
1155,102154,0.05,1.04795058,0.10550969,4,12
1156,102155,0.05,2.9640279,0.10900738,4,5
1157,102156,0.05,2.73223804,0.1130783,5,0
1158,102157,0.05,2.7669311,0.09188503,4,3
1159,102158,0.05,2.68609545,0.12510963,4,8
1160,102159,0.05,2.7006431,0.12765213,4,0
1161,102160,0.05,3.78570027,0.10693097,4,0
1162,102161,0.05,3.6502628,0.11624549,4,0
1163,102162,0.05,2.6176892,0.10319105,4,1
1164,102163,0.05,3.73273373,0.11481898,4,1
1165,102164,0.05,2.90800879,0.10177757,4,8
1166,102165,0.05,1.75026696,0.12161615,4,5
1167,102166,0.05,3.7344967,0.10308113,4,5
1168,102167,0.05,3.80649376,0.10504206,4,5
1169,102168,0.05,3.84421398,0.11210142,4,1
1170,102169,0.05,1.97887621,0.10783723,5,1
1171,102170,0.05,1.41898348,0.11375592,4,0
1172,102171,0.05,3.82664611,0.11731189,4,8
1173,102172,0.05,1.8222279,0.11011891,4,12
1174,102173,0.05,2.74393087,0.10456933,4,0
1175,102174,0.05,3.01451739,0.10477252,5,8
1176,102175,0.05,1.89975529,0.10979497,5,0
1177,102176,0.05,2.98974062,0.10329556,4,1
1178,102177,0.05,3.71366717,0.11073583,4,5
1179,102178,0.05,0.71251425,0.10805322,4,12
1180,102179,0.05,2.59099768,0.11044074,4,3
1181,102180,0.05,2.9311505,0.10870474,4,8
1182,102181,0.05,2.52363433,0.10259049,4,5
1183,102182,0.05,2.92375955,0.10654756,4,0
1184,102183,0.05,1.45943512,0.09461375,4,8
1185,102184,0.05,2.85189982,0.11361808,4,8
1186,102185,0.05,2.93991841,0.09695504,4,5
1187,102186,0.05,3.94687718,0.1113467,5,0
1188,102187,0.05,2.61744144,0.10752126,4,0
1189,102188,0.05,0.75940962,0.10867229,4,5
1190,102189,0.05,2.73692979,0.10182882,4,12
1191,102190,0.05,2.51163143,0.1208725,4,3
1192,102191,0.05,1.77224887,0.13429136,4,3
1193,102192,0.05,1.5490639,0.11183617,4,12
1194,102193,0.05,1.66345757,0.11052214,4,1
1195,102194,0.05,2.84794066,0.11702681,4,5
1196,102195,0.05,1.86287639,0.11243017,4,0
1197,102196,0.05,1.55055622,0.11144142,4,3
1198,102197,0.05,2.85076301,0.0874114,4,12
1199,102198,0.05,3.75694731,0.11377447,4,8
1200,102199,0.05,3.68112264,0.12290578,4,3
1201,102200,0.05,2.74940685,0.13454549,4,1
1202,102201,0.05,3.73998309,0.0911461,4,5
1203,102202,0.05,2.44805117,0.12230666,4,5
1204,102203,0.05,1.94851172,0.10978725,5,8
1205,102204,0.05,3.63330494,0.12100856,4,12
1206,102205,0.05,3.84711576,0.11316831,4,1
1207,102206,0.05,2.43927131,0.11519304,4,3
1208,102207,0.05,1.65150316,0.10303301,4,1
1209,102208,0.05,3.79352214,0.11205063,4,0
1210,102209,0.05,2.97922134,0.11457573,5,0
1211,102210,0.05,3.74990981,0.11152504,4,12
1212,102211,0.05,3.76195867,0.11099997,4,1
1213,102212,0.05,3.70616798,0.12389716,4,0
1214,102213,0.05,1.83262877,0.10187226,4,8
1215,102214,0.05,2.48649583,0.1131033,4,1
1216,102215,0.05,2.65288054,0.11529167,4,1
1217,102216,0.05,1.85848184,0.11843565,4,1
1218,102217,0.05,3.77501295,0.12213713,4,0
1219,102218,0.05,2.82987035,0.10737688,4,1
1220,102219,0.05,2.7201767,0.112708,4,5
1221,102220,0.05,-0.10059006,0.10893348,4,8
1222,102221,0.05,2.56424681,0.10178389,4,12
1223,102222,0.05,3.65469074,0.11845909,4,1
1224,102223,0.05,2.94208466,0.10825428,5,0
1225,102224,0.05,2.84317238,0.09789884,4,8
1226,102225,0.05,2.72105744,0.10787041,4,0
1227,102226,0.05,1.96404365,0.11514846,4,12
1228,102227,0.05,2.68711572,0.09989947,4,1
1229,102228,0.05,2.77006922,0.11564483,4,0
1230,102229,0.05,3.75162725,0.10436713,4,12
1231,102230,0.05,2.74059978,0.10436895,4,0
1232,102231,0.05,2.80801085,0.12758508,4,0
1233,102232,0.05,1.91882893,0.11015723,4,8
1234,102233,0.05,3.70019166,0.1028016,4,1
1235,102234,0.05,1.52277104,0.11820236,4,12
1236,102235,0.05,2.78720989,0.10659239,4,1
1237,102236,0.05,1.76019669,0.11183443,5,0
1238,102237,0.05,3.70797072,0.11549091,4,0
1239,102238,0.05,2.78545898,0.09835684,4,1
1240,102239,0.05,3.75784075,0.11237698,4,1
1241,102240,0.05,2.9034073,0.11024518,4,5
1242,102241,0.05,2.85025403,0.12065606,4,8
1243,102242,0.05,1.6638377,0.11225001,4,8
1244,102243,0.05,2.75545642,0.12248365,4,12
1245,102244,0.05,3.78846919,0.10878748,4,3
1246,102245,0.05,3.00505441,0.11415999,4,1
1247,102246,0.05,1.60575557,0.09906092,4,3
1248,102247,0.05,2.75158729,0.11708917,4,8
1249,102248,0.05,1.50883415,0.11290351,4,1
1250,102249,0.05,2.67737729,0.10993377,4,0
1251,102250,0.05,1.9758239,0.10995285,4,3
1252,102251,0.05,2.01992813,0.10646025,4,5
1253,102252,0.05,3.81395531,0.10811391,4,8
1254,102253,0.05,2.82161337,0.11729593,4,1
1255,102254,0.05,1.97453074,0.09622185,4,1
1256,102255,0.05,2.81805213,0.11786946,4,0
1257,102256,0.05,1.92300943,0.10834636,4,0
1258,102257,0.05,2.72801521,0.10968902,4,3
1259,102258,0.05,2.98931585,0.1217349,4,5
1260,102259,0.05,1.58514254,0.10898119,4,8
1261,102260,0.05,2.91523493,0.11359096,4,12
1262,102261,0.05,2.420903,0.1160685,4,8
1263,102262,0.05,3.78825801,0.10707112,4,3
1264,102263,0.05,2.65144813,0.09758962,4,12
1265,102264,0.05,2.92279999,0.09096962,4,5
1266,102265,0.05,3.71872789,0.1326721,4,5
1267,102266,0.05,2.97228727,0.09999229,4,8
1268,102267,0.05,2.99917647,0.10886265,4,12
1269,102268,0.05,3.75288861,0.09445037,4,5
1270,102269,0.05,3.71909324,0.11417039,4,5
1271,102270,0.05,2.60938845,0.10732394,4,0
1272,102271,0.05,1.95027205,0.11232975,4,3
1273,102272,0.05,2.89225964,0.11512558,4,0
1274,102273,0.05,2.78935012,0.12165623,4,3
1275,102274,0.05,2.8908752,0.12166817,4,8
1276,102275,0.05,2.8856249,0.10476097,4,5
1277,102276,0.05,3.76874106,0.1240987,4,0
1278,102277,0.05,2.43532873,0.11292643,4,0
1279,102278,0.05,2.48533272,0.11857592,4,12
1280,102279,0.05,1.84298949,0.10207395,4,1
1281,102280,0.05,3.73328427,0.09845144,4,5
1282,102281,0.05,2.04384262,0.09090411,4,5
1283,102282,0.05,2.68641024,0.09913507,4,12
1284,102283,0.05,2.36108571,0.11018787,4,0
1285,102284,0.05,2.00950522,0.12459163,4,1
1286,102285,0.05,1.85093623,0.1091283,4,12
1287,102286,0.05,0.67828561,0.11627586,4,5
1288,102287,0.05,3.73425975,0.10586527,4,0
1289,102288,0.05,3.74250029,0.10097067,4,3
1290,102289,0.05,3.63377622,0.10897995,4,3
1291,102290,0.05,2.93001235,0.09901958,4,0
1292,102291,0.05,1.59986918,0.11246746,4,5
1293,102292,0.05,2.62696858,0.10767826,4,12
1294,102293,0.05,2.95295003,0.10133075,4,5
1295,102294,0.05,2.92324916,0.11578104,4,5
1296,102295,0.05,1.5247214,0.10639872,4,12
1297,102296,0.05,2.40380197,0.1296678,4,12
1298,102297,0.05,1.74792546,0.10644033,4,8
1299,102298,0.05,2.73502899,0.11645767,4,12
1300,102299,0.05,3.85123986,0.11408055,4,0
1301,102300,0.05,1.65777448,0.10247771,4,12
1302,102301,0.05,3.71080545,0.11179298,4,1
1303,102302,0.05,1.95237847,0.09928406,4,5
1304,102303,0.05,2.94401447,0.09445076,4,12
1305,102304,0.05,1.90724757,0.10378844,4,12
1306,102305,0.05,1.92529514,0.0920478,4,3
1307,102306,0.05,0.77244721,0.1035367,4,12
1308,102307,0.05,1.92044842,0.10773505,4,12
1309,102308,0.05,2.87382071,0.09874304,4,1
1310,102309,0.05,2.94706795,0.09373222,4,1
1311,102310,0.05,2.61937388,0.09548483,4,12
1312,102311,0.05,3.73264354,0.11577706,4,1
1313,102312,0.05,2.8326714,0.10198362,4,3
1314,102313,0.05,1.55315841,0.11801993,4,1
1315,102314,0.05,2.78251984,0.10524422,4,3
1316,102315,0.05,2.93243337,0.12356818,4,8
1317,102316,0.05,1.92791433,0.11470449,4,5
1318,102317,0.05,3.69937963,0.1009452,4,3
1319,102318,0.05,1.64783481,0.10016435,4,5
1320,102319,0.05,2.9167964,0.09763837,4,5
1321,102320,0.05,2.53907242,0.09676333,4,1
1322,102321,0.05,3.70853902,0.10398707,4,8
1323,102322,0.05,-0.20074211,0.10616069,4,5
1324,102323,0.05,1.858531,0.10432542,4,3
1325,102324,0.05,2.73608239,0.10111634,4,5
1326,102325,0.05,2.79879396,0.09717809,4,12
1327,102326,0.05,1.93138971,0.10276112,4,12
1328,102327,0.05,2.62500328,0.09073411,4,12
1329,102328,0.05,2.52570306,0.09237465,4,1
1330,102329,0.05,0.65875347,0.12205607,4,8
1331,102330,0.05,1.96986993,0.11343454,4,1
1332,102331,0.05,1.7960309,0.1101368,4,5
1333,102332,0.05,2.78337493,0.12627483,4,1
1334,102333,0.05,1.97715168,0.09365704,5,0
1335,102334,0.05,2.96940606,0.09978223,4,0
1336,102335,0.05,1.91127356,0.11042303,4,3
1337,102336,0.05,2.84756155,0.11686786,4,1
1338,102337,0.05,1.34872398,0.12294511,4,3
1339,102338,0.05,2.50386421,0.10462696,4,3
1340,102339,0.05,2.86701707,0.10544171,4,3
1341,102340,0.05,0.65032954,0.10085348,4,8
1342,102341,0.05,2.56799468,0.10916525,4,3
1343,102342,0.05,2.84460346,0.11947377,4,3
1344,102343,0.05,1.99590337,0.12248197,4,1
1345,102344,0.05,1.58262118,0.09732541,4,3
1346,102345,0.05,1.72047732,0.12691813,4,1
1347,102346,0.05,3.72994102,0.11244314,4,12
1348,102347,0.05,3.04247057,0.10377679,4,1
1349,102348,0.05,2.49765323,0.10773209,4,5
1350,102349,0.05,2.45413204,0.10112807,4,5
1351,102350,0.05,1.06411747,0.09117756,4,5
1352,102351,0.05,2.01988987,0.11535203,4,12
1353,102352,0.05,3.72714894,0.11062153,4,0
1354,102353,0.05,3.71985102,0.09818354,4,12
1355,102354,0.05,3.98936783,0.10318473,5,0
1356,102355,0.05,2.93055241,0.08821518,4,3
1357,102356,0.05,0.70499633,0.11415321,4,12
1358,102357,0.05,3.6275914,0.11870666,4,12
1359,102358,0.05,2.70846423,0.11736418,4,1
1360,102359,0.05,2.82383344,0.11299961,4,8
1361,102360,0.05,3.73971759,0.12094049,4,8
1362,102361,0.05,1.82182375,0.11716949,4,8
1363,102362,0.05,3.67706619,0.09537792,4,8
1364,102363,0.05,2.87536876,0.11761429,4,8
1365,102364,0.05,3.5958287,0.09875937,4,12
1366,102365,0.05,1.98930621,0.10778227,4,3
1367,102366,0.05,2.4878542,0.10699836,4,0
1368,102367,0.05,2.43956739,0.11401132,4,3
1369,102368,0.05,3.69897603,0.09590778,4,5
1370,102369,0.05,0.81140183,0.12313814,4,8
1371,102370,0.05,1.89788264,0.10807787,4,5
1372,102371,0.05,0.78656777,0.10470611,4,12
1373,102372,0.05,3.65992189,0.12722816,4,1
1374,102373,0.05,2.88531791,0.09759249,4,8
1375,102374,0.05,2.45831519,0.1003947,4,3
1376,102375,0.05,2.93112757,0.10597175,4,5
1377,102376,0.05,3.77073362,0.1189823,4,1
1378,102377,0.05,1.46630486,0.10820436,4,5
1379,102378,0.05,3.02223732,0.10354579,4,1
1380,102379,0.05,2.58908336,0.09561264,4,0
1381,102380,0.05,2.76850345,0.10049728,4,3
1382,102381,0.05,0.74190743,0.10430682,4,3
1383,102382,0.05,1.94801109,0.10861238,4,1
1384,102383,0.05,2.99674868,0.11281699,4,0
1385,102384,0.05,1.82651555,0.11005606,4,1
1386,102385,0.05,2.52568501,0.10661658,4,1
1387,102386,0.05,3.78590829,0.10528592,4,12
1388,102387,0.05,3.77966373,0.11176572,4,1
1389,102388,0.05,2.47816985,0.10385659,4,8
1390,102389,0.05,1.52005016,0.0929321,4,5
1391,102390,0.05,1.44586264,0.1007971,4,3
1392,102391,0.05,1.65873773,0.11295399,4,0
1393,102392,0.05,1.79949468,0.10000692,4,3
1394,102393,0.05,3.71599438,0.10634851,4,0
1395,102394,0.05,2.97710632,0.11416291,4,12
1396,102395,0.05,2.50572969,0.1105341,4,1
1397,102396,0.05,2.42300369,0.11576275,4,1
1398,102397,0.05,2.79786315,0.09555309,4,5
1399,102398,0.05,3.90737894,0.09153917,4,12
1400,102399,0.05,1.63860494,0.11313748,4,3
1401,102400,0.05,1.93979844,0.10183646,4,5
1402,102401,0.05,2.79599327,0.11093747,4,5
1403,102402,0.05,2.49370342,0.11447692,4,5
1404,102403,0.05,2.70244395,0.10023381,4,1
1405,102404,0.05,2.73361563,0.10499913,4,5
1406,102405,0.05,1.71672555,0.10704463,4,3
1407,102406,0.05,2.40861205,0.10835899,4,5
1408,102407,0.05,3.76760921,0.10749199,4,5
1409,102408,0.05,2.70482064,0.10524772,4,8
1410,102409,0.05,2.74026479,0.09861373,4,5
1411,102410,0.05,1.41676554,0.10667786,4,8
1412,102411,0.05,2.62063104,0.10714153,4,8
1413,102412,0.05,2.57224987,0.11129605,4,3
1414,102413,0.05,2.72322998,0.10106777,4,0
1415,102414,0.05,1.84113873,0.10612238,4,5
1416,102415,0.05,2.82661606,0.10381603,4,5
1417,102416,0.05,0.12680336,0.10309992,5,1
1418,102417,0.05,1.88500519,0.09738557,4,5
1419,102418,0.05,4.04023345,0.09795465,5,1
1420,102419,0.05,1.54529502,0.093324,4,8
1421,102420,0.05,2.99895956,0.0891441,4,1
1422,102421,0.05,2.76414986,0.10035411,4,8
1423,102422,0.05,2.60733493,0.11392679,4,5
1424,102423,0.05,2.07052097,0.11176279,5,1
1425,102424,0.05,2.71944014,0.11707178,4,5
1426,102425,0.05,1.89461127,0.11958321,4,12
1427,102426,0.05,2.90355562,0.10763972,4,5
1428,102427,0.05,1.49208168,0.10303612,4,5
1429,102428,0.05,2.63776516,0.11891029,4,1
1430,102429,0.05,2.1278092,0.11912315,4,5
1431,102430,0.05,3.74138418,0.10846647,4,3
1432,102431,0.05,2.44093748,0.10931635,4,1
1433,102432,0.05,2.95631714,0.10579757,4,5
1434,102433,0.05,3.68656158,0.09999947,4,5
1435,102434,0.05,3.7180727,0.12035474,4,5
1436,102435,0.05,0.73850228,0.09309419,4,5
1437,102436,0.05,2.92821351,0.10285425,4,3
1438,102437,0.05,2.82693228,0.09241776,5,12
1439,102438,0.05,3.74216957,0.09561723,4,0
1440,102439,0.05,1.75814974,0.10748435,4,8
1441,102440,0.05,0.86177317,0.10443955,4,12
1442,102441,0.05,3.6675554,0.09957592,4,5
1443,102442,0.05,3.67063344,0.11120173,4,0
1444,102443,0.05,2.91799322,0.10501912,4,5
1445,102444,0.05,2.93535991,0.10133371,4,8
1446,102445,0.05,2.96252163,0.10439961,5,12
1447,102446,0.05,3.80336361,0.10772556,4,12
1448,102447,0.05,2.98745363,0.10665811,5,0
1449,102448,0.05,2.48614951,0.10714349,4,0
1450,102449,0.05,2.89892176,0.0947278,4,3
1451,102450,0.05,3.01956017,0.10760401,4,5
1452,102451,0.05,1.98856282,0.10827946,4,1
1453,102452,0.05,2.82017285,0.09699036,4,8
1454,102453,0.05,2.36146672,0.10055998,4,8
1455,102454,0.05,2.93759927,0.115404,4,0
1456,102455,0.05,1.98600031,0.10977524,4,5
1457,102456,0.05,1.93404087,0.09432023,4,12
1458,102457,0.05,2.95298142,0.1098944,4,5
1459,102458,0.05,1.92658306,0.11689133,4,1
1460,102459,0.05,1.71694389,0.10519906,4,8
1461,102460,0.05,3.66318859,0.09548107,4,12
1462,102461,0.05,2.42669328,0.09046502,4,12
1463,102462,0.05,2.76864713,0.10803713,4,0
1464,102463,0.05,1.36728695,0.09839055,4,3
1465,102464,0.05,2.80810517,0.09652446,4,12
1466,102465,0.05,1.85081042,0.09079479,4,8
1467,102466,0.05,2.43037304,0.09559338,4,5
1468,102467,0.05,0.68532276,0.09823945,5,12
1469,102468,0.05,1.82878722,0.10898323,4,8
1470,102469,0.05,3.72770022,0.11773133,4,12
1471,102470,0.05,1.97874466,0.11969434,4,5
1472,102471,0.05,0.75577316,0.11279949,4,0
1473,102472,0.05,2.49768035,0.09903453,4,0
1474,102473,0.05,1.95415098,0.08613146,4,1
1475,102474,0.05,3.71107095,0.12890859,4,5
1476,102475,0.05,2.56925924,0.11008735,4,12
1477,102476,0.05,3.70458343,0.11100747,4,8
1478,102477,0.05,2.11929178,0.09954531,4,5
1479,102478,0.05,3.97999456,0.10564617,4,12
1480,102479,0.05,3.74623468,0.09829121,4,3
1481,102480,0.05,3.79177108,0.12025883,4,0
1482,102481,0.05,2.94175548,0.10409621,4,1
1483,102482,0.05,2.95297694,0.11204819,4,1
1484,102483,0.05,3.66669657,0.10256877,4,0
1485,102484,0.05,2.01020139,0.10900193,4,8
1486,102485,0.05,1.82785428,0.11490507,4,5
1487,102486,0.05,2.82977473,0.11486954,4,5
1488,102487,0.05,2.69401549,0.09917598,4,3
1489,102488,0.05,3.64966261,0.10635834,4,8
1490,102489,0.05,2.59718355,0.11513815,4,0
1491,102490,0.05,3.7685301,0.10451508,4,1
1492,102491,0.05,3.63624021,0.10903305,4,3
1493,102492,0.05,1.91623903,0.10926955,4,12
1494,102493,0.05,1.54064562,0.11832442,4,3
1495,102494,0.05,2.85118777,0.09781447,4,3
1496,102495,0.05,4.04354917,0.10190237,5,0
1497,102496,0.05,1.65451022,0.10960328,4,12
1498,102497,0.05,2.54520341,0.11726971,4,3
1499,102498,0.05,1.56247166,0.10739816,4,8
1500,102499,0.05,1.41624936,0.10571278,4,8
