episode,seed,epsilon,train_return,train_loss,steps,z_steps
1070,1202069,0.05,1.90348629,0.108739,4,8
1071,1202070,0.05,1.80717514,0.1021953,4,3
1072,1202071,0.05,3.71058668,0.09888559,4,1
1073,1202072,0.05,2.01701948,0.11796437,5,3
1074,1202073,0.05,2.60276687,0.11037028,4,0
1075,1202074,0.05,2.76493928,0.10623622,4,8
1076,1202075,0.05,2.97638723,0.11859165,4,1
1077,1202076,0.05,1.83134348,0.12244513,4,5
1078,1202077,0.05,2.81118638,0.0995834,4,3
1079,1202078,0.05,2.7554246,0.11379362,4,8
1080,1202079,0.05,2.74738729,0.11173961,4,3
1081,1202080,0.05,2.68023339,0.10307151,4,0
1082,1202081,0.05,1.10378148,0.10030802,4,8
1083,1202082,0.05,2.74087627,0.12038834,4,3
1084,1202083,0.05,2.89486709,0.1151784,4,8
1085,1202084,0.05,3.93051023,0.14679946,5,3
1086,1202085,0.05,3.74276992,0.0955027,4,1
1087,1202086,0.05,2.82121689,0.11154102,4,5
1088,1202087,0.05,1.52829869,0.1282212,4,12
1089,1202088,0.05,3.7285493,0.11700731,4,12
1090,1202089,0.05,2.88410116,0.13533007,4,3
1091,1202090,0.05,3.72434501,0.11287521,4,3
1092,1202091,0.05,2.93121355,0.11892789,5,3
1093,1202092,0.05,1.76188812,0.11085094,4,8
1094,1202093,0.05,1.93834614,0.11951214,4,5
1095,1202094,0.05,1.41263507,0.12601762,4,1
1096,1202095,0.05,2.96216333,0.09763072,4,1
1097,1202096,0.05,3.72752949,0.10592573,4,5
1098,1202097,0.05,4.02548669,0.10107812,5,0
1099,1202098,0.05,3.90294218,0.12113798,4,8
1100,1202099,0.05,1.50041953,0.10956978,4,12
1101,1202100,0.05,2.68176966,0.1166584,4,5
1102,1202101,0.05,3.70683919,0.1167608,4,12
1103,1202102,0.05,1.79157593,0.12822649,4,8
1104,1202103,0.05,3.73297455,0.10092867,4,3
1105,1202104,0.05,2.9572141,0.10318329,4,0
1106,1202105,0.05,2.50634061,0.12661578,4,3
1107,1202106,0.05,2.96798402,0.10669161,5,1
1108,1202107,0.05,1.06367957,0.10934135,5,3
1109,1202108,0.05,1.1012291,0.11662167,4,1
1110,1202109,0.05,1.9594553,0.12797061,4,12
1111,1202110,0.05,2.91207987,0.1117286,4,5
1112,1202111,0.05,3.73320707,0.12485916,4,0
1113,1202112,0.05,2.09231171,0.10490203,4,5
1114,1202113,0.05,-0.03053993,0.12459607,4,8
1115,1202114,0.05,3.73119605,0.1110675,4,5
1116,1202115,0.05,2.87575438,0.10056168,4,12
1117,1202116,0.05,2.82266256,0.09345757,4,0
1118,1202117,0.05,1.55754843,0.11297522,4,12
1119,1202118,0.05,1.93380775,0.12291662,4,3
1120,1202119,0.05,2.9810065,0.10659183,4,0
1121,1202120,0.05,3.86491869,0.12351961,4,8
1122,1202121,0.05,2.77770837,0.09911205,4,8
1123,1202122,0.05,2.48387579,0.11659076,4,12
1124,1202123,0.05,2.74440677,0.10158287,4,5
1125,1202124,0.05,0.86462567,0.1143932,4,5
1126,1202125,0.05,1.7067184,0.11657437,4,3
1127,1202126,0.05,4.03264775,0.09090584,5,0
1128,1202127,0.05,3.7772337,0.11174636,4,8
1129,1202128,0.05,3.82335695,0.12757392,4,12
1130,1202129,0.05,3.01786889,0.10337047,4,5
1131,1202130,0.05,2.95339093,0.11414289,4,0
1132,1202131,0.05,2.71367163,0.11716995,4,12
1133,1202132,0.05,1.71041378,0.11057904,4,12
1134,1202133,0.05,0.72463508,0.10960174,4,8
1135,1202134,0.05,3.69944137,0.10670035,4,1
1136,1202135,0.05,2.45432242,0.11613185,4,8
1137,1202136,0.05,3.68833752,0.11910621,4,3
1138,1202137,0.05,1.18379154,0.09175046,5,1
1139,1202138,0.05,2.97198732,0.12025794,4,5
1140,1202139,0.05,3.82240748,0.10543907,4,5
1141,1202140,0.05,1.98983281,0.12380144,4,0
1142,1202141,0.05,2.89321079,0.11020274,4,5
1143,1202142,0.05,2.87913812,0.09662694,4,12
1144,1202143,0.05,2.7467497,0.12307356,4,1
1145,1202144,0.05,2.75788523,0.12645334,4,3
1146,1202145,0.05,2.71129328,0.12755574,4,0
1147,1202146,0.05,2.70000559,0.12363217,4,1
1148,1202147,0.05,3.94604839,0.10773246,5,12
1149,1202148,0.05,1.85641768,0.12564379,5,3
1150,1202149,0.05,3.70110097,0.12144622,4,12
1151,1202150,0.05,2.68843775,0.12200226,4,1
1152,1202151,0.05,3.81164571,0.10218873,4,3
1153,1202152,0.05,3.12637615,0.11047732,5,0
1154,1202153,0.05,0.86538438,0.11075509,4,1
1155,1202154,0.05,2.00876843,0.10421996,4,0
1156,1202155,0.05,1.91430373,0.09565488,4,3
1157,1202156,0.05,1.97841613,0.10654122,4,5
1158,1202157,0.05,3.97765326,0.1271984,5,1
1159,1202158,0.05,2.95833723,0.10697444,5,0
1160,1202159,0.05,2.15590129,0.10900811,5,1
1161,1202160,0.05,2.92311736,0.11336562,5,0
1162,1202161,0.05,1.8833354,0.10944796,4,12
1163,1202162,0.05,3.70400405,0.10646994,4,12
1164,1202163,0.05,2.87427355,0.12554994,4,0
1165,1202164,0.05,2.90015782,0.11210063,4,0
1166,1202165,0.05,1.09680996,0.10158608,5,3
1167,1202166,0.05,3.67336244,0.11008072,4,5
1168,1202167,0.05,2.00071541,0.10731505,4,0
1169,1202168,0.05,2.87804179,0.12524544,4,1
1170,1202169,0.05,1.65840037,0.09356139,4,3
1171,1202170,0.05,1.71650223,0.11371529,4,12
1172,1202171,0.05,3.7418007,0.11030098,4,8
1173,1202172,0.05,3.90941824,0.10245882,5,0
1174,1202173,0.05,3.93529115,0.11697996,5,0
1175,1202174,0.05,3.68884324,0.11262706,4,1
1176,1202175,0.05,3.71803529,0.11430031,4,8
1177,1202176,0.05,0.81629841,0.11135726,4,0
1178,1202177,0.05,1.477793,0.10812233,4,1
1179,1202178,0.05,-1.23218164,0.11838346,5,12
1180,1202179,0.05,2.04820454,0.11416182,4,8
1181,1202180,0.05,1.56952993,0.09256788,4,5
1182,1202181,0.05,2.8300219,0.10003833,4,5
1183,1202182,0.05,2.82775959,0.10985932,4,3
1184,1202183,0.05,2.07142585,0.11833006,4,1
1185,1202184,0.05,2.51771814,0.11750197,4,5
1186,1202185,0.05,2.55843398,0.11475262,4,3
1187,1202186,0.05,3.7670997,0.10897169,4,5
1188,1202187,0.05,3.10843014,0.11188143,5,0
1189,1202188,0.05,2.73221121,0.09230145,4,5
1190,1202189,0.05,2.89010288,0.10141201,4,5
1191,1202190,0.05,3.72889567,0.12319971,4,3
1192,1202191,0.05,2.58153724,0.09565181,4,12
1193,1202192,0.05,0.97577799,0.08891192,5,8
1194,1202193,0.05,3.95872672,0.09876117,5,3
1195,1202194,0.05,2.94358075,0.11866311,4,3
1196,1202195,0.05,1.8826539,0.09823639,4,12
1197,1202196,0.05,1.80606679,0.12537012,4,8
1198,1202197,0.05,1.96432516,0.11247232,4,3
1199,1202198,0.05,3.85499769,0.08839837,4,5
1200,1202199,0.05,2.93602307,0.1130476,5,0
1201,1202200,0.05,2.52386663,0.09917249,4,5
1202,1202201,0.05,2.77116455,0.10485542,5,8
1203,1202202,0.05,2.70215786,0.1134721,4,5
1204,1202203,0.05,1.80219516,0.10283072,5,12
1205,1202204,0.05,3.74888495,0.08535364,4,12
1206,1202205,0.05,2.02650469,0.10815443,4,8
1207,1202206,0.05,1.89864491,0.10247976,4,5
1208,1202207,0.05,2.17598536,0.10098077,4,0
1209,1202208,0.05,2.06539437,0.118348,5,0
1210,1202209,0.05,2.79796594,0.08493688,4,5
1211,1202210,0.05,0.85848773,0.10807545,5,8
1212,1202211,0.05,2.4600576,0.09667744,4,12
1213,1202212,0.05,2.826464,0.11503171,4,5
1214,1202213,0.05,2.71565416,0.11621655,4,12
1215,1202214,0.05,1.95074727,0.11263364,4,5
1216,1202215,0.05,1.50234554,0.10709997,4,12
1217,1202216,0.05,2.57512178,0.12655597,4,1
1218,1202217,0.05,3.8384099,0.12290022,4,8
1219,1202218,0.05,2.99879297,0.10136946,4,3
1220,1202219,0.05,3.66147669,0.11184914,4,1
1221,1202220,0.05,2.76126638,0.11162407,4,0
1222,1202221,0.05,2.77359324,0.1090989,4,0
1223,1202222,0.05,3.73155812,0.11055454,4,3
1224,1202223,0.05,1.53830611,0.09855214,4,5
1225,1202224,0.05,1.40487152,0.10245734,4,8
1226,1202225,0.05,2.94095671,0.11193171,5,0
1227,1202226,0.05,3.80923882,0.11128716,4,1
1228,1202227,0.05,2.86718067,0.09624493,4,0
1229,1202228,0.05,2.71731795,0.12599252,4,0
1230,1202229,0.05,2.02290544,0.12243262,4,3
1231,1202230,0.05,0.16383635,0.10544027,5,1
1232,1202231,0.05,2.72474386,0.11653987,4,3
1233,1202232,0.05,3.75798193,0.10943118,4,1
1234,1202233,0.05,3.03947273,0.10855957,4,1
1235,1202234,0.05,3.61298918,0.09798891,4,0
1236,1202235,0.05,3.69075919,0.13308791,4,5
1237,1202236,0.05,3.89495968,0.09615817,4,3
1238,1202237,0.05,1.10940925,0.1039396,5,8
1239,1202238,0.05,1.49056888,0.10977193,4,12
1240,1202239,0.05,3.8017235,0.11940383,4,1
1241,1202240,0.05,3.65726314,0.11220988,4,0
1242,1202241,0.05,2.85263704,0.10172622,4,8
1243,1202242,0.05,3.70392543,0.1001522,4,3
1244,1202243,0.05,1.78904224,0.11084165,4,5
1245,1202244,0.05,1.89582776,0.13314569,4,0
1246,1202245,0.05,2.69233899,0.09625473,4,8
1247,1202246,0.05,2.81445673,0.11782449,4,0
1248,1202247,0.05,1.84017903,0.11478836,4,12
1249,1202248,0.05,1.92445262,0.105571,4,8
1250,1202249,0.05,1.87893492,0.12192124,5,0
1251,1202250,0.05,2.589786,0.11205755,4,1
1252,1202251,0.05,0.8331564,0.09466964,5,5
1253,1202252,0.05,0.68834211,0.10116465,5,5
1254,1202253,0.05,2.60097028,0.09918224,4,1
1255,1202254,0.05,2.77998465,0.09897329,5,3
1256,1202255,0.05,3.04954982,0.10196147,4,0
1257,1202256,0.05,3.71513844,0.09518726,4,0
1258,1202257,0.05,1.06612066,0.12157472,5,8
1259,1202258,0.05,3.78918798,0.11971868,4,5
1260,1202259,0.05,1.13095581,0.10821513,5,12
1261,1202260,0.05,2.51412277,0.1031316,4,3
1262,1202261,0.05,3.76343628,0.08206615,4,0
1263,1202262,0.05,3.80037747,0.11794765,4,8
1264,1202263,0.05,3.73215803,0.10950095,4,0
1265,1202264,0.05,3.68177516,0.11052902,4,0
1266,1202265,0.05,0.89796174,0.11240462,4,5
1267,1202266,0.05,3.68563735,0.12108001,4,0
1268,1202267,0.05,3.98353502,0.14686465,5,0
1269,1202268,0.05,2.0054115,0.13213,4,12
1270,1202269,0.05,3.74711843,0.12451914,4,3
1271,1202270,0.05,2.05374421,0.11415282,4,3
1272,1202271,0.05,2.96392033,0.11168575,4,3
1273,1202272,0.05,3.79783129,0.10840483,4,8
1274,1202273,0.05,1.55712892,0.12664517,4,1
1275,1202274,0.05,1.61464687,0.10072026,4,0
1276,1202275,0.05,0.83068132,0.12068766,4,0
1277,1202276,0.05,0.72626516,0.10989677,5,0
1278,1202277,0.05,1.94574489,0.11742312,4,5
1279,1202278,0.05,3.640412,0.10491809,4,0
1280,1202279,0.05,2.42449044,0.11243905,4,12
1281,1202280,0.05,3.76331374,0.11937376,4,1
1282,1202281,0.05,3.84842442,0.12979296,4,5
1283,1202282,0.05,-0.09490422,0.10919605,4,3
1284,1202283,0.05,1.87706585,0.1203203,5,1
1285,1202284,0.05,3.67138702,0.12653229,4,3
1286,1202285,0.05,2.85346742,0.10634594,4,8
1287,1202286,0.05,3.75789939,0.1102699,4,0
1288,1202287,0.05,3.73317252,0.11760871,4,3
1289,1202288,0.05,1.36396922,0.13521891,4,8
1290,1202289,0.05,1.61221444,0.11279312,4,3
1291,1202290,0.05,2.67543915,0.10702541,4,12
1292,1202291,0.05,2.87565939,0.1198916,4,12
1293,1202292,0.05,2.86853935,0.12028087,4,12
1294,1202293,0.05,3.03294299,0.12068257,4,8
1295,1202294,0.05,3.69561083,0.10182416,4,12
1296,1202295,0.05,1.93356717,0.11447854,4,12
1297,1202296,0.05,2.8601692,0.10844193,4,12
1298,1202297,0.05,2.53102652,0.11058994,4,12
1299,1202298,0.05,2.82560582,0.10611224,4,5
1300,1202299,0.05,3.04124748,0.12180271,5,1
1301,1202300,0.05,1.502294,0.12029387,4,8
1302,1202301,0.05,1.98536344,0.11537128,4,8
1303,1202302,0.05,2.71156377,0.12754809,4,5
1304,1202303,0.05,1.98511201,0.09897493,4,12
1305,1202304,0.05,3.80639905,0.11828187,4,0
1306,1202305,0.05,2.43045915,0.11072803,4,5
1307,1202306,0.05,3.82280633,0.11465941,4,0
1308,1202307,0.05,3.6841032,0.11989981,4,3
1309,1202308,0.05,2.02635695,0.11204246,4,12
1310,1202309,0.05,3.72200842,0.12368252,4,0
1311,1202310,0.05,2.49357621,0.11549431,4,1
1312,1202311,0.05,1.72262423,0.11551338,4,5
1313,1202312,0.05,1.82654908,0.12792472,4,8
1314,1202313,0.05,2.55364505,0.10438222,4,5
1315,1202314,0.05,3.67569697,0.09602044,4,8
1316,1202315,0.05,2.50504264,0.11521216,4,8
1317,1202316,0.05,2.86016796,0.12120252,4,0
1318,1202317,0.05,2.91932446,0.11605823,5,0
1319,1202318,0.05,2.91983253,0.12092233,4,1
1320,1202319,0.05,1.61942555,0.10956722,4,8
1321,1202320,0.05,3.80087221,0.11425917,4,5
1322,1202321,0.05,2.56147901,0.1122228,4,5
1323,1202322,0.05,2.87470417,0.11933075,4,12
1324,1202323,0.05,1.55409405,0.1153222,4,8
1325,1202324,0.05,0.70167743,0.10626622,4,8
1326,1202325,0.05,2.80499384,0.10352049,4,1
1327,1202326,0.05,1.50338399,0.09409861,4,5
1328,1202327,0.05,0.691477,0.11204124,5,12
1329,1202328,0.05,3.79849754,0.1109091,4,3
1330,1202329,0.05,2.47566773,0.09976205,4,0
1331,1202330,0.05,3.70251285,0.12469362,4,0
1332,1202331,0.05,2.83571635,0.10533654,4,1
1333,1202332,0.05,3.65969122,0.10630684,4,3
1334,1202333,0.05,2.68542128,0.11809101,4,1
1335,1202334,0.05,3.03244569,0.13221336,5,0
1336,1202335,0.05,1.77485473,0.10943216,4,1
1337,1202336,0.05,3.8190581,0.10089169,4,8
1338,1202337,0.05,2.77913473,0.10577525,4,3
1339,1202338,0.05,2.94627453,0.11333563,4,8
1340,1202339,0.05,1.83838523,0.09019834,4,8
1341,1202340,0.05,2.62088382,0.09925856,4,0
1342,1202341,0.05,2.80142444,0.11120208,4,12
1343,1202342,0.05,3.00084945,0.11512165,4,8
1344,1202343,0.05,3.71611284,0.11923111,4,12
1345,1202344,0.05,1.69080003,0.10770039,4,3
1346,1202345,0.05,2.94997046,0.10618827,4,12
1347,1202346,0.05,2.9424851,0.10632792,4,8
1348,1202347,0.05,2.49821178,0.0910783,4,5
1349,1202348,0.05,1.86827247,0.09482313,4,12
1350,1202349,0.05,2.76794425,0.11581974,4,8
1351,1202350,0.05,3.80472349,0.11051535,4,12
1352,1202351,0.05,2.66694823,0.11367925,4,5
1353,1202352,0.05,3.63084676,0.11819281,4,5
1354,1202353,0.05,3.75723368,0.11733468,4,8
1355,1202354,0.05,2.94627259,0.12805938,4,3
1356,1202355,0.05,1.95197937,0.10058696,4,12
1357,1202356,0.05,3.69566287,0.12219085,4,1
1358,1202357,0.05,2.00515849,0.13515221,4,12
1359,1202358,0.05,2.86524156,0.11184189,4,8
1360,1202359,0.05,3.77025163,0.10960237,4,8
1361,1202360,0.05,4.08348859,0.10956821,5,1
1362,1202361,0.05,3.74084267,0.13614143,4,0
1363,1202362,0.05,1.56969308,0.11110641,4,5
1364,1202363,0.05,4.01457476,0.1155322,5,12
1365,1202364,0.05,2.82275473,0.1160777,4,12
1366,1202365,0.05,3.75971278,0.11011637,4,1
1367,1202366,0.05,1.74683707,0.10411401,4,3
1368,1202367,0.05,2.74735351,0.10338032,4,12
1369,1202368,0.05,1.92238168,0.11575602,5,0
1370,1202369,0.05,1.94467055,0.12139501,4,1
1371,1202370,0.05,3.67912294,0.10826989,4,0
1372,1202371,0.05,1.52436823,0.11307094,4,3
1373,1202372,0.05,2.92011545,0.10015209,4,8
1374,1202373,0.05,2.50032776,0.1084873,4,1
1375,1202374,0.05,2.81065488,0.11256969,4,0
1376,1202375,0.05,3.00022344,0.11441684,5,5
1377,1202376,0.05,2.68224603,0.11648014,4,3
1378,1202377,0.05,2.95600758,0.11354551,4,3
1379,1202378,0.05,2.74626936,0.12163051,4,12
1380,1202379,0.05,2.59993683,0.11976908,4,12
1381,1202380,0.05,2.40939367,0.09732578,4,8
1382,1202381,0.05,2.49849708,0.10122094,4,8
1383,1202382,0.05,3.69098482,0.09890378,4,1
1384,1202383,0.05,2.03886033,0.09343397,4,8
1385,1202384,0.05,2.6712481,0.10600854,4,0
1386,1202385,0.05,2.7979776,0.11023537,4,8
1387,1202386,0.05,3.69517045,0.1233102,4,3
1388,1202387,0.05,3.71171089,0.09499651,4,12
1389,1202388,0.05,2.89177157,0.1032469,4,1
1390,1202389,0.05,3.94438963,0.10134191,5,8
1391,1202390,0.05,2.79473717,0.11735674,4,1
1392,1202391,0.05,2.04151224,0.12445633,5,0
1393,1202392,0.05,2.0660516,0.11341501,5,0
1394,1202393,0.05,1.60924202,0.11073143,4,3
1395,1202394,0.05,1.60366126,0.11048969,4,3
1396,1202395,0.05,3.77732754,0.10072437,4,8
1397,1202396,0.05,2.95897063,0.0914139,4,5
1398,1202397,0.05,1.64271436,0.11000157,4,5
1399,1202398,0.05,2.8057631,0.10911858,4,0
1400,1202399,0.05,2.61036089,0.11727596,4,5
1401,1202400,0.05,3.73038645,0.11771556,4,3
1402,1202401,0.05,0.9455539,0.12280784,4,3
1403,1202402,0.05,2.64344435,0.09887251,4,5
1404,1202403,0.05,2.69933449,0.1375363,4,5
1405,1202404,0.05,3.01818523,0.11082892,5,12
1406,1202405,0.05,2.02151922,0.0984163,4,5
1407,1202406,0.05,2.82970556,0.12939826,4,8
1408,1202407,0.05,3.0263412,0.09718631,5,1
1409,1202408,0.05,1.53864442,0.1048629,4,1
1410,1202409,0.05,2.46397025,0.09226093,4,12
1411,1202410,0.05,3.77682428,0.13262569,4,12
1412,1202411,0.05,3.80827121,0.11030635,4,0
1413,1202412,0.05,2.55585917,0.10275016,4,12
1414,1202413,0.05,1.87020387,0.12527583,4,5
1415,1202414,0.05,3.68504789,0.12803768,4,8
1416,1202415,0.05,2.84605659,0.1125805,4,8
1417,1202416,0.05,3.61848729,0.09692285,4,0
1418,1202417,0.05,3.71775643,0.10033693,4,0
1419,1202418,0.05,1.71597407,0.10391722,4,8
1420,1202419,0.05,1.84878932,0.10893974,4,8
1421,1202420,0.05,3.67212665,0.09643744,4,5
1422,1202421,0.05,1.95898076,0.1214256,4,5
1423,1202422,0.05,0.75410227,0.10487254,4,1
1424,1202423,0.05,3.72222324,0.1126171,4,12
1425,1202424,0.05,2.58876892,0.1120404,4,0
1426,1202425,0.05,3.76333599,0.10858238,4,0
1427,1202426,0.05,4.07900203,0.10383012,5,0
1428,1202427,0.05,3.70886867,0.11449379,4,8
1429,1202428,0.05,3.84883173,0.10379341,4,1
1430,1202429,0.05,1.06976397,0.10834366,5,0
1431,1202430,0.05,3.74361302,0.10989087,4,12
1432,1202431,0.05,2.63801144,0.10363076,4,12
1433,1202432,0.05,2.46927904,0.11315399,4,5
1434,1202433,0.05,3.84046217,0.12369556,4,3
1435,1202434,0.05,3.7480932,0.10259063,4,8
1436,1202435,0.05,2.79067932,0.10930534,4,3
1437,1202436,0.05,2.81919564,0.11162731,4,0
1438,1202437,0.05,2.69274113,0.10491619,4,5
1439,1202438,0.05,1.75676293,0.11703344,5,3
1440,1202439,0.05,2.45943957,0.11074829,4,12
1441,1202440,0.05,3.69539277,0.09621104,4,12
1442,1202441,0.05,1.65454764,0.09762508,4,1
1443,1202442,0.05,1.61886234,0.1031075,4,3
1444,1202443,0.05,2.64536143,0.11993313,4,3
1445,1202444,0.05,2.93984166,0.10538892,4,3
1446,1202445,0.05,3.71777819,0.11600166,4,5
1447,1202446,0.05,2.05016271,0.11437385,4,12
1448,1202447,0.05,2.77150788,0.11117788,4,0
1449,1202448,0.05,3.60399191,0.10644011,4,8
1450,1202449,0.05,3.73802422,0.12603481,4,5
1451,1202450,0.05,1.90182559,0.09784819,4,12
1452,1202451,0.05,3.7693766,0.12511198,4,12
1453,1202452,0.05,2.53814153,0.11525299,4,5
1454,1202453,0.05,2.86794021,0.10364812,4,8
1455,1202454,0.05,1.08832067,0.11406969,4,12
1456,1202455,0.05,1.6386195,0.10984289,4,5
1457,1202456,0.05,1.97411603,0.11152652,4,1
1458,1202457,0.05,2.89482508,0.1042253,4,1
1459,1202458,0.05,3.68948818,0.12078995,4,0
1460,1202459,0.05,2.99617575,0.10291906,4,12
1461,1202460,0.05,2.68091399,0.09541504,4,0
1462,1202461,0.05,2.9078066,0.09096554,4,5
1463,1202462,0.05,2.7468052,0.11543779,4,0
1464,1202463,0.05,1.99397912,0.13087035,4,5
1465,1202464,0.05,2.87157583,0.108351,4,3
1466,1202465,0.05,2.86026589,0.10480269,4,1
1467,1202466,0.05,1.78553873,0.11581922,4,12
1468,1202467,0.05,2.76395249,0.09333902,4,12
1469,1202468,0.05,0.71591005,0.1109739,4,5
1470,1202469,0.05,2.85443793,0.11726669,4,5
1471,1202470,0.05,2.45482921,0.10751069,4,8
1472,1202471,0.05,3.68018043,0.11532848,4,12
1473,1202472,0.05,2.91252861,0.11387345,4,3
1474,1202473,0.05,3.98173367,0.11805611,5,1
1475,1202474,0.05,1.74298325,0.11206535,4,8
1476,1202475,0.05,3.64334543,0.0858874,4,8
1477,1202476,0.05,1.68295842,0.1037177,4,3
1478,1202477,0.05,3.65921546,0.12302796,4,0
1479,1202478,0.05,2.60209201,0.10900475,4,0
1480,1202479,0.05,1.83500716,0.10637362,4,1
1481,1202480,0.05,1.57964794,0.11828946,4,3
1482,1202481,0.05,1.97683823,0.10003391,4,1
1483,1202482,0.05,2.79202144,0.10112243,4,1
1484,1202483,0.05,2.93862719,0.12065928,5,1
1485,1202484,0.05,3.71059499,0.10551558,4,1
1486,1202485,0.05,1.64060931,0.1009209,4,0
1487,1202486,0.05,2.88918156,0.1046556,4,0
1488,1202487,0.05,3.65954854,0.11671463,4,3
1489,1202488,0.05,1.90197437,0.10909473,4,0
1490,1202489,0.05,2.71826311,0.12151762,4,3
1491,1202490,0.05,3.77385843,0.09111607,4,5
1492,1202491,0.05,3.84913403,0.12272138,4,0
1493,1202492,0.05,2.90040802,0.11163543,4,8
1494,1202493,0.05,2.87587569,0.11057051,4,8
1495,1202494,0.05,1.51956243,0.12033499,4,5
1496,1202495,0.05,2.42832199,0.10530009,4,5
1497,1202496,0.05,3.67854253,0.1183703,4,0
1498,1202497,0.05,3.08332031,0.10582971,5,0
1499,1202498,0.05,2.42829551,0.1163388,4,5
1500,1202499,0.05,1.04539019,0.10241669,4,5
