episode,seed,epsilon,train_return,train_loss,steps,z_steps
1069,1102068,0.05,1.91495471,0.13690079,4,8
1070,1102069,0.05,3.72566685,0.11776051,4,5
1071,1102070,0.05,0.73721671,0.13501636,4,5
1072,1102071,0.05,2.13921899,0.1312729,4,3
1073,1102072,0.05,1.6498236,0.12873749,4,12
1074,1102073,0.05,2.56449403,0.13317659,4,5
1075,1102074,0.05,3.71749359,0.11330968,4,12
1076,1102075,0.05,0.90550503,0.12775923,4,5
1077,1102076,0.05,1.91715737,0.11144084,4,0
1078,1102077,0.05,2.55864699,0.11899679,4,8
1079,1102078,0.05,2.87331225,0.10986922,4,3
1080,1102079,0.05,0.63849455,0.1180566,4,12
1081,1102080,0.05,2.69817579,0.10346762,4,3
1082,1102081,0.05,2.66122884,0.09566713,4,12
1083,1102082,0.05,1.71649582,0.11329755,4,5
1084,1102083,0.05,2.93929583,0.11485623,5,1
1085,1102084,0.05,2.69810562,0.10887147,4,3
1086,1102085,0.05,1.82028616,0.10723085,4,1
1087,1102086,0.05,2.84257895,0.12215807,4,5
1088,1102087,0.05,3.73011564,0.12502979,4,1
1089,1102088,0.05,1.87396973,0.12708266,4,12
1090,1102089,0.05,3.73781176,0.13387477,4,3
1091,1102090,0.05,1.87749493,0.1029886,4,3
1092,1102091,0.05,1.53094764,0.10086106,4,1
1093,1102092,0.05,3.73637954,0.12039212,4,3
1094,1102093,0.05,1.96922743,0.1220313,4,12
1095,1102094,0.05,2.82135404,0.10658756,4,3
1096,1102095,0.05,2.05674853,0.12530431,4,12
1097,1102096,0.05,3.79453015,0.11876287,4,8
1098,1102097,0.05,1.59597862,0.12419536,4,1
1099,1102098,0.05,1.98238138,0.11486291,4,5
1100,1102099,0.05,1.77359603,0.11213121,4,0
1101,1102100,0.05,2.67828636,0.10913032,4,5
1102,1102101,0.05,1.91479326,0.12252222,4,3
1103,1102102,0.05,1.70034075,0.12528253,4,3
1104,1102103,0.05,0.79633324,0.11667417,4,8
1105,1102104,0.05,2.02243572,0.11877608,4,3
1106,1102105,0.05,0.20466965,0.12319084,5,0
1107,1102106,0.05,1.81245563,0.12155641,5,0
1108,1102107,0.05,1.90272828,0.11406724,4,12
1109,1102108,0.05,3.66922759,0.13499023,4,0
1110,1102109,0.05,1.91451265,0.1227021,4,8
1111,1102110,0.05,3.75031535,0.12119178,4,3
1112,1102111,0.05,1.89173652,0.14103307,4,12
1113,1102112,0.05,2.61870251,0.1037392,4,1
1114,1102113,0.05,1.851106,0.13487618,4,12
1115,1102114,0.05,3.63585732,0.0934034,4,1
1116,1102115,0.05,3.70460705,0.11007087,4,8
1117,1102116,0.05,0.61166624,0.11168663,4,5
1118,1102117,0.05,3.79234126,0.11487488,4,5
1119,1102118,0.05,2.68721833,0.1129817,4,8
1120,1102119,0.05,3.85592954,0.11460564,4,1
1121,1102120,0.05,2.94288593,0.12623119,4,8
1122,1102121,0.05,3.83842461,0.12484623,4,5
1123,1102122,0.05,1.99211048,0.10465856,4,8
1124,1102123,0.05,0.69030013,0.10974173,4,5
1125,1102124,0.05,1.98535397,0.11617562,5,12
1126,1102125,0.05,1.71557671,0.12510069,4,8
1127,1102126,0.05,3.71785651,0.11537786,4,0
1128,1102127,0.05,1.51794199,0.10704969,4,3
1129,1102128,0.05,2.66908558,0.12681842,4,0
1130,1102129,0.05,3.0258912,0.1412164,4,1
1131,1102130,0.05,3.77437032,0.12087211,4,3
1132,1102131,0.05,2.52102714,0.12567644,4,3
1133,1102132,0.05,1.94551195,0.11491131,4,0
1134,1102133,0.05,2.75302679,0.13250299,4,8
1135,1102134,0.05,2.14128689,0.11430664,4,5
1136,1102135,0.05,0.92327488,0.10300773,5,1
1137,1102136,0.05,0.81591238,0.10713816,4,12
1138,1102137,0.05,2.63115617,0.11460103,4,8
1139,1102138,0.05,1.60856849,0.12544063,4,3
1140,1102139,0.05,3.77634572,0.11790526,4,12
1141,1102140,0.05,2.66623994,0.11415456,4,0
1142,1102141,0.05,2.94224707,0.09413384,4,12
1143,1102142,0.05,3.76189537,0.11769076,4,8
1144,1102143,0.05,2.47514941,0.10310267,4,5
1145,1102144,0.05,2.95732646,0.10669912,4,12
1146,1102145,0.05,1.58369376,0.11263731,4,3
1147,1102146,0.05,-1.12327913,0.12611066,5,1
1148,1102147,0.05,2.69992673,0.12022713,4,12
1149,1102148,0.05,0.76888934,0.12055461,4,5
1150,1102149,0.05,1.76179534,0.11475441,4,5
1151,1102150,0.05,2.87612479,0.11942933,4,1
1152,1102151,0.05,2.14366056,0.11834188,5,0
1153,1102152,0.05,2.83095816,0.11426232,4,3
1154,1102153,0.05,3.68710409,0.12293759,4,0
1155,1102154,0.05,3.68571067,0.12811036,4,12
1156,1102155,0.05,2.75748022,0.11273598,4,1
1157,1102156,0.05,2.57946883,0.11424389,4,5
1158,1102157,0.05,2.70141058,0.09929378,4,1
1159,1102158,0.05,2.9648337,0.11249983,5,0
1160,1102159,0.05,2.73604038,0.10817542,4,1
1161,1102160,0.05,1.47216751,0.10686657,4,5
1162,1102161,0.05,2.48315224,0.11055079,4,8
1163,1102162,0.05,1.96243678,0.10998903,4,3
1164,1102163,0.05,1.96859829,0.12327644,5,12
1165,1102164,0.05,1.80158357,0.11450368,4,3
1166,1102165,0.05,3.05061618,0.10938312,5,12
1167,1102166,0.05,2.97288703,0.09843454,5,5
1168,1102167,0.05,3.76129703,0.12308097,4,1
1169,1102168,0.05,1.52371253,0.1147488,4,12
1170,1102169,0.05,0.77003343,0.12446778,4,5
1171,1102170,0.05,2.9586094,0.12486669,4,1
1172,1102171,0.05,3.76660364,0.11358777,4,0
1173,1102172,0.05,3.04840586,0.11416103,5,8
1174,1102173,0.05,3.79779793,0.11613933,4,1
1175,1102174,0.05,1.1524563,0.10717523,4,0
1176,1102175,0.05,3.70285361,0.10558003,4,8
1177,1102176,0.05,0.78734977,0.12743121,4,1
1178,1102177,0.05,3.80019816,0.13541873,4,12
1179,1102178,0.05,2.98419734,0.11377836,4,3
1180,1102179,0.05,3.86228576,0.11328444,4,12
1181,1102180,0.05,1.84792296,0.13208989,4,1
1182,1102181,0.05,2.6130037,0.14126287,4,5
1183,1102182,0.05,3.77959054,0.13141848,4,3
1184,1102183,0.05,1.96744337,0.13150021,4,8
1185,1102184,0.05,0.93103183,0.11733601,4,3
1186,1102185,0.05,1.44125034,0.11367947,4,3
1187,1102186,0.05,2.81282435,0.11855957,4,8
1188,1102187,0.05,1.45104961,0.11969887,4,5
1189,1102188,0.05,1.9009457,0.11976027,4,5
1190,1102189,0.05,2.87655396,0.104188,4,0
1191,1102190,0.05,2.97716449,0.12610648,4,12
1192,1102191,0.05,2.73533618,0.12110644,4,12
1193,1102192,0.05,2.89785236,0.13266809,4,3
1194,1102193,0.05,3.67939861,0.11453353,4,1
1195,1102194,0.05,2.99483507,0.10996175,4,1
1196,1102195,0.05,1.72136345,0.0953654,4,1
1197,1102196,0.05,3.59554965,0.11807678,4,12
1198,1102197,0.05,2.91474309,0.1254201,4,12
1199,1102198,0.05,1.76660266,0.1280826,4,8
1200,1102199,0.05,3.01151523,0.11977197,5,1
1201,1102200,0.05,1.63759629,0.13358492,4,12
1202,1102201,0.05,2.92795579,0.11506576,4,5
1203,1102202,0.05,2.02692466,0.13307576,4,8
1204,1102203,0.05,1.4571575,0.12629577,4,5
1205,1102204,0.05,3.79934011,0.1059564,4,8
1206,1102205,0.05,1.96642085,0.11368169,4,12
1207,1102206,0.05,0.84048915,0.11581619,4,12
1208,1102207,0.05,3.74257395,0.12577351,4,12
1209,1102208,0.05,3.64166544,0.11026513,4,1
1210,1102209,0.05,1.70249669,0.11205296,4,5
1211,1102210,0.05,2.88855854,0.11205858,4,3
1212,1102211,0.05,3.67984911,0.1227118,4,3
1213,1102212,0.05,2.902125,0.12354696,4,8
1214,1102213,0.05,2.77746779,0.12724793,4,5
1215,1102214,0.05,1.91486849,0.12170137,4,12
1216,1102215,0.05,2.88799051,0.12531237,4,8
1217,1102216,0.05,0.07687383,0.11393001,5,5
1218,1102217,0.05,3.63979974,0.11769523,4,1
1219,1102218,0.05,1.74964966,0.14141332,4,3
1220,1102219,0.05,2.79359276,0.12281845,4,3
1221,1102220,0.05,-0.96273483,0.12565986,5,8
1222,1102221,0.05,2.77534498,0.12096746,4,5
1223,1102222,0.05,1.97131472,0.12494183,4,5
1224,1102223,0.05,3.99100071,0.10890705,5,1
1225,1102224,0.05,1.67146963,0.10996815,4,1
1226,1102225,0.05,2.6807602,0.12761902,4,12
1227,1102226,0.05,3.82752504,0.10533232,4,3
1228,1102227,0.05,3.86339387,0.12706676,4,1
1229,1102228,0.05,2.48185795,0.09572827,4,8
1230,1102229,0.05,3.89736652,0.11270006,5,5
1231,1102230,0.05,3.70789809,0.10558639,4,0
1232,1102231,0.05,0.83757258,0.13348399,5,3
1233,1102232,0.05,3.98210518,0.11917931,5,1
1234,1102233,0.05,3.74512359,0.127912,4,0
1235,1102234,0.05,3.65890899,0.13069555,4,8
1236,1102235,0.05,3.79114814,0.11456634,4,3
1237,1102236,0.05,3.72954229,0.12993752,4,12
1238,1102237,0.05,3.69201367,0.12418487,4,0
1239,1102238,0.05,2.50530953,0.10587923,4,8
1240,1102239,0.05,2.49499156,0.10724855,4,12
1241,1102240,0.05,0.82737583,0.11768018,4,12
1242,1102241,0.05,3.72966154,0.11675124,4,8
1243,1102242,0.05,1.96462602,0.1099213,4,3
1244,1102243,0.05,3.80378037,0.1194913,4,5
1245,1102244,0.05,1.96859703,0.10445972,4,3
1246,1102245,0.05,2.77016156,0.11443554,5,1
1247,1102246,0.05,2.71469971,0.09786677,4,5
1248,1102247,0.05,2.03654453,0.10730226,5,5
1249,1102248,0.05,0.71809745,0.12101244,4,3
1250,1102249,0.05,0.7616061,0.13019096,4,8
1251,1102250,0.05,2.01180441,0.11784282,4,8
1252,1102251,0.05,2.98128929,0.11909826,4,5
1253,1102252,0.05,2.68529979,0.10391958,4,3
1254,1102253,0.05,2.90806835,0.11114514,4,5
1255,1102254,0.05,1.67133376,0.11709025,4,3
1256,1102255,0.05,2.51213895,0.10523112,4,1
1257,1102256,0.05,3.86251739,0.12383011,4,0
1258,1102257,0.05,2.87847341,0.11155191,4,1
1259,1102258,0.05,1.66087185,0.12104324,4,3
1260,1102259,0.05,1.54649928,0.13092699,4,1
1261,1102260,0.05,3.79941254,0.11383424,4,0
1262,1102261,0.05,2.70971897,0.09531715,4,3
1263,1102262,0.05,3.764432,0.11040444,4,0
1264,1102263,0.05,1.88795333,0.13225538,4,5
1265,1102264,0.05,1.86454044,0.1145616,4,8
1266,1102265,0.05,2.51879641,0.1115416,4,3
1267,1102266,0.05,2.93153833,0.12583179,4,5
1268,1102267,0.05,1.98520594,0.12445661,4,5
1269,1102268,0.05,0.58640509,0.09917314,4,3
1270,1102269,0.05,2.55311408,0.13499069,4,8
1271,1102270,0.05,3.66982091,0.1192827,4,0
1272,1102271,0.05,1.88651834,0.13024284,4,12
1273,1102272,0.05,3.73969452,0.11695213,4,5
1274,1102273,0.05,2.75718287,0.09764438,4,3
1275,1102274,0.05,2.08522199,0.11548869,5,1
1276,1102275,0.05,1.92539727,0.12276575,4,5
1277,1102276,0.05,1.64662485,0.10946261,4,3
1278,1102277,0.05,1.54999636,0.11306922,4,3
1279,1102278,0.05,3.7073536,0.13459175,4,0
1280,1102279,0.05,3.76082464,0.11440548,4,12
1281,1102280,0.05,2.71848391,0.08346872,4,0
1282,1102281,0.05,2.69289873,0.11524712,5,1
1283,1102282,0.05,3.78681051,0.11760767,4,5
1284,1102283,0.05,2.41571051,0.11582391,4,8
1285,1102284,0.05,3.69165877,0.10038205,4,12
1286,1102285,0.05,3.06641268,0.11083349,5,0
1287,1102286,0.05,2.74165783,0.1274576,4,5
1288,1102287,0.05,3.72661545,0.11367082,4,0
1289,1102288,0.05,2.92211052,0.10584067,4,12
1290,1102289,0.05,2.88799273,0.13809373,4,3
1291,1102290,0.05,2.69613953,0.10599573,4,12
1292,1102291,0.05,3.77170348,0.1093216,4,12
1293,1102292,0.05,1.95255603,0.09588401,5,5
1294,1102293,0.05,1.91530289,0.1096616,4,3
1295,1102294,0.05,3.79882946,0.11647507,4,8
1296,1102295,0.05,3.74174983,0.10974582,4,0
1297,1102296,0.05,4.01951305,0.11193495,5,0
1298,1102297,0.05,1.99035453,0.13866267,5,0
1299,1102298,0.05,2.08932521,0.11618977,5,8
1300,1102299,0.05,2.66388126,0.12724705,4,12
1301,1102300,0.05,3.67077064,0.11623967,4,3
1302,1102301,0.05,2.79790215,0.11374684,4,1
1303,1102302,0.05,2.98162254,0.12602297,4,5
1304,1102303,0.05,2.55089035,0.13016058,4,5
1305,1102304,0.05,2.93892893,0.12487111,4,1
1306,1102305,0.05,2.57704777,0.1121565,4,3
1307,1102306,0.05,2.68660075,0.14047554,4,0
1308,1102307,0.05,1.94520884,0.11999347,4,1
1309,1102308,0.05,2.98055651,0.11184375,4,12
1310,1102309,0.05,2.89542577,0.11938531,4,5
1311,1102310,0.05,3.64296849,0.11677478,4,0
1312,1102311,0.05,2.52598935,0.12327481,4,0
1313,1102312,0.05,2.68188526,0.12707608,4,8
1314,1102313,0.05,4.01430272,0.14371001,5,1
1315,1102314,0.05,2.06867854,0.1166956,5,12
1316,1102315,0.05,1.89305983,0.13554838,4,12
1317,1102316,0.05,2.75494739,0.11597684,4,5
1318,1102317,0.05,1.46550501,0.10654906,4,12
1319,1102318,0.05,1.93017446,0.12896148,4,5
1320,1102319,0.05,2.75442375,0.11586538,4,5
1321,1102320,0.05,2.94822338,0.12005729,5,0
1322,1102321,0.05,2.97616531,0.12091687,5,8
1323,1102322,0.05,2.03943705,0.11084741,4,8
1324,1102323,0.05,3.7291321,0.1262551,4,5
1325,1102324,0.05,1.8735562,0.12494296,4,5
1326,1102325,0.05,1.98270495,0.11268302,4,3
1327,1102326,0.05,2.903668,0.11588298,5,5
1328,1102327,0.05,2.89948178,0.10388427,4,3
1329,1102328,0.05,2.03983496,0.13957295,4,0
1330,1102329,0.05,3.67542166,0.14739722,4,12
1331,1102330,0.05,3.99261219,0.10728035,5,3
1332,1102331,0.05,1.72900093,0.11232588,4,1
1333,1102332,0.05,2.72989164,0.11111764,4,5
1334,1102333,0.05,1.98643428,0.1135386,4,5
1335,1102334,0.05,2.04331997,0.12472888,4,0
1336,1102335,0.05,3.68556199,0.12873561,4,5
1337,1102336,0.05,3.80055569,0.12354929,4,8
1338,1102337,0.05,3.68542021,0.13003042,4,3
1339,1102338,0.05,2.86358182,0.12330331,4,8
1340,1102339,0.05,3.69338937,0.10532359,4,1
1341,1102340,0.05,2.62512134,0.10611048,4,1
1342,1102341,0.05,2.46297557,0.10726238,4,12
1343,1102342,0.05,3.86856895,0.10132605,4,12
1344,1102343,0.05,2.81630761,0.1158622,4,12
1345,1102344,0.05,1.72624424,0.11231318,4,5
1346,1102345,0.05,3.78082678,0.10486294,4,5
1347,1102346,0.05,3.72421736,0.10088248,4,0
1348,1102347,0.05,2.65946272,0.13266863,4,5
1349,1102348,0.05,1.91286641,0.12759241,4,0
1350,1102349,0.05,2.94393311,0.13747265,4,5
1351,1102350,0.05,1.83635381,0.12089744,4,1
1352,1102351,0.05,2.02996863,0.11406808,4,1
1353,1102352,0.05,2.80968844,0.1108408,4,12
1354,1102353,0.05,1.71243576,0.10586095,4,8
1355,1102354,0.05,1.80372962,0.1342955,4,12
1356,1102355,0.05,1.56616248,0.13100428,4,12
1357,1102356,0.05,1.87945504,0.10452451,5,1
1358,1102357,0.05,3.70984462,0.12478859,4,12
1359,1102358,0.05,1.55653018,0.12172395,4,3
1360,1102359,0.05,1.63302815,0.11996295,4,12
1361,1102360,0.05,1.98559163,0.12386545,4,1
1362,1102361,0.05,2.93516802,0.12649718,4,12
1363,1102362,0.05,2.8919246,0.12241175,4,5
1364,1102363,0.05,2.85142449,0.11010726,4,1
1365,1102364,0.05,1.79107712,0.11868573,4,5
1366,1102365,0.05,3.9783658,0.11334053,5,0
1367,1102366,0.05,3.81743189,0.13226584,4,1
1368,1102367,0.05,2.94081522,0.11768745,5,5
1369,1102368,0.05,2.67662581,0.11509116,4,3
1370,1102369,0.05,1.15044657,0.13290796,4,3
1371,1102370,0.05,2.6843303,0.12475158,4,3
1372,1102371,0.05,1.9910153,0.12075872,4,8
1373,1102372,0.05,3.00180665,0.11890117,4,5
1374,1102373,0.05,3.02437103,0.11863464,4,12
1375,1102374,0.05,2.64746442,0.12688678,4,8
1376,1102375,0.05,1.53414182,0.11385286,4,3
1377,1102376,0.05,3.78623589,0.10659553,4,3
1378,1102377,0.05,2.6447356,0.11209847,4,12
1379,1102378,0.05,0.91753797,0.12085784,4,12
1380,1102379,0.05,3.72697279,0.12631919,4,0
1381,1102380,0.05,2.91504816,0.10959175,4,5
1382,1102381,0.05,2.95495214,0.11310449,4,1
1383,1102382,0.05,1.51152392,0.11233278,4,12
1384,1102383,0.05,3.74769926,0.11526299,4,12
1385,1102384,0.05,2.67962561,0.11132705,4,3
1386,1102385,0.05,0.77290986,0.13197073,4,12
1387,1102386,0.05,2.99147202,0.1192444,4,3
1388,1102387,0.05,3.82904426,0.13933006,4,5
1389,1102388,0.05,3.72525357,0.12354663,4,5
1390,1102389,0.05,1.92939794,0.11240391,4,1
1391,1102390,0.05,3.81876848,0.1192256,4,0
1392,1102391,0.05,1.62787528,0.09990716,4,5
1393,1102392,0.05,3.8253882,0.11507772,4,8
1394,1102393,0.05,1.54490173,0.1141334,4,3
1395,1102394,0.05,2.75520495,0.1249435,4,1
1396,1102395,0.05,0.15210734,0.10540008,5,1
1397,1102396,0.05,2.73442574,0.0996739,4,0
1398,1102397,0.05,1.94553027,0.13760077,4,3
1399,1102398,0.05,2.50679429,0.13165914,4,8
1400,1102399,0.05,2.36908205,0.1033607,4,5
1401,1102400,0.05,2.98805966,0.10933364,4,0
1402,1102401,0.05,1.70603941,0.10879069,4,5
1403,1102402,0.05,2.95842085,0.10701713,5,0
1404,1102403,0.05,3.78152847,0.12036231,4,1
1405,1102404,0.05,1.52005402,0.12527056,4,3
1406,1102405,0.05,1.86589609,0.12917928,5,8
1407,1102406,0.05,2.86485428,0.12895623,4,1
1408,1102407,0.05,2.06928544,0.1107972,4,12
1409,1102408,0.05,3.77662927,0.13193951,4,1
1410,1102409,0.05,3.12725683,0.1119694,5,1
1411,1102410,0.05,3.84236735,0.13375821,4,3
1412,1102411,0.05,1.10090533,0.11720658,4,5
1413,1102412,0.05,2.84194268,0.12244316,4,1
1414,1102413,0.05,2.75627777,0.1279632,4,12
1415,1102414,0.05,1.56051151,0.12504208,4,5
1416,1102415,0.05,2.66031507,0.12512265,4,12
1417,1102416,0.05,2.81504222,0.1253643,4,5
1418,1102417,0.05,3.88564619,0.11436603,4,12
1419,1102418,0.05,1.53631208,0.11241123,4,3
1420,1102419,0.05,1.88461508,0.11555819,5,0
1421,1102420,0.05,3.00114646,0.12245869,5,1
1422,1102421,0.05,3.0030025,0.11140943,4,1
1423,1102422,0.05,2.8630433,0.12382756,4,3
1424,1102423,0.05,2.83715525,0.11281956,4,12
1425,1102424,0.05,2.97102393,0.12431448,4,5
1426,1102425,0.05,1.49624221,0.13352859,4,12
1427,1102426,0.05,3.74735401,0.1224472,4,8
1428,1102427,0.05,2.50086966,0.10484309,4,1
1429,1102428,0.05,1.73189776,0.12142489,4,12
1430,1102429,0.05,2.93885311,0.12326508,4,12
1431,1102430,0.05,3.82598965,0.10977189,4,12
1432,1102431,0.05,3.69724333,0.11960696,4,3
1433,1102432,0.05,2.03969742,0.11295562,4,5
1434,1102433,0.05,2.75856896,0.11182366,4,0
1435,1102434,0.05,3.83805293,0.11513422,4,5
1436,1102435,0.05,2.56216788,0.11172333,4,12
1437,1102436,0.05,3.59521712,0.11936738,4,3
1438,1102437,0.05,2.95606059,0.11295293,4,5
1439,1102438,0.05,3.71322802,0.10769049,4,0
1440,1102439,0.05,2.767896,0.10995868,5,12
1441,1102440,0.05,2.78119997,0.12465825,4,0
1442,1102441,0.05,1.80187307,0.12799444,4,3
1443,1102442,0.05,2.92356427,0.11646461,4,1
1444,1102443,0.05,0.71589637,0.11178256,4,0
1445,1102444,0.05,3.75200206,0.12778637,4,1
1446,1102445,0.05,3.00404437,0.13047813,4,3
1447,1102446,0.05,3.837815,0.12975272,4,5
1448,1102447,0.05,2.02886869,0.11689982,4,5
1449,1102448,0.05,3.76154191,0.09375518,4,3
1450,1102449,0.05,1.66075849,0.13062542,4,3
1451,1102450,0.05,1.53087122,0.11226445,4,3
1452,1102451,0.05,0.59664104,0.11602573,4,3
1453,1102452,0.05,3.00536828,0.10163325,5,1
1454,1102453,0.05,0.75512785,0.13023785,4,5
1455,1102454,0.05,4.09138231,0.11387198,5,0
1456,1102455,0.05,2.4981015,0.12423702,4,5
1457,1102456,0.05,1.58904735,0.10860671,4,3
1458,1102457,0.05,2.84904311,0.11030045,4,5
1459,1102458,0.05,3.8794743,0.10923711,4,5
1460,1102459,0.05,2.96823142,0.11137972,4,12
1461,1102460,0.05,3.82650358,0.13357282,4,8
1462,1102461,0.05,3.00323129,0.1000608,5,0
1463,1102462,0.05,3.78008664,0.09645301,4,12
1464,1102463,0.05,2.10680461,0.12442928,4,3
1465,1102464,0.05,2.70115481,0.09139629,4,3
1466,1102465,0.05,-0.04047003,0.10281676,5,8
1467,1102466,0.05,-1.18972628,0.11592574,5,8
1468,1102467,0.05,4.01115599,0.1222867,5,5
1469,1102468,0.05,1.88184755,0.10202689,4,12
1470,1102469,0.05,3.09832207,0.11937114,5,1
1471,1102470,0.05,2.93350434,0.11125498,5,0
1472,1102471,0.05,2.95186587,0.11026552,4,8
1473,1102472,0.05,2.72042793,0.11506773,4,12
1474,1102473,0.05,0.70083308,0.10675001,4,8
1475,1102474,0.05,1.91286872,0.13286534,5,5
1476,1102475,0.05,2.84752937,0.13068545,4,12
1477,1102476,0.05,1.45929645,0.12604126,4,1
1478,1102477,0.05,2.01699132,0.12300612,5,5
1479,1102478,0.05,3.87981787,0.12766095,4,0
1480,1102479,0.05,2.90712885,0.11358914,4,1
1481,1102480,0.05,3.81440485,0.11985023,4,0
1482,1102481,0.05,2.56116718,0.12671434,4,5
1483,1102482,0.05,3.77149291,0.12681014,4,3
1484,1102483,0.05,1.0470751,0.09976784,5,1
1485,1102484,0.05,2.06536083,0.10274523,4,12
1486,1102485,0.05,3.72679607,0.10327328,4,0
1487,1102486,0.05,3.7027134,0.11583536,4,3
1488,1102487,0.05,1.79630891,0.11491391,4,3
1489,1102488,0.05,3.78949999,0.11313642,4,8
1490,1102489,0.05,1.86170696,0.11465901,4,8
1491,1102490,0.05,3.66479013,0.12124493,4,3
1492,1102491,0.05,1.80901926,0.10391443,4,3
1493,1102492,0.05,3.68005096,0.12792322,4,12
1494,1102493,0.05,1.52745564,0.10344793,4,0
1495,1102494,0.05,3.98672388,0.11095728,5,1
1496,1102495,0.05,3.79346914,0.1052562,4,8
1497,1102496,0.05,3.75112859,0.11798013,4,1
1498,1102497,0.05,2.93867525,0.13441005,4,1
1499,1102498,0.05,2.66962939,0.1337199,4,0
1500,1102499,0.05,3.01569692,0.10741252,5,0
