episode,seed,epsilon,train_return,train_loss,steps,z_steps
1109,802108,0.05,1.95665723,0.1026363,4,3
1110,802109,0.05,3.67924581,0.11483579,4,0
1111,802110,0.05,3.70979236,0.12389968,4,5
1112,802111,0.05,3.00114626,0.12167533,4,5
1113,802112,0.05,3.75795964,0.12137177,4,3
1114,802113,0.05,3.16550825,0.10687341,5,0
1115,802114,0.05,2.73480513,0.12164697,4,1
1116,802115,0.05,2.18373285,0.10448975,5,0
1117,802116,0.05,3.75074322,0.11173021,4,0
1118,802117,0.05,1.97807605,0.1259044,4,12
1119,802118,0.05,1.74405486,0.12727678,4,5
1120,802119,0.05,3.89767375,0.13148652,5,1
1121,802120,0.05,2.89790211,0.12651634,4,12
1122,802121,0.05,0.70124328,0.11951571,4,3
1123,802122,0.05,2.8492575,0.13605829,4,5
1124,802123,0.05,2.70652459,0.11494564,4,12
1125,802124,0.05,2.9465626,0.1228205,4,8
1126,802125,0.05,3.01408192,0.0992925,4,12
1127,802126,0.05,2.57671677,0.12815973,4,0
1128,802127,0.05,3.68464229,0.12257663,4,8
1129,802128,0.05,1.94156373,0.11843689,5,0
1130,802129,0.05,3.72290737,0.10603389,4,0
1131,802130,0.05,1.72973856,0.1228693,4,8
1132,802131,0.05,1.9798208,0.11074856,4,12
1133,802132,0.05,3.71421669,0.11549297,4,5
1134,802133,0.05,1.96776914,0.13942542,4,8
1135,802134,0.05,1.93252655,0.10708724,4,3
1136,802135,0.05,2.68423683,0.12564718,4,0
1137,802136,0.05,2.92874965,0.12262138,4,3
1138,802137,0.05,1.68627291,0.12256666,4,12
1139,802138,0.05,3.72593496,0.13730089,4,8
1140,802139,0.05,1.8048211,0.12113428,4,8
1141,802140,0.05,2.98078726,0.12610379,4,8
1142,802141,0.05,3.02606927,0.11856095,5,1
1143,802142,0.05,0.77871139,0.14625606,4,0
1144,802143,0.05,3.64429774,0.10278359,4,1
1145,802144,0.05,3.67610975,0.10935391,4,8
1146,802145,0.05,1.78274975,0.12823302,4,0
1147,802146,0.05,3.71904251,0.11729792,4,0
1148,802147,0.05,-0.24558345,0.11248745,5,8
1149,802148,0.05,0.91408061,0.14073906,5,5
1150,802149,0.05,2.00756659,0.12698134,4,12
1151,802150,0.05,2.84213688,0.12121145,4,1
1152,802151,0.05,1.55994212,0.1078307,4,12
1153,802152,0.05,2.95182378,0.11728716,4,8
1154,802153,0.05,2.98592747,0.13656666,4,1
1155,802154,0.05,0.75722482,0.11001188,4,5
1156,802155,0.05,2.74618072,0.12699418,4,3
1157,802156,0.05,2.88108676,0.12198281,4,8
1158,802157,0.05,1.42633775,0.11633959,4,5
1159,802158,0.05,3.71382927,0.12991401,4,5
1160,802159,0.05,2.61905812,0.11230877,4,3
1161,802160,0.05,0.54799254,0.10578653,4,8
1162,802161,0.05,3.72208469,0.11685461,4,0
1163,802162,0.05,1.67897149,0.14091653,4,0
1164,802163,0.05,1.54216837,0.11101085,4,8
1165,802164,0.05,3.73924039,0.11452265,4,0
1166,802165,0.05,1.85578074,0.10590471,4,8
1167,802166,0.05,2.7885477,0.13168672,4,0
1168,802167,0.05,2.04343707,0.12716095,4,5
1169,802168,0.05,1.68464659,0.12187412,4,5
1170,802169,0.05,1.7497562,0.14373226,4,12
1171,802170,0.05,1.75401552,0.1223204,4,8
1172,802171,0.05,1.80685685,0.14141667,4,5
1173,802172,0.05,0.86486246,0.11556288,4,0
1174,802173,0.05,3.80463856,0.1054164,4,3
1175,802174,0.05,1.91857989,0.11634981,4,8
1176,802175,0.05,3.77458752,0.11219333,4,12
1177,802176,0.05,0.61487933,0.11531161,4,1
1178,802177,0.05,2.5868612,0.11712013,4,12
1179,802178,0.05,2.80420351,0.1307916,4,8
1180,802179,0.05,0.60602449,0.13186703,4,5
1181,802180,0.05,1.78532619,0.13045267,4,1
1182,802181,0.05,2.01401304,0.09799527,4,1
1183,802182,0.05,2.84502218,0.12578524,4,0
1184,802183,0.05,2.87851694,0.12342411,4,5
1185,802184,0.05,3.69427699,0.11920064,4,8
1186,802185,0.05,2.61352912,0.12825747,4,1
1187,802186,0.05,3.74396533,0.12660006,4,5
1188,802187,0.05,1.67668339,0.11319947,4,5
1189,802188,0.05,1.61846335,0.11206225,4,0
1190,802189,0.05,1.92538172,0.11316997,4,5
1191,802190,0.05,2.02029349,0.14916538,4,8
1192,802191,0.05,3.80162534,0.10858782,4,3
1193,802192,0.05,2.75576526,0.11148508,4,12
1194,802193,0.05,3.70285587,0.12901459,4,12
1195,802194,0.05,4.00804873,0.11598319,5,0
1196,802195,0.05,2.94468726,0.1136867,4,0
1197,802196,0.05,3.69113388,0.12861899,4,0
1198,802197,0.05,3.7855688,0.11014824,4,0
1199,802198,0.05,2.74984644,0.09720298,4,1
1200,802199,0.05,1.92569512,0.111391,4,3
1201,802200,0.05,2.91847021,0.12194861,4,0
1202,802201,0.05,1.35917246,0.12542628,4,3
1203,802202,0.05,2.56783342,0.10955897,4,8
1204,802203,0.05,2.69543305,0.10446089,4,5
1205,802204,0.05,0.66205986,0.10937233,4,1
1206,802205,0.05,2.72048395,0.13032446,4,0
1207,802206,0.05,2.82322123,0.12628472,4,8
1208,802207,0.05,3.01816496,0.12521961,4,1
1209,802208,0.05,2.87984541,0.12415487,4,12
1210,802209,0.05,2.71767922,0.1035415,4,1
1211,802210,0.05,3.73085169,0.12509927,4,0
1212,802211,0.05,2.77911865,0.10899117,4,0
1213,802212,0.05,3.69059495,0.10047103,4,8
1214,802213,0.05,1.58793135,0.1077379,4,8
1215,802214,0.05,1.9253549,0.08982417,4,0
1216,802215,0.05,1.59553256,0.11705713,4,0
1217,802216,0.05,2.55978631,0.10545434,4,8
1218,802217,0.05,4.0556948,0.13228475,5,0
1219,802218,0.05,3.64954171,0.11075069,4,0
1220,802219,0.05,2.62417499,0.12063227,4,3
1221,802220,0.05,2.6054769,0.11432739,4,1
1222,802221,0.05,1.00912072,0.12610235,4,5
1223,802222,0.05,0.77140089,0.11692643,4,1
1224,802223,0.05,1.78447632,0.10932027,4,3
1225,802224,0.05,0.80515566,0.11007132,4,1
1226,802225,0.05,2.61454267,0.12365109,4,5
1227,802226,0.05,3.78393909,0.11549307,4,0
1228,802227,0.05,2.5265168,0.11462493,4,3
1229,802228,0.05,1.60539246,0.11264274,4,3
1230,802229,0.05,2.96168579,0.10642617,4,5
1231,802230,0.05,1.94262686,0.12690133,4,12
1232,802231,0.05,3.12986868,0.12131449,5,0
1233,802232,0.05,2.73164912,0.11397866,4,5
1234,802233,0.05,2.70542567,0.11786791,4,8
1235,802234,0.05,2.01763974,0.10715838,4,8
1236,802235,0.05,1.93590834,0.12325891,4,0
1237,802236,0.05,3.87356103,0.11235335,4,1
1238,802237,0.05,2.97731667,0.1039002,4,5
1239,802238,0.05,2.59379349,0.11775962,4,1
1240,802239,0.05,3.83155639,0.12622635,4,0
1241,802240,0.05,3.7982566,0.11045731,4,0
1242,802241,0.05,1.69887224,0.10159457,4,5
1243,802242,0.05,1.7467137,0.11609399,4,8
1244,802243,0.05,2.88187888,0.12586692,4,5
1245,802244,0.05,2.60436204,0.12948868,4,5
1246,802245,0.05,1.52710398,0.09984227,4,5
1247,802246,0.05,2.4174707,0.09711112,4,8
1248,802247,0.05,1.6971556,0.10346172,4,1
1249,802248,0.05,3.86758143,0.13138851,4,8
1250,802249,0.05,3.00234406,0.1118275,4,1
1251,802250,0.05,1.70233468,0.1220226,4,8
1252,802251,0.05,2.83903926,0.10877075,4,5
1253,802252,0.05,2.72249611,0.10281719,4,3
1254,802253,0.05,2.73307238,0.11435534,4,1
1255,802254,0.05,2.65884376,0.12842776,4,5
1256,802255,0.05,3.64002137,0.11801734,4,0
1257,802256,0.05,2.69835372,0.12393066,4,3
1258,802257,0.05,2.92549876,0.1291829,4,0
1259,802258,0.05,1.9681555,0.10164992,5,1
1260,802259,0.05,2.78396556,0.1277804,4,3
1261,802260,0.05,3.72129009,0.10787709,4,1
1262,802261,0.05,2.70001447,0.14026423,4,0
1263,802262,0.05,2.05828099,0.11803699,4,3
1264,802263,0.05,3.90979786,0.12201969,5,1
1265,802264,0.05,2.46214596,0.12459475,4,8
1266,802265,0.05,2.73535341,0.09076934,4,8
1267,802266,0.05,1.98607247,0.11072169,4,5
1268,802267,0.05,3.72714751,0.10101465,4,0
1269,802268,0.05,2.6601555,0.12055589,4,5
1270,802269,0.05,1.70824688,0.11029229,4,3
1271,802270,0.05,2.08593365,0.10785608,4,5
1272,802271,0.05,3.01077412,0.12320669,5,0
1273,802272,0.05,2.85418829,0.12496337,4,5
1274,802273,0.05,1.59507461,0.10601546,4,5
1275,802274,0.05,3.73631398,0.14428132,4,8
1276,802275,0.05,2.82596473,0.12365687,5,1
1277,802276,0.05,3.8020494,0.11079688,4,0
1278,802277,0.05,1.90925615,0.123318,4,5
1279,802278,0.05,3.73398125,0.11701058,4,0
1280,802279,0.05,1.88511301,0.11221498,4,1
1281,802280,0.05,1.86027395,0.12713798,4,3
1282,802281,0.05,1.57413713,0.11131484,4,5
1283,802282,0.05,2.65248179,0.11026096,4,8
1284,802283,0.05,3.72771586,0.10022828,4,12
1285,802284,0.05,2.86395034,0.10996509,4,8
1286,802285,0.05,2.53428434,0.12336506,4,0
1287,802286,0.05,2.77477429,0.1116467,4,0
1288,802287,0.05,1.86168331,0.11274637,5,1
1289,802288,0.05,1.74204899,0.11678138,4,3
1290,802289,0.05,2.63306128,0.11023099,4,5
1291,802290,0.05,1.94074491,0.10922669,4,5
1292,802291,0.05,1.75636042,0.11216975,5,0
1293,802292,0.05,3.78757654,0.11977057,4,8
1294,802293,0.05,1.93436082,0.108952,4,12
1295,802294,0.05,3.91608922,0.13096189,5,0
1296,802295,0.05,0.86539288,0.11395367,4,5
1297,802296,0.05,3.59637845,0.12649321,4,0
1298,802297,0.05,3.71350868,0.10842812,4,8
1299,802298,0.05,2.67179241,0.10246873,4,0
1300,802299,0.05,2.69613499,0.10106922,4,1
1301,802300,0.05,2.11817091,0.10771091,5,1
1302,802301,0.05,2.51266787,0.12497778,4,1
1303,802302,0.05,2.78386869,0.12483865,4,0
1304,802303,0.05,3.79686928,0.1285921,4,5
1305,802304,0.05,2.44187469,0.11841322,4,8
1306,802305,0.05,2.90239744,0.11374238,4,12
1307,802306,0.05,2.74343739,0.13687005,4,8
1308,802307,0.05,3.64944854,0.10893818,4,0
1309,802308,0.05,2.76575157,0.11603698,4,0
1310,802309,0.05,3.15879707,0.10934027,5,12
1311,802310,0.05,1.92575674,0.11882208,4,0
1312,802311,0.05,3.70397543,0.1171436,4,3
1313,802312,0.05,2.57325879,0.12393275,4,3
1314,802313,0.05,2.81820963,0.11360386,4,8
1315,802314,0.05,2.84994455,0.11063231,4,3
1316,802315,0.05,2.95867001,0.1092002,4,1
1317,802316,0.05,3.81433151,0.11207947,4,8
1318,802317,0.05,3.73709281,0.11187633,4,3
1319,802318,0.05,2.5666417,0.09764376,4,3
1320,802319,0.05,2.61197499,0.12398563,4,3
1321,802320,0.05,2.77352067,0.12058582,4,5
1322,802321,0.05,1.51128935,0.12485303,4,3
1323,802322,0.05,2.60773254,0.10375947,4,0
1324,802323,0.05,2.49329531,0.10907874,4,5
1325,802324,0.05,1.88770129,0.11064762,5,0
1326,802325,0.05,1.59434459,0.0974556,4,12
1327,802326,0.05,2.40584677,0.12203889,4,1
1328,802327,0.05,2.84526745,0.11310295,4,3
1329,802328,0.05,1.91809771,0.10105043,4,1
1330,802329,0.05,0.86411056,0.11618258,4,12
1331,802330,0.05,1.95740255,0.11910535,4,12
1332,802331,0.05,2.48453644,0.10531088,4,12
1333,802332,0.05,1.91693002,0.12897814,4,3
1334,802333,0.05,1.51853393,0.11196835,4,1
1335,802334,0.05,2.76441411,0.11113427,4,12
1336,802335,0.05,2.80824762,0.11658989,4,3
1337,802336,0.05,2.01199826,0.11374472,4,0
1338,802337,0.05,3.78207723,0.11669607,4,1
1339,802338,0.05,2.96561007,0.12249938,4,5
1340,802339,0.05,2.99232617,0.1422282,4,12
1341,802340,0.05,-0.10758181,0.10550465,4,5
1342,802341,0.05,3.69320259,0.12269801,4,8
1343,802342,0.05,3.68280448,0.11295282,4,5
1344,802343,0.05,2.69490988,0.13548682,4,5
1345,802344,0.05,2.68693459,0.10937488,4,8
1346,802345,0.05,2.94512941,0.1181433,4,8
1347,802346,0.05,2.47769729,0.10095589,4,1
1348,802347,0.05,2.90198196,0.10779822,4,3
1349,802348,0.05,2.62602284,0.11563303,4,12
1350,802349,0.05,2.94192758,0.11013171,4,8
1351,802350,0.05,3.81925479,0.13415662,4,0
1352,802351,0.05,3.0229422,0.11227502,4,5
1353,802352,0.05,3.68140607,0.10851263,4,3
1354,802353,0.05,1.85773704,0.10896166,4,5
1355,802354,0.05,0.51475489,0.13136185,4,1
1356,802355,0.05,3.6988258,0.1199044,4,5
1357,802356,0.05,3.74158013,0.11103247,4,1
1358,802357,0.05,2.56638879,0.09847627,4,3
1359,802358,0.05,1.43894979,0.10782753,4,8
1360,802359,0.05,2.74349841,0.1285301,4,0
1361,802360,0.05,3.73518276,0.1069697,4,3
1362,802361,0.05,2.98500671,0.1215771,5,8
1363,802362,0.05,2.96148803,0.12207204,4,8
1364,802363,0.05,1.55392045,0.11679425,4,12
1365,802364,0.05,3.84736392,0.10014653,4,5
1366,802365,0.05,2.73398121,0.11115629,4,3
1367,802366,0.05,1.90413348,0.11819047,4,12
1368,802367,0.05,1.96868079,0.10826129,4,5
1369,802368,0.05,1.96839384,0.13438777,4,8
1370,802369,0.05,2.56393361,0.10058976,4,0
1371,802370,0.05,1.76045247,0.11576424,4,0
1372,802371,0.05,2.66386515,0.10001095,4,8
1373,802372,0.05,1.69957814,0.12870476,4,5
1374,802373,0.05,2.99560043,0.10963868,4,0
1375,802374,0.05,3.82408537,0.10515687,4,3
1376,802375,0.05,2.87040802,0.09527067,4,12
1377,802376,0.05,2.05661793,0.11866353,4,12
1378,802377,0.05,3.80727009,0.10560988,4,8
1379,802378,0.05,1.56955489,0.10784435,4,3
1380,802379,0.05,3.72906405,0.10712594,4,5
1381,802380,0.05,2.55486645,0.13352802,4,8
1382,802381,0.05,2.88147538,0.12828189,4,12
1383,802382,0.05,3.73224268,0.10739454,4,3
1384,802383,0.05,2.88156712,0.12765834,4,1
1385,802384,0.05,2.83598283,0.13083556,4,8
1386,802385,0.05,1.81169579,0.11300811,4,8
1387,802386,0.05,2.76685327,0.09244536,4,3
1388,802387,0.05,2.89072356,0.10263434,4,8
1389,802388,0.05,3.04995745,0.11181072,5,0
1390,802389,0.05,3.7245382,0.11011475,4,0
1391,802390,0.05,2.58501704,0.10074967,4,3
1392,802391,0.05,2.21163944,0.10272891,5,1
1393,802392,0.05,2.89243214,0.0971109,4,12
1394,802393,0.05,2.4506719,0.10446702,4,5
1395,802394,0.05,2.84066707,0.1123688,4,8
1396,802395,0.05,2.53490579,0.11145586,4,5
1397,802396,0.05,2.74735775,0.14133713,4,12
1398,802397,0.05,3.67436076,0.11776274,4,0
1399,802398,0.05,2.43603532,0.12097614,4,1
1400,802399,0.05,3.67353776,0.11296424,4,12
1401,802400,0.05,3.70937534,0.1125824,4,8
1402,802401,0.05,2.87227417,0.11431148,4,0
1403,802402,0.05,1.61379391,0.11243298,4,8
1404,802403,0.05,3.64215081,0.10732326,4,3
1405,802404,0.05,2.83826917,0.10942542,4,8
1406,802405,0.05,2.83712697,0.12314244,5,1
1407,802406,0.05,2.04921038,0.12089,5,5
1408,802407,0.05,1.88419599,0.11221334,4,5
1409,802408,0.05,3.66130993,0.11546941,4,0
1410,802409,0.05,2.70970907,0.09443814,4,0
1411,802410,0.05,2.98793299,0.09783572,4,1
1412,802411,0.05,0.79135672,0.11553987,4,3
1413,802412,0.05,2.58952082,0.12410947,4,8
1414,802413,0.05,1.50894144,0.09931341,4,8
1415,802414,0.05,2.63230762,0.11189264,4,5
1416,802415,0.05,2.58369568,0.09976298,4,5
1417,802416,0.05,2.50562162,0.12213014,4,8
1418,802417,0.05,3.67643469,0.11044098,4,3
1419,802418,0.05,0.67121819,0.12060039,4,1
1420,802419,0.05,1.4631537,0.11210849,4,8
1421,802420,0.05,1.83298321,0.10693901,4,8
1422,802421,0.05,2.79885304,0.12790316,4,12
1423,802422,0.05,3.69563431,0.10530353,4,5
1424,802423,0.05,1.70567659,0.13423693,4,1
1425,802424,0.05,2.95662979,0.11723291,4,1
1426,802425,0.05,3.79150455,0.10841947,4,8
1427,802426,0.05,3.0074887,0.12895967,4,0
1428,802427,0.05,3.76033383,0.11484182,4,1
1429,802428,0.05,1.9081901,0.11534772,4,0
1430,802429,0.05,2.87706294,0.12356753,4,1
1431,802430,0.05,1.95907072,0.11800396,4,1
1432,802431,0.05,2.92438237,0.11726031,4,1
1433,802432,0.05,2.54092539,0.11117171,4,5
1434,802433,0.05,3.72955329,0.12569828,4,8
1435,802434,0.05,2.67054654,0.10247211,4,8
1436,802435,0.05,3.81332299,0.11473313,4,3
1437,802436,0.05,2.59340991,0.11698018,4,12
1438,802437,0.05,1.63988709,0.11043245,4,5
1439,802438,0.05,1.74008156,0.1187139,5,0
1440,802439,0.05,3.7577631,0.10493714,4,5
1441,802440,0.05,1.62133069,0.10476006,4,8
1442,802441,0.05,3.77300371,0.11730574,4,0
1443,802442,0.05,3.63108416,0.11233824,4,5
1444,802443,0.05,3.66885674,0.11138178,4,12
1445,802444,0.05,2.49501452,0.13428489,4,1
1446,802445,0.05,3.79189255,0.12167264,4,8
1447,802446,0.05,2.93615361,0.11157191,4,8
1448,802447,0.05,3.68185518,0.11987809,4,3
1449,802448,0.05,2.86589893,0.10344416,4,0
1450,802449,0.05,3.73343214,0.1187087,4,1
1451,802450,0.05,2.71556436,0.10872977,4,12
1452,802451,0.05,2.02451455,0.11922197,4,8
1453,802452,0.05,3.8435283,0.10402952,4,0
1454,802453,0.05,1.97226715,0.12075851,4,8
1455,802454,0.05,3.03725272,0.10542038,5,0
1456,802455,0.05,2.76544319,0.11022744,4,5
1457,802456,0.05,3.78015029,0.09790439,4,5
1458,802457,0.05,2.74323727,0.09956009,4,12
1459,802458,0.05,3.7191631,0.09241938,4,1
1460,802459,0.05,3.75464522,0.11038637,4,12
1461,802460,0.05,2.68213626,0.10079571,4,0
1462,802461,0.05,2.71863264,0.12335463,4,5
1463,802462,0.05,1.88957297,0.10619447,4,8
1464,802463,0.05,2.64604113,0.10257437,4,0
1465,802464,0.05,1.59196693,0.11895039,4,0
1466,802465,0.05,2.90469725,0.11945796,4,0
1467,802466,0.05,2.74720704,0.11112392,4,3
1468,802467,0.05,1.70458166,0.13269825,4,8
1469,802468,0.05,1.93511134,0.10565411,4,5
1470,802469,0.05,2.57031149,0.11667261,4,1
1471,802470,0.05,2.72664408,0.09878999,4,12
1472,802471,0.05,3.74709058,0.11573161,4,0
1473,802472,0.05,2.51045827,0.10885015,4,3
1474,802473,0.05,2.58544987,0.10103378,4,1
1475,802474,0.05,3.83260819,0.12215543,4,3
1476,802475,0.05,3.91402391,0.11707562,5,0
1477,802476,0.05,2.8295462,0.10887304,4,3
1478,802477,0.05,2.84954318,0.1162068,4,1
1479,802478,0.05,2.48876153,0.11287106,4,12
1480,802479,0.05,1.15109703,0.13028636,4,5
1481,802480,0.05,2.67632068,0.11541766,4,1
1482,802481,0.05,1.95690322,0.10987823,4,0
1483,802482,0.05,2.81094065,0.10819546,4,1
1484,802483,0.05,2.99147007,0.09305383,4,5
1485,802484,0.05,2.78922124,0.10596037,4,12
1486,802485,0.05,3.78786112,0.12273839,4,0
1487,802486,0.05,3.79963206,0.09507712,4,0
1488,802487,0.05,1.93447631,0.10972537,4,5
1489,802488,0.05,1.67326266,0.11647934,4,0
1490,802489,0.05,2.86631002,0.09943112,4,12
1491,802490,0.05,1.56306505,0.12064798,4,5
1492,802491,0.05,1.74967151,0.09361639,4,12
1493,802492,0.05,1.68055963,0.11180635,4,12
1494,802493,0.05,3.76173683,0.10222806,4,5
1495,802494,0.05,3.70391947,0.11927426,4,12
1496,802495,0.05,2.04766972,0.10815599,4,3
1497,802496,0.05,1.83849857,0.11799303,5,1
1498,802497,0.05,2.03591451,0.12239674,4,1
1499,802498,0.05,2.83750989,0.10979344,4,12
1500,802499,0.05,3.75908182,0.12100518,4,12
