episode,seed,epsilon,train_return,train_loss,steps,z_steps
1112,202111,0.05,1.49784005,0.1248112,4,8
1113,202112,0.05,2.63433724,0.11618036,4,12
1114,202113,0.05,3.82299043,0.0950811,4,0
1115,202114,0.05,3.7154326,0.11501827,4,5
1116,202115,0.05,1.9925853,0.10751509,4,1
1117,202116,0.05,3.76570417,0.13009433,4,0
1118,202117,0.05,3.71150548,0.10084998,4,8
1119,202118,0.05,3.82589737,0.11863262,4,3
1120,202119,0.05,2.64160091,0.10143188,4,8
1121,202120,0.05,0.21008046,0.10717977,5,8
1122,202121,0.05,3.72282901,0.12666449,4,5
1123,202122,0.05,3.81631994,0.1067838,4,0
1124,202123,0.05,0.59329254,0.11753533,4,3
1125,202124,0.05,2.73474801,0.1003199,4,8
1126,202125,0.05,1.80053421,0.11037149,4,8
1127,202126,0.05,3.65931574,0.0913164,4,1
1128,202127,0.05,3.5917828,0.11886753,4,1
1129,202128,0.05,1.1970774,0.10695929,4,3
1130,202129,0.05,3.68578062,0.09888179,4,0
1131,202130,0.05,1.60307288,0.10517097,4,8
1132,202131,0.05,2.66072104,0.10129751,4,0
1133,202132,0.05,4.04412794,0.09616445,5,1
1134,202133,0.05,2.4811828,0.10799476,4,5
1135,202134,0.05,1.89992843,0.09629807,4,8
1136,202135,0.05,3.71861062,0.10330454,4,3
1137,202136,0.05,1.88659771,0.14315393,4,3
1138,202137,0.05,3.76561457,0.11505233,4,0
1139,202138,0.05,3.70954196,0.11018555,4,8
1140,202139,0.05,3.76333447,0.1187959,4,0
1141,202140,0.05,2.93111953,0.12171965,4,12
1142,202141,0.05,2.49091823,0.10545912,4,12
1143,202142,0.05,2.5468298,0.11090794,4,1
1144,202143,0.05,3.75444911,0.10623765,4,8
1145,202144,0.05,2.96243813,0.10171989,4,3
1146,202145,0.05,3.08541757,0.10598569,5,12
1147,202146,0.05,3.7097631,0.11798805,4,1
1148,202147,0.05,0.80389486,0.12222908,4,8
1149,202148,0.05,3.07825052,0.10421208,5,1
1150,202149,0.05,0.83990634,0.1080692,4,3
1151,202150,0.05,2.96091303,0.09913973,4,12
1152,202151,0.05,2.76992615,0.11256862,4,1
1153,202152,0.05,1.73782881,0.10270796,4,0
1154,202153,0.05,3.71210078,0.11150576,4,3
1155,202154,0.05,0.76369839,0.11050126,4,5
1156,202155,0.05,2.88868788,0.08849589,4,3
1157,202156,0.05,2.03710896,0.08669907,4,5
1158,202157,0.05,1.66317453,0.11222094,4,3
1159,202158,0.05,2.77249403,0.09478866,4,5
1160,202159,0.05,2.68102677,0.11048149,4,8
1161,202160,0.05,2.51462936,0.10823429,4,12
1162,202161,0.05,2.02819669,0.10999124,4,1
1163,202162,0.05,2.47602575,0.10626682,4,0
1164,202163,0.05,1.4817359,0.10450678,4,8
1165,202164,0.05,3.7726699,0.12466289,4,8
1166,202165,0.05,1.97513644,0.10016694,4,8
1167,202166,0.05,2.80206994,0.09652023,4,1
1168,202167,0.05,2.80636105,0.10572295,4,0
1169,202168,0.05,2.6256432,0.13395317,4,8
1170,202169,0.05,0.63437447,0.12051148,4,0
1171,202170,0.05,0.71020169,0.11423676,4,3
1172,202171,0.05,2.90229887,0.10097056,4,12
1173,202172,0.05,1.62818036,0.12973997,4,12
1174,202173,0.05,2.82847287,0.11110064,4,3
1175,202174,0.05,3.9187403,0.10396016,5,0
1176,202175,0.05,0.57296048,0.09995356,4,3
1177,202176,0.05,3.62141435,0.10487248,4,0
1178,202177,0.05,0.71655441,0.09085387,5,12
1179,202178,0.05,2.51056373,0.10340265,4,3
1180,202179,0.05,0.59422767,0.10177502,4,12
1181,202180,0.05,1.86450666,0.09266322,4,3
1182,202181,0.05,2.74341941,0.10568904,4,0
1183,202182,0.05,3.71823867,0.10898043,4,8
1184,202183,0.05,3.75151684,0.09275461,4,8
1185,202184,0.05,2.96268727,0.11347583,4,3
1186,202185,0.05,1.60416929,0.11952552,4,5
1187,202186,0.05,1.70387292,0.11940257,4,8
1188,202187,0.05,2.10529507,0.11528964,4,0
1189,202188,0.05,3.85334362,0.11206792,4,5
1190,202189,0.05,0.98049783,0.09809811,5,5
1191,202190,0.05,2.40128679,0.10900382,4,0
1192,202191,0.05,2.96296362,0.12871882,4,3
1193,202192,0.05,2.84981306,0.10920754,4,8
1194,202193,0.05,1.96189897,0.11360743,4,5
1195,202194,0.05,1.52778391,0.1213288,4,3
1196,202195,0.05,2.73920017,0.09989363,4,0
1197,202196,0.05,1.6306497,0.1027199,4,8
1198,202197,0.05,3.72663201,0.10614472,4,3
1199,202198,0.05,3.77075834,0.11474304,4,8
1200,202199,0.05,1.9312736,0.10517609,4,3
1201,202200,0.05,3.66859765,0.10127053,4,0
1202,202201,0.05,1.80212162,0.11954164,4,5
1203,202202,0.05,2.67130737,0.0989304,4,0
1204,202203,0.05,1.92438309,0.09276473,4,0
1205,202204,0.05,2.86188149,0.11482563,4,12
1206,202205,0.05,1.82140131,0.10365532,5,3
1207,202206,0.05,3.8188748,0.1147295,4,12
1208,202207,0.05,2.92740777,0.1198081,4,3
1209,202208,0.05,2.86459385,0.11143146,4,1
1210,202209,0.05,2.88145356,0.10463444,4,8
1211,202210,0.05,1.79134948,0.09614606,4,12
1212,202211,0.05,2.75716719,0.09663296,4,5
1213,202212,0.05,2.63546818,0.1243248,4,3
1214,202213,0.05,3.69188589,0.10743917,4,3
1215,202214,0.05,2.64634737,0.1202556,4,1
1216,202215,0.05,1.97399376,0.10461589,5,1
1217,202216,0.05,3.71399357,0.09577904,4,12
1218,202217,0.05,1.76445711,0.10523824,4,3
1219,202218,0.05,2.04981538,0.10228163,4,5
1220,202219,0.05,1.97149744,0.1128379,4,1
1221,202220,0.05,2.95013818,0.11113025,4,3
1222,202221,0.05,2.49745716,0.11358408,4,5
1223,202222,0.05,1.72184139,0.12301433,4,5
1224,202223,0.05,3.67357318,0.11342571,4,5
1225,202224,0.05,3.92610827,0.11718822,5,1
1226,202225,0.05,3.71635094,0.10597988,4,3
1227,202226,0.05,0.70036935,0.12329789,4,3
1228,202227,0.05,1.93716888,0.10075698,5,0
1229,202228,0.05,2.93882228,0.10222712,5,12
1230,202229,0.05,2.77346669,0.12374045,4,1
1231,202230,0.05,2.028892,0.10519913,4,12
1232,202231,0.05,2.72205025,0.09545672,4,12
1233,202232,0.05,2.56220212,0.10083631,4,3
1234,202233,0.05,1.40524203,0.1073567,4,3
1235,202234,0.05,3.09077995,0.08972545,5,1
1236,202235,0.05,2.66477078,0.09119295,4,5
1237,202236,0.05,2.99479965,0.10372607,4,8
1238,202237,0.05,1.87427411,0.10288174,4,8
1239,202238,0.05,3.84788687,0.111379,4,5
1240,202239,0.05,3.71186881,0.10080019,4,3
1241,202240,0.05,2.77370941,0.11428967,4,0
1242,202241,0.05,2.58679666,0.09708336,4,0
1243,202242,0.05,2.69648687,0.10418176,4,8
1244,202243,0.05,1.89632838,0.10907464,4,12
1245,202244,0.05,0.70335669,0.10700339,4,3
1246,202245,0.05,2.83319693,0.10303677,4,0
1247,202246,0.05,1.63691034,0.11771031,4,3
1248,202247,0.05,1.79706025,0.08839586,5,0
1249,202248,0.05,2.51643551,0.10807418,4,12
1250,202249,0.05,1.7891623,0.1035949,4,8
1251,202250,0.05,2.70324661,0.10662049,4,8
1252,202251,0.05,2.66119534,0.10319346,4,3
1253,202252,0.05,2.42301416,0.12071102,4,12
1254,202253,0.05,2.19648219,0.10607536,4,5
1255,202254,0.05,3.69193388,0.11698715,4,5
1256,202255,0.05,3.75931046,0.0980663,4,0
1257,202256,0.05,2.90554942,0.10427817,4,3
1258,202257,0.05,1.69547605,0.10037583,4,8
1259,202258,0.05,2.06938041,0.11743398,4,1
1260,202259,0.05,2.90703775,0.09640705,4,5
1261,202260,0.05,1.82942555,0.11724054,4,0
1262,202261,0.05,2.68502294,0.09534128,4,8
1263,202262,0.05,2.83128791,0.10846492,4,0
1264,202263,0.05,2.04540435,0.10446194,4,1
1265,202264,0.05,2.06303123,0.10221246,4,5
1266,202265,0.05,3.07861019,0.10713429,5,12
1267,202266,0.05,1.63409798,0.10536485,4,5
1268,202267,0.05,2.69684446,0.1076873,4,3
1269,202268,0.05,3.7728051,0.1004976,4,3
1270,202269,0.05,2.83118811,0.10948454,4,0
1271,202270,0.05,3.94584419,0.1125654,5,0
1272,202271,0.05,1.50911828,0.11734005,4,8
1273,202272,0.05,2.67329474,0.12904019,4,12
1274,202273,0.05,3.86262674,0.12036235,4,12
1275,202274,0.05,2.89432025,0.1144637,4,0
1276,202275,0.05,3.72405535,0.0996614,4,3
1277,202276,0.05,3.77926533,0.08314487,4,1
1278,202277,0.05,2.47349186,0.11192468,4,8
1279,202278,0.05,1.72903101,0.10794454,4,8
1280,202279,0.05,3.75916459,0.10038497,4,8
1281,202280,0.05,1.69513821,0.09922305,4,3
1282,202281,0.05,2.02986529,0.09725096,4,0
1283,202282,0.05,3.60377799,0.10476311,4,0
1284,202283,0.05,3.72206512,0.09815813,4,0
1285,202284,0.05,3.75736255,0.09822562,4,3
1286,202285,0.05,3.75754901,0.09961137,4,0
1287,202286,0.05,1.49625131,0.1059944,4,12
1288,202287,0.05,3.78012343,0.0981949,4,12
1289,202288,0.05,0.0157279,0.10626278,4,5
1290,202289,0.05,1.36509127,0.11870897,4,3
1291,202290,0.05,3.74177066,0.09426278,4,12
1292,202291,0.05,2.83531594,0.12238075,4,1
1293,202292,0.05,1.94322162,0.12352045,4,8
1294,202293,0.05,2.94841667,0.10645538,4,8
1295,202294,0.05,1.08392221,0.12658138,5,12
1296,202295,0.05,3.70823655,0.10120829,4,8
1297,202296,0.05,2.99674981,0.11921612,4,1
1298,202297,0.05,1.79394616,0.09070349,4,8
1299,202298,0.05,1.76241939,0.09536543,4,8
1300,202299,0.05,2.56988663,0.08823605,4,1
1301,202300,0.05,1.98177425,0.11567188,4,5
1302,202301,0.05,2.03989663,0.11060719,4,3
1303,202302,0.05,1.63450848,0.0907066,4,1
1304,202303,0.05,2.80959898,0.11230232,4,12
1305,202304,0.05,2.79588133,0.09942492,4,0
1306,202305,0.05,3.77787139,0.10837833,4,5
1307,202306,0.05,2.4742781,0.11320251,4,12
1308,202307,0.05,2.77727242,0.10251388,4,8
1309,202308,0.05,3.66940494,0.10903848,4,8
1310,202309,0.05,1.64350456,0.10128228,4,8
1311,202310,0.05,3.0116354,0.11236732,4,0
1312,202311,0.05,2.86562203,0.10454933,4,0
1313,202312,0.05,1.9571502,0.10117666,4,3
1314,202313,0.05,2.00081847,0.09161686,4,8
1315,202314,0.05,1.71973727,0.10619764,4,8
1316,202315,0.05,1.92422316,0.09987647,4,1
1317,202316,0.05,2.69828055,0.12448495,4,8
1318,202317,0.05,3.6980715,0.11096185,4,5
1319,202318,0.05,2.99209226,0.09623558,4,3
1320,202319,0.05,3.67438185,0.09282971,4,1
1321,202320,0.05,2.65972831,0.11646578,4,3
1322,202321,0.05,2.41717241,0.11718903,4,3
1323,202322,0.05,2.68508957,0.10991325,4,0
1324,202323,0.05,3.77016748,0.09972912,4,1
1325,202324,0.05,2.56772918,0.10369233,4,5
1326,202325,0.05,0.78453052,0.106765,5,12
1327,202326,0.05,3.04545037,0.1052037,4,0
1328,202327,0.05,2.4051972,0.09889123,4,12
1329,202328,0.05,2.48825127,0.10643595,4,12
1330,202329,0.05,2.9814996,0.09225317,4,0
1331,202330,0.05,4.03139541,0.10011744,5,8
1332,202331,0.05,2.53756606,0.1022993,4,12
1333,202332,0.05,3.70266105,0.11110556,4,12
1334,202333,0.05,3.66332775,0.11653991,4,1
1335,202334,0.05,2.88665542,0.09975649,4,5
1336,202335,0.05,0.51986746,0.11213372,4,3
1337,202336,0.05,2.79675676,0.09622531,4,5
1338,202337,0.05,3.76302486,0.08894113,4,0
1339,202338,0.05,2.02914916,0.10828072,4,8
1340,202339,0.05,1.49275787,0.09282691,4,8
1341,202340,0.05,3.65115498,0.1008657,4,0
1342,202341,0.05,2.95332721,0.1222521,4,1
1343,202342,0.05,-0.28531765,0.11764082,5,5
1344,202343,0.05,1.96184437,0.11437754,4,5
1345,202344,0.05,3.61246256,0.09897234,4,5
1346,202345,0.05,3.76296959,0.11124151,4,0
1347,202346,0.05,1.65238124,0.0877587,4,5
1348,202347,0.05,2.57433404,0.11593532,4,5
1349,202348,0.05,2.45631409,0.09803444,4,1
1350,202349,0.05,3.59777027,0.09561065,4,1
1351,202350,0.05,0.14712058,0.10628236,5,12
1352,202351,0.05,3.08919809,0.11702365,5,12
1353,202352,0.05,3.86228152,0.1052701,4,5
1354,202353,0.05,0.7040329,0.11063772,4,8
1355,202354,0.05,2.47134521,0.10680526,4,8
1356,202355,0.05,2.95476886,0.11449723,4,3
1357,202356,0.05,2.01654451,0.11252799,4,12
1358,202357,0.05,3.68132304,0.10880596,4,8
1359,202358,0.05,3.64569172,0.10176907,4,1
1360,202359,0.05,2.88121885,0.10650253,4,5
1361,202360,0.05,2.59690864,0.11647276,4,3
1362,202361,0.05,1.76577883,0.11973153,4,5
1363,202362,0.05,1.84259361,0.11880771,4,5
1364,202363,0.05,1.64258131,0.11410317,4,8
1365,202364,0.05,3.07990224,0.10539815,5,8
1366,202365,0.05,3.63592502,0.12008038,4,0
1367,202366,0.05,2.99809883,0.10359988,4,1
1368,202367,0.05,3.7388561,0.10467948,4,12
1369,202368,0.05,2.94048245,0.12183901,4,1
1370,202369,0.05,1.61010962,0.11352135,4,12
1371,202370,0.05,2.45999603,0.09749198,4,12
1372,202371,0.05,2.77954348,0.1015153,4,8
1373,202372,0.05,1.53208238,0.10639239,4,5
1374,202373,0.05,1.83910743,0.12124377,4,12
1375,202374,0.05,2.85055884,0.09850645,4,8
1376,202375,0.05,3.6271116,0.1001504,4,5
1377,202376,0.05,2.81662367,0.11738595,4,12
1378,202377,0.05,1.87183639,0.09421363,5,5
1379,202378,0.05,3.79458431,0.10432969,4,5
1380,202379,0.05,2.96084937,0.10654482,4,8
1381,202380,0.05,2.03315756,0.09689664,4,12
1382,202381,0.05,2.9184906,0.10778514,4,12
1383,202382,0.05,1.88902658,0.12396668,4,12
1384,202383,0.05,3.70487433,0.08783116,4,1
1385,202384,0.05,3.72304437,0.10630471,4,5
1386,202385,0.05,3.83145226,0.10575688,4,5
1387,202386,0.05,3.80674617,0.11295902,4,0
1388,202387,0.05,2.62115822,0.10760943,4,0
1389,202388,0.05,2.94399237,0.12772025,4,8
1390,202389,0.05,3.60317724,0.11533527,4,12
1391,202390,0.05,1.95535208,0.11564222,4,3
1392,202391,0.05,1.72015542,0.10622573,4,5
1393,202392,0.05,1.47648369,0.10022499,4,5
1394,202393,0.05,2.86627541,0.09747359,4,5
1395,202394,0.05,2.61503191,0.11441788,4,12
1396,202395,0.05,3.02430103,0.09336285,4,0
1397,202396,0.05,3.75418917,0.09529202,4,5
1398,202397,0.05,2.90815484,0.10297971,4,12
1399,202398,0.05,4.0506052,0.1106214,5,0
1400,202399,0.05,0.69895985,0.09342709,4,3
1401,202400,0.05,2.87641162,0.10443246,4,1
1402,202401,0.05,0.75763326,0.09532565,4,3
1403,202402,0.05,1.39633905,0.10204172,4,5
1404,202403,0.05,2.98842219,0.10914967,4,0
1405,202404,0.05,0.85181727,0.09705154,5,12
1406,202405,0.05,2.43826987,0.11592151,4,3
1407,202406,0.05,2.70761241,0.1004361,4,5
1408,202407,0.05,1.78481487,0.10793888,4,1
1409,202408,0.05,2.73816274,0.10750237,4,1
1410,202409,0.05,2.83637306,0.09251251,4,8
1411,202410,0.05,2.78646184,0.09445159,4,12
1412,202411,0.05,1.75781354,0.11406546,4,12
1413,202412,0.05,3.72092889,0.10837451,4,0
1414,202413,0.05,2.83293871,0.11458213,4,0
1415,202414,0.05,3.73549155,0.10358213,4,3
1416,202415,0.05,1.52599307,0.10098803,4,12
1417,202416,0.05,1.96770049,0.11194921,4,8
1418,202417,0.05,1.82874423,0.10566356,4,12
1419,202418,0.05,0.22591296,0.10565216,5,12
1420,202419,0.05,0.88287449,0.12004423,5,12
1421,202420,0.05,3.6919886,0.11023629,4,5
1422,202421,0.05,3.78244583,0.12040081,4,3
1423,202422,0.05,2.92923874,0.0999717,4,8
1424,202423,0.05,3.84690798,0.11618551,4,0
1425,202424,0.05,2.87696133,0.09777104,4,5
1426,202425,0.05,2.61267688,0.09706696,4,1
1427,202426,0.05,3.67813228,0.10558245,4,0
1428,202427,0.05,1.63160269,0.09775823,4,12
1429,202428,0.05,2.52757273,0.09726303,4,12
1430,202429,0.05,3.6713198,0.10209245,4,0
1431,202430,0.05,2.56821406,0.10393323,4,12
1432,202431,0.05,2.09413718,0.09326711,4,5
1433,202432,0.05,1.94695795,0.10832409,4,5
1434,202433,0.05,2.77615006,0.11884132,4,8
1435,202434,0.05,1.51222929,0.11578036,4,12
1436,202435,0.05,3.70083793,0.10353663,4,8
1437,202436,0.05,2.54201714,0.10953809,4,3
1438,202437,0.05,2.56518287,0.09781501,4,3
1439,202438,0.05,3.66847795,0.09752601,4,0
1440,202439,0.05,0.73243913,0.12234011,4,1
1441,202440,0.05,2.45355241,0.12239208,4,3
1442,202441,0.05,1.76964686,0.10620998,4,8
1443,202442,0.05,0.76332183,0.09946534,4,12
1444,202443,0.05,2.99337674,0.12196422,4,5
1445,202444,0.05,1.53462959,0.10549665,4,8
1446,202445,0.05,3.71334369,0.10851008,4,0
1447,202446,0.05,3.65139546,0.11244911,4,1
1448,202447,0.05,3.61579084,0.10284917,4,12
1449,202448,0.05,2.77822878,0.11346298,4,8
1450,202449,0.05,3.73080631,0.11137564,4,0
1451,202450,0.05,2.71697322,0.11027017,4,3
1452,202451,0.05,0.83452986,0.11385574,4,3
1453,202452,0.05,3.6838425,0.09379731,4,5
1454,202453,0.05,2.68939601,0.08416362,4,12
1455,202454,0.05,3.01450276,0.11708716,4,1
1456,202455,0.05,1.61541286,0.09491768,4,1
1457,202456,0.05,2.82748499,0.10323074,4,8
1458,202457,0.05,3.83354198,0.10367464,4,3
1459,202458,0.05,2.9356025,0.11348387,4,12
1460,202459,0.05,1.67833857,0.10407943,4,12
1461,202460,0.05,3.64642208,0.11247678,4,8
1462,202461,0.05,3.68934582,0.11500829,4,12
1463,202462,0.05,3.67718118,0.10452837,4,3
1464,202463,0.05,3.8013965,0.0984534,4,5
1465,202464,0.05,3.77944788,0.12968766,4,3
1466,202465,0.05,2.56260506,0.09962204,4,3
1467,202466,0.05,1.49646047,0.10349304,4,1
1468,202467,0.05,3.82053815,0.09174097,4,1
1469,202468,0.05,2.9489117,0.09646556,4,0
1470,202469,0.05,0.90922779,0.09136062,4,5
1471,202470,0.05,2.98478903,0.10333302,4,3
1472,202471,0.05,1.47279625,0.09103463,4,3
1473,202472,0.05,2.73082454,0.1012988,4,0
1474,202473,0.05,2.74354621,0.11357841,4,1
1475,202474,0.05,2.95188004,0.09748702,4,3
1476,202475,0.05,0.97314628,0.11178213,5,0
1477,202476,0.05,1.95131167,0.0978377,4,8
1478,202477,0.05,3.74353908,0.11426082,4,0
1479,202478,0.05,2.69305133,0.09611635,4,3
1480,202479,0.05,1.67555053,0.09947958,4,0
1481,202480,0.05,3.73995037,0.10585771,4,5
1482,202481,0.05,3.67978032,0.10117091,4,5
1483,202482,0.05,1.76846688,0.09547886,5,1
1484,202483,0.05,3.83682275,0.10792457,4,0
1485,202484,0.05,2.99328123,0.11913386,4,12
1486,202485,0.05,3.77175946,0.09592441,4,12
1487,202486,0.05,2.89980755,0.11083042,4,5
1488,202487,0.05,2.46442091,0.10966622,4,0
1489,202488,0.05,3.63226756,0.09804545,4,0
1490,202489,0.05,2.70593815,0.11818361,4,8
1491,202490,0.05,2.47634104,0.12720022,4,5
1492,202491,0.05,2.48404863,0.11053712,4,8
1493,202492,0.05,3.89548587,0.10185917,4,0
1494,202493,0.05,3.6413006,0.10850183,4,1
1495,202494,0.05,3.6882953,0.11437966,4,3
1496,202495,0.05,3.80861447,0.10122854,4,8
1497,202496,0.05,2.96506657,0.10813118,4,1
1498,202497,0.05,2.91184317,0.11660524,5,12
1499,202498,0.05,3.7457434,0.10399187,4,12
1500,202499,0.05,0.74341783,0.10224974,4,5
